RA720160606201606040903011110044鳴尾記念　　　　　　　　　　　　　　　　　　　　　　　　　　農林水産省賞典　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE NARUO KINEN                                                                                                         THE MINISTRY OF AGRICULTURE FORESTRY AND FISHERIES SHOTEN                                                                                                                                                                                       鳴尾記念　　　　　　鳴尾記念　　鳴尾記2069C 13N042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0041000000160000001000000006200000041000000000000000000000000000000000000000000000000000000000000000490000001400000007000000000000000000000000000000000000000000153500001414142101261131201171141181171161131220000000000000000000000000000000000000000000000000359476351468111-6,7(2,3)10,4(5,12)(8,9,11,13)14                                     211(6,7)3,10,2,4(5,12)-(8,9,13)-11-14                                   311-7(6,3,10)(2,12)4(5,9)(8,13)11-14                                    411(7,3,10)6(2,4,12)(5,9,11)8,13,14                                     2
RA720160606201606040903011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000161615201124107116120123127000000000000000000000000000000000000000000000000000000000000034746737048631(2,*4,7)(11,15)-(1,16)14(6,5)-(3,8)13,12,10   9                       41(*4,7)(11,15)(1,16)(6,5)14-(8,13)(2,3)(10,12)   9                     00                                                                      00                                                                      0
RA720160606201606050903020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0004800000019000000120000000720000004800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001616143041241081191201191280000000000000000000000000000000000000000000000000000000000000351471367486311,3(2,7)(8,9)-(10,11,15,16)13(5,14)-12-6   4                          41(*1,3)7(2,9)16(10,8)15,11,13(5,14)-12=6   4                           00                                                                      00                                                                      0
RA720160606201606050903020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0004800000019000000120000000720000004800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103010201616163041281101311241251271241171230000000000000000000000000000000000000000000000000000369493364491112(3,12)1(7,13)16,10(4,6,15)-8-14,11-9,5                               21(*2,3,12)(1,7,13)16(4,10)(6,15)8(11,14)-9,5                           31(*2,3,12)(1,7,13)(10,16,8)-(15,11)4(6,14)(9,5)                        41(2,3,*12,13)(1,7)8(10,16,11)14(15,6,9)5,4                             0
RA720160606201606050903020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00048000000190000001200000007200000048000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001055105016161530412710911512312111912300000000000000000000000000000000000000000000000000000000003514743634863112(9,14)(5,8,16)(4,11)6-2,3,13,1(7,15)   10                           4112(9,14)(5,8,16)11(4,6)-(2,13)(3,15)1,7   10                          00                                                                      00                                                                      0
RA720160606201606050903020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112511201111112340000000000000000000000000000000000000000000000000000000000000000000000000001482000000391521128,7,6,3(10,4)-5,11=1-9=2                                              228-7,6,3,4,10,5-11=1-9=2                                               326(8,7)3(10,4)=5=11-1-9=2                                              42(6,*7)(3,10)(8,4)=5=11,9=1=2                                          0
RA720160606201606050903020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012100000101010230125109114116117117128000000000000000000000000000000000000000000000000000000000034846436247831(*1,3)-(2,10)(4,8)(7,9)-5,6                                           41(*1,3)-(2,10)-(4,8)7,9-5,6                                            00                                                                      00                                                                      0
RA720160606201606050903020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   00048000000190000001200000007200000048000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001240000018181823012811012012712412111611512400000000000000000000000000000000000000000000000000003584853554763114,15(1,12)(3,13)(4,6)(7,8,17)10-(11,16)18,5,2-9                      41(*14,15)(1,3,12)(6,13)4(7,8,17)(10,18)(11,16)5-(2,9)                  00                                                                      00                                                                      0
RA720160606201606050903020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013100000080808230124112124123122121120120118126000000000000000000000000000000000000000000000000036048336448411(*5,7)=(1,3)-8(2,6)4                                                  21(*5,7)=(1,3)-8(2,6)4                                                  31(*5,7)=(1,3)(8,2,4)6                                                  415,7=(1,3)4,8(6,2)                                                     0
RA720160606201606050903020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001340000015151520312711013112512412812112312600000000000000000000000000000000000000000000000000003684933704981115(7,8)(4,12)(1,14)9,13(2,10)6,11-5,3                                 2115,8,4,7(1,12,14)9(2,10,13)6,11-(5,3)                                 31(*15,8)4(1,14)(10,12,9)7(2,13,3)(6,11)5                               41(15,*8)(1,4,14)(10,9)(12,3)(7,2)11(6,13)5                             0
RA720160606201606050903020920000鶴橋特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TSURUHASHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    鶴橋特別　　　　　　鶴橋特別　　鶴橋特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000032200000092000000460000000000000000000000000000000000000000014150000141414220127116125128122110109116000000000000000000000000000000000000000000000000000000036849633545731(*7,9)11,1(2,8)6(3,4)12,5(14,13)10                                    41(*7,9,11,8)(1,2,4,6)(3,12,13)(5,14)10                                 00                                                                      00                                                                      0
RA720160606201606050903021020000加古川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAKOGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      加古川特別　　　　　加古川特別　加古川0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00150000000600000003800000023000000150000000000000000000000000000000000000000000000000000000000000003500000010000000050000000000000000000000000000000000000000001450000016161620312810813412612411912011711700000000000000000000000000000000000000000000000000003704963544731114(8,10,11)(5,7)(2,13)(6,15)9(1,3,12,16)4                             21(*14,10)11(8,5)(2,7)(13,15)9(6,16)(3,12)1,4                           31(*14,10)4(8,5,11)7,13(2,15)16(9,3)12,6,1                              41(*14,10)(8,5)(13,11)(4,16,7)(2,9)(15,3)(1,12)6                        0
RA720160606201606050903021120000垂水ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TARUMI STAKES                                                                                                                                                                                                                                                                                                                                                           垂水ステークス　　　垂水Ｓ　　　垂水Ｓ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800A   0018200000073000000460000002700000018200000000000000000000000000000000000000000000000000000000000000182000000520000002600000000000000000000000000000000000000000153000000808081201251131161181201171111131240000000000000000000000000000000000000000000000000000354472348465313-8,5,1(2,6)4-7                                                       413(5,8)1(2,6)4,7                                                       00                                                                      00                                                                      0
RA720160606201606050903021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000161616103123108117120120116122000000000000000000000000000000000000000000000000000000000034846835847831(*7,13)16(2,9,12)(5,14)(3,8,15)(6,11)1,4,10                           41(7,*13)16,9(2,12,14)(3,5,15)8(1,11)4(6,10)                            00                                                                      00                                                                      0
RA720160613201606110903030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000480000001900000012000000072000000480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000161515101129115131126125126128126127000000000000000000000000000000000000000000000000000037550138150711(*5,11)(13,15)(10,16)-7,8,6,14,2(3,12)1-9   4                         215,11(13,15)10,16-7,8,6,14,2(3,12)-1-9   4                             315,11(13,15)(10,16)7,6(2,8)3(12,14)-(1,9)   4                          415,13(11,15)(10,16)7(6,3)2-8(12,14)(1,9)   4                           0
RA720160613201606110903030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000480000001900000012000000072000000480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000161616101123108114120122135000000000000000000000000000000000000000000000000000000000000034546537749131(*16,14)(3,5)13-(2,8,12)-(6,11)-9,7-(4,15)1-10                        41(*16,14)-(3,13)(2,5)8(6,12)11-7,9-4(1,15)-10                          00                                                                      00                                                                      0
RA720160613201606110903030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0004800000019000000120000000720000004800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001616161011221091141221221261360000000000000000000000000000000000000000000000000000000000345467384506319(12,14)(4,16)(5,8)3,13(7,6,11)10,15-1=2                              41(*9,14)12(4,8,16)(3,5)-(7,13)(15,11)(6,10)1=2                         00                                                                      00                                                                      0
RA720160613201606110903030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000480000001900000012000000072000000480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011250000161515110122106113115112120000000000000000000000000000000000000000000000000000000000000034145634746031(*11,14)(7,9,15)1,4(3,5)2,12,13-8-6,16   10                           41(*11,14)(7,9,15)5(1,4,12)2(3,13)-8-6-16   10                          00                                                                      00                                                                      0
RA720160613201606110903030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215000011111111012510811912012111811800000000000000000000000000000000000000000000000000000000003524723574773110,9(3,6)4(2,5,11)8-1-7                                               4110,9(3,6)(4,11)(5,8)2-1=7                                             00                                                                      00                                                                      0
RA720160613201606110903030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    00048000000190000001200000007200000048000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001245000016151510112611712014513213012612312313100000000000000000000000000000000000000000000000003635083775031114,9(2,10)11,5(3,8,16)4(6,13)1,12,7   15                              2114,9,10,2(5,11)16(3,8)(6,4)(13,12)(7,1)   15                          31(*14,9)(10,4)2,11(5,8,16,12)1(3,6)-(13,7)   15                        4114(9,10)4,2-5,8,11(6,1,16)3(7,12)-13   15                             0
RA720160613201606110903030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000016161610112610813012812812512312112000000000000000000000000000000000000000000000000000003644923644891112,8(6,11)3(2,15)-14(4,10)(1,7)13,5,16-9                              2112,8(6,3,11)(2,15)-(4,14)10,1,7-13,5,16,9                             31(*12,8)(6,3,11)15,2(4,14)10,1(13,7)(5,16)9                            418-3(12,11,15)2-(14,10)-4(6,1,7)(5,9)16,13                             0
RA720160613201606110903030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001616161011241091171161191230000000000000000000000000000000000000000000000000000000000000350466358475311,4(2,6,13)15(5,10,7)(11,12)(9,16)(8,14)-3                            41(*1,4)13,2,15(5,6,12)11(10,7,16)(9,14)8-3                             00                                                                      00                                                                      0
RA720160613201606110903030910000生田特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　IKUTA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         生田特別　　　　　　生田特別　　生田特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800A   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000238000000680000003400000000000000000000000000000000000000000142500001111111101261141271291181201241221191131111210000000000000000000000000000000000000000000367496345464114-9,5,10(1,11)8(2,6)-3-7                                              214-9(5,10,11)(8,6)1-2-3-7                                              314,11(5,6)(8,9,10)-1,2-7,3                                             41(*4,11)(5,6)(8,9)(1,2,10)7,3                                          0
RA720160613201606110903031010000舞子特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MAIKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         舞子特別　　　　　　舞子特別　　舞子特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   001500000006000000038000000230000001500000000000000000000000000000000000000000000000000000000000000032900000094000000470000000000000000000000000000000000000000015011500151515110119104114117115114120000000000000000000000000000000000000000000000000000000000033745434946631(*3,8)7(2,4)(1,10)6(11,12)(5,14)13,15-9                               41(*3,7)(2,8,6)(4,10)5(1,11,12)(13,14)15-9                              00                                                                      00                                                                      0
RA720160613201606110903031110000安芸ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AKI STAKES                                                                                                                                                                                                                                                                                                                                                              安芸ステークス　　　安芸Ｓ　　　安芸Ｓ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    001820000007300000046000000270000001820000000000000000000000000000000000000000000000000000000000000035700000102000000510000000000000000000000000000000000000000015350000161616101121105111121122122127000000000000000000000000000000000000000000000000000000000033745837149231(*7,14)6(3,9)12(2,13)(4,5,16)(8,15)-(10,11)1                          417,14,6(3,9)(2,12)13(4,5)16(8,15,1)11,10                               00                                                                      00                                                                      0
