HR22016120520161203060501011616000000000000000000000000000000000000000000000000000000000000000000000001400000159005                          140000002800404000000290050600000011001                          2700000611012                          0414000006130016                                041400000136001606140000006500060406000000510004                                                                                                                1404000009690031                                                                                040614000004100013                                    1404060000552600138                                                                                               
HR22016120520161203060501021515000000000000000000000000000000000000000000000000000000000000000000000000400000149005                          040000002900513000000160030800000015002                          3700000237009                          0413000002590009                                041300000078000904080000004700040813000000360003                                                                                                                0413000006290021                                                                                040813000002890008                                    0413080000260200077                                                                                               
HR22016120520161203060501031717000000000000000000000000000000000000000000000000000000000000000000000001300002370013                          130000038101316000000520081100000012001                          7800000847018                          1316000157480069                                131600002796006611130000062700371116000000900009                                                                                                                1316000081050087                                                                                111316000087460106                                    1316110015274900906                                                                                               
HR22016120520161203060501041616000000000000000000000000000000000000000000000000000000000000000000000001400000022001                          140000001200112000000280051500000048008                          6700000036001                          1214000001250004                                121400000051000414150000010500121215000003100030                                                                                                                1412000001760004                                                                                121415000007600024                                    1412150000289700090                                                                                               
HR22016120520161203060501051616000000000000000000000000000000000000000000000000000000000000000000000001200000033002                          120000001600204000000210030600000108010                          2600000144006                          0412000001320003                                041200000055000306120000022800250406000003850039                                                                                                                1204000002240004                                                                                040612000016300048                                    1204060000688800194                                                                                               
HR22016120520161203060501061616000000000000000000000000000000000000000000000000000000000000000000000001100000038002                          110000001700213000000430070400000018003                          6700000067003                          1113000003410014                                111300000122001404110000004900030413000001410017                                                                                                                1113000004690018                                                                                041113000005430017                                    1113040000303200091                                                                                               
HR22016120520161203060501071616000000000000000000000000000000000000000000000000000000000000000000000000400000135006                          040000004200610000000560071200000078008                          2500000337014                          0410000012460031                                041000000299002804120000049400401012000007270051                                                                                                                0410000026590065                                                                                041012000112120177                                    0410120006179500938                                                                                               
HR22016120520161203060501081111000000000000000000000000000000000000000000000000000000000000000000000000900000016001                          090000001100107000000250050800000042008                          6700000032001                          0709000001140004                                070900000049000408090000008100100708000002900028                                                                                                                0907000001420005                                                                                070809000005390017                                    0907080000128200042                                                                                               
HR22016120520161203060501091212000000000000000000000000000000000000000000000000000000000000000000000001100000017001                          110000001200112000000490090300000033008                          8800000272009                          1112000002820008                                111200000112001103110000006700070312000003670035                                                                                                                1112000003450012                                                                                031112000009470029                                    1112030000284900097                                                                                               
HR22016120520161203060501101616000000000000000000000000000000000000000000000000000000000000000000000001000000020001                          100000001500116000000730090400000047006                          5800000211010                          1016000006260020                                101600000193002104100000009400090416000011680082                                                                                                                1016000008480026                                                                                041016000033380095                                    1016040001255500352                                                                                               
