SE72016011820160116070101011012013106365ミスターウインディ　　　　　　　　　00110403201146奥村豊　985033阿部　東亜子　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白縦縞，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000106300000小坂忠士　　　　00494+00200909001590A        1111091002980800000000000000000000000003882013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031582400000000053
SE72016011820160116070101011022013105640ボーンレガシー　　　　　　　　　　　00110403101068小島茂之148800グリーンファーム　　　　　　　　　　　　　　　　　　　　　　　　緑，黒三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000115000000石川裕紀　　　　10518+004014140020133        1213161605221000000000000000000000000003992013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+045031590000600030114
SE72016011820160116070101012032013100591スノードルフィン　　　　　　　　　　00110403201098野中賢二003060Ｈ．Ｈ．シェイク・モハメド　　　　　　　　　　　　　　　　　　　海老，白袖海老一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000101800000和田竜二　　　　00492-002002020015775        0505040400430300020000000000000000000003802013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009031574100580030012
SE72016011820160116070101012042013106311ウインバーニング　　　　　　　　　　00110303101089武市康男494800ウイン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒縦縞，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100112600000松山弘平　　　　00462+00801010001591K        0402040402250700000000000000000000000003952013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031579900590030032
SE72016011820160116070101013052013105702レベルフラッグ　　　　　　　　　　　00110303101141尾形和幸758005吉田　照哉　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100107500000田辺裕信　　　　00472-00601212001595 34      1313131205221000000000000000000000000003892013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031594900610031124
SE72016011820160116070101013062013102209プライズコレクター　　　　　　　　　00110103101103尾関知人040803明栄商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，水色格子，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073300000吉田豊　　　　　00466-00400101001568         1311120900310100050000000000000000000003642013100591スノードルフィン　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-009031579700590030023
SE72016011820160116070101014072013101353テイエムユメハナビ　　　　　　　　　00110403101043石栗龍彦356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000114000000横山和生　　　　00492-010013130020088        1315141413691400000000000000000000000003992013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+040031589900600039104
SE72016011820160116070101014082013105375ライクアストン　　　　　　　　　　　00110403101067久保田貴039030宇田　豊　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073200000幸英明　　　　　00480-00401111001593114      0707070706941200000000000000000000000003942013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031597200610031143
SE72016011820160116070101015092013101424アルマカイルア　　　　　　　　　　　00110403101150池上昌和095700コウトミックレーシング　　　　　　　　　　　　　　　　　　　　　水色，黄ダイヤモンド，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000109600000大野拓弥　　　　00470-00200808001590H        0707070703570900000000000000000000000003912013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031583100590038073
SE72016011820160116070101015102013109134カシノカーニバル　　　　　　　　　　00210303101090天間昭一514009柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，桃襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000115300000木幡初也　　　　30478-004016160020257        0909091216931500000000000000000000000004232013102209プライズコレクター　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+057031596000610039134
