RA720160229201602270901011110127アーリントンカップ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE ARLINGTON CUP                                                                                                                                                                                                                                                                                                                                                       アーリントンカップ　アーリントンアーリ1025C 12N042000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0038000000150000000950000005700000038000000000000000000000000000000000000000000000000000000000000000553000001580000007900000000000000000000000000000000000000000153500001514142101241061141231241141131230000000000000000000000000000000000000000000000000000000344467350474317(2,9)(4,11)(3,10)-12(5,13,6)15,1,14   8                              417,9(2,11)(10,12,6)(3,4)(5,13)(1,15)14   8                             00                                                                      00                                                                      0
RA720160229201602270901011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001413132011301141171411321301271181231270000000000000000000000000000000000000000000000000361502368495113,12,11(5,14)(1,13)-2-(6,9)-10,7,8   4                                213,12,11(5,14)13,1-2-(6,9)-10,7,8   4                                  313,12(11,14,13,8)7(5,1)9(2,6,10)   4                                   41(*3,12)14(11,13)(5,1,8)7(2,6,9)10   4                                 0
RA720160229201602280901020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000151515101124112119123121122128000000000000000000000000000000000000000000000000000000000035547837149431(*7,4)14,2,13(5,6)(9,15)1,12(11,3)8,10                                41(*7,4,14)(2,13)6(5,15)(1,9)11(8,3)12-10                               00                                                                      00                                                                      0
RA720160229201602280901020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001616161011291121361261291271261241300000000000000000000000000000000000000000000000000000377503380507118,9(1,7)14(2,6,16)12,15(5,11)-13,4,10-3                               218,9(1,7)(2,6,14)16(5,11,12)15(4,13)10,3                               318(9,7)(1,16)6,14,2,12(5,11,15)10(4,13)3                               41(*8,9)(1,7,16)6,2(5,14,12,3)11,15,4(13,10)                            0
RA720160229201602280901020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000016161611012711412012512111311411900000000000000000000000000000000000000000000000000000003614863464673110(6,12)(1,16)5,11(9,13)(3,15)14,7,4-2-8                              41(*10,6,16)7(1,5,12,11)(3,9,13)(14,15)(2,4)-8                          00                                                                      00                                                                      0
RA720160229201602280901020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001130000012121111100000000000000000000000000000000000000000000000000000000000000000000000000014790000003895211211,7,8-(10,1)(9,4)5,3-2-12   6                                        2211,7,8(10,1)4,9,5,3,2-12   6                                          3211,8,7(10,1)-3,4,2(9,5)=12   6                                        4211-(8,1)10,7,3(4,2)=(9,5)-12   6                                      0
RA720160229201602280901020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00060000000240000001500000009000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000016161611012611613413212612212111511711800000000000000000000000000000000000000000000000003765083504711111,14,7,9,13,1(3,10,16)2,15(4,8)5-12,6                                2111,14(7,9,13)(1,16)10,3(2,15,8)(4,5)-12,6                             3111,14,13(7,9)(1,16)(3,10)-2,8(15,5)(4,6)12                            4111(14,13)-(7,9,1,16)-(3,10)2(4,8,6)5,12-15                            0
RA720160229201602280901020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001010101011241121191171211280000000000000000000000000000000000000000000000000000000000000355472366485317(1,3)9-(8,2,10)6-4-5                                                 417-3(1,9)(8,10)(2,6)-5,4                                               00                                                                      00                                                                      0
RA720160229201602280901020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001320000012121210112711112912712612612312613100000000000000000000000000000000000000000000000000003674943805061112,10,2-9(5,6)11-(4,7)-3,8-1                                          2112,10,2-6,9,5(4,11)-7-3,8-1                                           316,10(2,11,9)(4,5)7(3,8)-(12,1)                                        416(2,11)9-(10,4,7)8(5,3,1)=12                                          0
RA720160229201602280901020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001616161101231101131191171121211270000000000000000000000000000000000000000000000000000000346465360477311,12(3,16)15-2,7-(6,14)-13,10,8,11(4,9)-5                             411,12,3,15,16(2,7)-(6,14)(13,8)10,9,11(4,5)                            00                                                                      00                                                                      0
RA720160229201602280901020920000すみれステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SUMIRE STAKES                                                                                                                                                                                                                                                                                                                                                           すみれステークス　　すみれＳ　　すみれ0000E 12A042000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001700A   0019000000076000000480000002900000019000000000000000000000000000000000000000000000000000000000000000252000000720000003600000000000000000000000000000000000000000142500001010101101231111111201281331281241151181210000000000000000000000000000000000000000000000345465354478119-2,5,1(3,7)(8,10)-4,6                                                219=2(1,5)(3,7)(8,10)-4,6                                               319-2,5(1,7)3(8,10)(4,6)                                                41(*9,2)5(1,7)(3,10,6)(8,4)                                             0
RA720160229201602280901021020000伊丹ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ITAMI STAKES                                                                                                                                                                                                                                                                                                                                                            伊丹ステークス　　　伊丹Ｓ　　　伊丹Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00182000000730000004600000027000000182000000000000000000000000000000000000000000000000000000000000002520000007200000036000000000000000000000000000000000000000001501150012121210112811813312212312211912212700000000000000000000000000000000000000000000000000003795013684901111,7(4,8)(5,12)3-(1,10)(6,9)2                                         2111,7-(4,8)(3,5,12)-(1,10)9,6,2                                        3111,7,8(4,5,12)(3,9)10(1,6,2)                                          41(11,*7)(5,8,12)(3,9)(4,6,10)(1,2)                                     0
RA720160229201602280901021120079阪急杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE HANKYU HAI                                                                                                                                                                                                                                                                                                                                                          阪急杯　　　　　　　阪急杯　　　阪急杯1060C 14N012000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   00410000001600000010000000051500000515000000000000000000000000000000000000000000000620000004100000006370000018200000091000000000000000000000000000000000000000001535000018181811012110511211411211412100000000000000000000000000000000000000000000000000000000003384523474613113,9(3,12)8(2,11)5,16(7,14,15)(4,18)(1,10)-6-17                       4113,9(3,12)(8,11)(2,5)(16,15)(7,14,18)(4,10,6)1,17                     00                                                                      00                                                                      0
RA720160229201602280901021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001616161011221081161231211211260000000000000000000000000000000000000000000000000000000000346469368491314,2,10(1,6,16)13(8,9)5(7,12)-3,14,11-15                               41(4,*2)10(6,16)(1,13)5,9(8,12)7,3(11,14)-15                            00                                                                      00                                                                      0
RA720160307201603050901030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100110001616161011251141191201201280000000000000000000000000000000000000000000000000000000000000358478368487315,16,12(6,13)(8,14)(1,3,15)2(7,11,4)10,9                              415,16,12,6,13(8,14)3(1,15)7(2,11,4)(9,10)                              00                                                                      00                                                                      0
RA720160307201603050901030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001030000016151510112711513613212412312612412400000000000000000000000000000000000000000000000000003785103744971115(2,7)1(5,13)9(6,8)(3,16)-14,10,11,12   4                            2115,2(1,7)(5,13)6(8,9)(3,16)-(10,14)11,12   4                          3115,11-(1,7,5)-(6,2,8,13,16)3(10,9)(12,14)   4                         4115,11(1,5)-6,7(8,16)13(3,10)-14,12-2,9   4                            0
RA720160307201603050901030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000600000002400000015000000090000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000161616101126110119121126134000000000000000000000000000000000000000000000000000000000000035547638150031(*2,3)-(1,7)5(10,14)6,16,12(4,13,9)11,8=15                            41(*2,3)-(1,7)-5-10(6,14)9(16,13,12)-(4,11)-8-15                        00                                                                      00                                                                      0
RA720160307201603050901030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001111111110000000000000000000000000000000000000000000000000000000000000000000000000001474000000392517126,9(3,2)8,5(11,1)-10,4=7                                              226,9(3,2)(8,5)(11,1)-(10,4)=7                                          32(*6,9)(3,2)-5-(11,8)1,4-10=7                                          42(*6,9)2,3-5=11,8-(1,4)-10=7                                           0
RA720160307201603050901030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000161616110127115125129123123119119116120000000000000000000000000000000000000000000000000036749635547411(*8,10)-(4,13)16(2,3,14)9(6,7)(11,15)1,12-5                           218,10-4,13(2,3,16)14(6,9)7(1,11,15)-12,5                               31(*8,10)(13,14)(4,16)(2,3)9(6,15)(1,7)(11,12)-5                        418,10(4,13)14(2,3,9)15(6,16,1)12,11(5,7)                               0
RA720160307201603050901030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700A   0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000000909091101241091131161171151200000000000000000000000000000000000000000000000000000000000346462352468312,5,8(1,4,9)6,3,7                                                     41(*2,5)(1,8)(4,9)(6,3)=7                                               00                                                                      00                                                                      0
RA720160307201603050901030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000000909091011291111331251251281231261350000000000000000000000000000000000000000000000000000373498384512119,7(3,5,8)4-(2,1,6)                                                   219,7,8(3,5)4(2,1,6)                                                    319(7,8)(3,5)4,6(2,1)                                                   41(*9,7,8)3,6,4(2,5,1)                                                  0
RA720160307201603050901030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001616161011241091161191231290000000000000000000000000000000000000000000000000000000000000349468371487319-11,3,6(7,16)(2,8)(4,15,5)1,10(14,13)-12                             419-11(3,6)7(2,8,16)(15,5)-(4,10,13)(1,14)12                            00                                                                      00                                                                      0
RA720160307201603050901030910000千里山特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENRIYAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     千里山特別　　　　　千里山特別　千里山0000E 14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000287000000820000004100000000000000000000000000000000000000000142500001313131101261061191251251211181171171190000000000000000000000000000000000000000000000000351476353471112,10-8,4,9,7,5,6,3-13-1(11,12)                                        212-10-8,4,9,7,5,6,3-13-1(11,12)                                        312,10,8(4,9)6(7,5)3-(13,12)11,1                                        41(*2,10)(9,6)(8,4,3)5,7(13,12)1,11                                     0
RA720160307201603050901031010000播磨ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HARIMA STAKES                                                                                                                                                                                                                                                                                                                                                           播磨ステークス　　　播磨Ｓ　　　播磨Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0018200000073000000460000002700000018200000000000000000000000000000000000000000000000000000000000000287000000820000004100000000000000000000000000000000000000000150115001313131011251081181241221181210000000000000000000000000000000000000000000000000000000000351475361485319,7(8,12)5,1(2,4)(6,10)3,13,11                                        419,7(8,12)(5,4)1(2,6,10)(3,11,13)                                      00                                                                      00                                                                      0
RA720160307201603050901031110129チューリップ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　桜花賞トライアル　　　　　　　　　　　　　　　　　　　　　　THE TULIP SHO                                                                                                                                                                                                                                   JAPANESE 1000 GUINEAS TRIAL                                                                                             チューリップ賞　　　チューリップチュー1023C 12N213000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   0035000000140000000880000005300000035000000000000000000000000000000000000000000000000000000000000000588000001680000008400000000000000000000000000000000000000000153500001616161101221101141221211121111160000000000000000000000000000000000000000000000000000000346468339460313,5(1,6)(7,10)8(2,4,12)(9,11)14,15,13,16                              41(*3,5)6(1,7)10(2,4,8)12(9,11)(13,15,14)16                             00                                                                      00                                                                      0
