RA720160411201604090301010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000950000015151510307111112012713512713313512400000000000000000000000000000000000000000000000000003024293925191110(11,12)8(7,13)(2,9,15)6(4,14)5,3,1                                  2110,11,12-(8,13)7(2,9,15)-6(4,14)5,1,3                                 3110(11,12)9(8,7)(13,1)(2,15)(6,5)14,4,3                                41(*10,11)(8,7)9(2,13,12,1)5(6,14)(4,15)-3                              0
RA720160411201604090301010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000161616110125106111125132132124125119120000000000000000000000000000000000000000000000000034246736448811(*5,8)(6,10)(4,11,16)(7,14)(13,15)12-(9,2)-1=3                        21(*5,8)(6,10)(4,11,16)(7,14,15)13-12(9,2)-1,3                          31(*5,8)10,6(4,11,15)16(14,13,12)(7,2,3)9-1                             41(*5,8)(6,10)(4,15)(14,11,12)(13,3)7,2,9,16,1                          0
RA720160411201604090301010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120023000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000151515102071109121131134126131128134000000000000000000000000000000000000000000000000000030143239351911(*7,8)10,3,6,14(2,15)11-4,12-1,13,9-5                                 21(*7,8)10(3,6,14)(2,11,15)(12,13)4,1,9-5                               31(*7,8,13)10-14-(3,11)12,6(2,1)(9,15)4-5                               41(8,*10)(7,13)14,3-11-12(6,1)(2,9)-4-5-15                              0
RA720160411201604090301010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  190004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　275000005400A   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000014141411000000000000000000000000000000000000000000000000000000000000000000000000000014590000003805151114-1,7(11,3,2)-(13,6)8-12,10(4,9)-5                                   2114-1,7,2(11,3)6,13,8-(12,4)(10,9)=5                                   3214,1,11,7(3,6)-4-(12,8,13)9-10,2=5                                    4214,1,11,7-(3,6)-4,12,13,9-10-8=2=5                                    0
RA720160411201604090301010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　275000005400A   0013000000052000000330000002000000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121000001414121100000000000000000000000000000000000000000000000000000000000000000000000000001454000000389528111,3=(5,2)-9,4(12,11)-13-8-14(10,7)6                                   21(*1,3)=2(5,9,11)12(4,13)-8-(10,14)-6-7                                321,3-9-(11,13)2(12,8)-5,10,6,14,4=7                                    421(3,9)(11,13)-(2,8)12-5,10,6-14-4=7                                   0
RA720160411201604090301010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001245000015151510207011011912813112612612913300000000000000000000000000000000000000000000000000002994273885141113,8(3,12)(2,9)15(4,5,14)-11,1,10,7,6                                 2113,8(3,12)9(2,14)15(4,5)-11,1-(10,7)6                                 3113(8,9)7(3,14)(2,12,5)(4,15,1)6,11=10                                 4113,9(3,7)(2,8)(14,6)(4,5)(12,15)(11,1)-10                             0
RA720160411201604090301010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000016161610209711712012412713300000000000000000000000000000000000000000000000000000000000003344583845043115(10,14)(7,8)(12,16)-(3,5)4-1,13,2(9,11)6                            4115,10,14,7,12(8,16)-5,4,3,1-(9,13)-(2,11)-6                           00                                                                      00                                                                      0
RA720160411201604090301010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134500001616161101211061121161141230000000000000000000000000000000000000000000000000000000000000339455353465314,6-(7,9,12,13)1(8,11,15,16)5(3,10)14-2                               414,6,7,13(9,12)(1,11,16)15,3,10,14(5,8)-2                              00                                                                      00                                                                      0
RA720160411201604090301010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　115000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014150000161616102096111115125121126000000000000000000000000000000000000000000000000000000000000032244737248731(*1,5,14)(4,8,13)16(6,12,15)7-(2,9,10)3,11                            41(*1,14)(4,5)(8,13)(6,12)(7,15)9(3,16,10)11=2                          00                                                                      00                                                                      0
RA720160411201604090301011010000ひめさゆり賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HIMESAYURI SHO                                                                                                                                                                                                                                                                                                                                                          ひめさゆり賞　　　　ひめさゆり賞ひめさ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0008900000036000000220000001300000008900000000000000000000000000000000000000000000000000000000000000280000000800000004000000000000000000000000000000000000000000145000001111111101201101101221271241221251201200000000000000000000000000000000000000000000000000340462365487119(1,5)-(4,7)(10,11)(2,6)3=8                                           219(1,5)7(4,10,11)6(2,3)=8                                              31(*9,5)(1,7,11)(4,10)(2,6,3)-8                                         41(*9,5)(1,11)(4,7,10)(2,6)(8,3)                                        0
