SE72016021520160213100101011012013103081ヨドノローズ　　　　　　　　　　　　00210103201129高橋義忠471002海原　聖一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫縦縞，桃袖紫一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000115500000義英真　　　　　20440-00800909001484H        0504040315791500000000000000000000000004012013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031480500690022122
SE72016021520160213100101012022013103017チャーミングリリ　　　　　　　　　　00210303201146奥村豊　848009杉元　四男　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫一本輪，袖紫三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000115600000加藤祥太　　　　20416-00200303001474 34      0606040301010500013000000000000000000003912013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031461100660021052
SE72016021520160213100101012032013104903ジューンマドレーヌ　　　　　　　　　00210303201128今野貞一017803吉川　潤　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄星散，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000110200000北村友一　　　　00450-01200707001479H        0102020202080900000000000000000000000003982013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031464800670021071
SE72016021520160213100101013042013103091リベリーターン　　　　　　　　　　　00210303201025佐藤正雄160800バンブー牧場　　　　　　　　　　　　　　　　　　　　　　　　　　黒，白三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113800000藤懸貴志　　　　00472-01000606001479 12      1414111201880800000000000000000000000003862013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031463300660021064
SE72016021520160213100101013052013102926ハニーブーケ　　　　　　　　　　　　00210303201135高橋康之117800高昭牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112800000川須栄彦　　　　00446+006013130014974        0303030709361300000000000000000000000004152013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031477500680022113
SE72016021520160213100101014062013104101ベイビーティンク　　　　　　　　　　00210303201085小崎憲　553800広尾レース　　　　　　　　　　　　　　　　　　　　　　　　　　　青，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115200000小崎綾也　　　　10470+00601010001485 34      0809111301110700000000000000000000000003922013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031460200660021044
SE72016021520160213100101014072013105440ディアスプマンテ　　　　　　　　　　00210103201095荒川義之148800グリーンファーム　　　　　　　　　　　　　　　　　　　　　　　　緑，黒三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109500000吉田隼人　　　　00452-016002020014733        1010060300500300020000000000000000000003892013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031465100670021082
SE72016021520160213100101015082013103963ラタンドレス　　　　　　　　　　　　00210303200388山内研二854800ノルマンディーサラブレッドレーシング　　　　　　　　　　　　　　水色，白山形二本輪，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111600000藤岡康太　　　　00452-01000101001468         0808080600860400050000000000000000000003822013105440ディアスプマンテ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-005031455000650021013
SE72016021520160213100101015092013105963トリプライト　　　　　　　　　　　　00210303201002音無秀孝226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000115400000松若風馬　　　　00454+00201212001490134      0304060801060600000000000000000000000004062013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031476400680022103
SE72016021520160213100101016102013102373パープルミラクル　　　　　　　　　　00210403200396福島信晴554009中野　銀十　　　　　　　　　　　　　　　　　　　　　　　　　　　薄紫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113000000高倉稜　　　　　00402-00800505001478H        1313110808251200005000000000000000000003852013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031473900680022093
SE72016021520160213100101016112013104350ヒワラニ　　　　　　　　　　　　　　00210303201033木原一良463800名古屋友豊　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101500000古川吉洋　　　　00466-00400404001478212      1212100800400100007500000000000000000003902013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031456600660021023
SE72016021520160213100101017122013106067アドマイヤディーバ　　　　　　　　　00210403201105須貝尚介398002近藤　利一　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白袖，青鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103800000中谷雄太　　　　00426-002011110014871        1010080805321100000000000000000000000004012013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019031482500690022133
SE72016021520160213100101017132013103034オリエンタルローズ　　　　　　　　　00210303200396福島信晴389005山口　多賀司　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒玉霰，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111400000田中健　　　　　00474-018008080014843        0201010100430200000000000000000000000004042013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031460000660021031
SE72016021520160213100101018142013103693アラシャン　　　　　　　　　　　　　00210303200431谷潔　　803002蛭川　年明　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黒十字襷　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073200000幸英明　　　　　00434-01201414001503312      1415151514661400000000000000000000000003982013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+035031484300690022154
SE72016021520160213100101018152013100081アデューシャーク　　　　　　　　　　00210403100433成島英春270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青菱山形，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113400000嶋田純次　　　　00426-00401515001505112      0607111404701000000000000000000000000004122013103963ラタンドレス　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+037031483600690022144
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72016021520160213100101021012013103809カタオモイ　　　　　　　　　　　　　00210303100437南田美知629800ミルファーム　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113100000西村太一　　　　00448+00200505001001134      0000101017101100005000000000000000000003632013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031007300260019124
SE72016021520160213100101022022013103457アルタモーダ　　　　　　　　　　　　00110103100412高橋裕　013803ディアレストクラブ　　　　　　　　　　　　　　　　　　　　　　　薄紫，青一本輪，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000109500000吉田隼人　　　　00510 00001212001023 12      0000101201870700000000000000000000000003862013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032031000900190012094
SE72016021520160213100101023032013102835ロングブリオ　　　　　　　　　　　　00210303201032大根田裕602002中井　敏雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃袖紫二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000110200000北村友一　　　　00452-01200909001008 12      0000070600990500000000000000000000000003772013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031002600190013113
SE72016021520160213100101023042013102077キタサンコトブキ　　　　　　　　　　00310503201044昆貢　　373800大野商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，茶三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100109900000鮫島良太　　　　00478-00800202000591K        0000050400960400020000000000000000000003642013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000030599400190012072
SE72016021520160213100101024052013103681シモーヌ　　　　　　　　　　　　　　00210403101147武井亮　055700グリーンスウォード　　　　　　　　　　　　　　　　　　　　　　　緑，黄山形一本輪，袖黄三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113400000嶋田純次　　　　00462+002011110010225        0000060633201200000000000000000000000003922013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031001600190012103
SE72016021520160213100101024062013103699タイキラメール　　　　　　　　　　　00110103201058大久保龍536800大樹ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白星散，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073200000幸英明　　　　　00460-01200303000594134      0000010100430200013000000000000000000003702013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003030597300190012021
SE72016021520160213100101025072013106433トモジャボーン　　　　　　　　　　　00110503101026鈴木伸尋905033吉冨　学　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒元禄，袖鼠一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000100115300000木幡初也　　　　30510-002010100010133        0000020404231000000000000000000000000003882013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022030599500190012082
SE72016021520160213100101025082013102878ノアビジン　　　　　　　　　　　　　00210303201078北出成人920033野上　篤　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青縦縞，緑袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111400000田中健　　　　　00448 00000808001007 12      0000020200830300000000000000000000000003822013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016030597000190012012
SE72016021520160213100101026092013102250テイエムスタンリー　　　　　　　　　00110303200400柴田光陽356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000115200000小崎綾也　　　　10440-00830000000000         0000000000000000000000000000000000000009992013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999030598200190012000
SE72016021520160213100101026102013105115セイントシャイニー　　　　　　　　　00110503100415菅原泰夫461008八巻　弘一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青菱山形，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000109100000丹内祐次　　　　00486+002007070010063        0000090902270900000000000000000000000003722013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015030598100190012044
SE72016021520160213100101027112013106379ウィリアムボーイ　　　　　　　　　　00110303101010中野栄治208006新井原　博　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000110900000黛弘人　　　　　00440-004013130010262        0000131345801300000000000000000000000003722013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+035031012600270019134
SE72016021520160213100101027122013101213ペルルクロシュ　　　　　　　　　　　00210403101076小笠倫弘013803ディアレストクラブ　　　　　　　　　　　　　　　　　　　　　　　薄紫，青一本輪，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000115600000加藤祥太　　　　20440-00800101000591         0000121101580600050000000000000000000003522013102077キタサンコトブキ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000030599200190012064
SE72016021520160213100101028132013100022アポロノホウリン　　　　　　　　　　00110303100436堀井雅広033700アポロサラブレッドクラブ　　　　　　　　　　　　　　　　　　　　黒，赤袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000100400000西田雄一　　　　00468-01000404000598212      0000070601900800007500000000000000000003672013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007030598900190012053
SE72016021520160213100101028142013100997ラッキーポイント　　　　　　　　　　00110303101145奥村武　096006村山　忠弘　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黒鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112700000丸山元気　　　　00464+00800606001001H        0000020200220100000000000000000000000003762013101213ペルルクロシュ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010030597700190012032
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72016021520160213100101031012013105726マーシフルレイン　　　　　　　　　　00210103201018宮徹　　415800社台レースホース　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111600000藤岡康太　　　　00430 00000606001092 12      0000141208811200000000000000000000000003522013102626ミスズスター　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031101000570021103
SE72016021520160213100101031022013103939ディアシェダル　　　　　　　　　　　00210503101116新開幸一013803ディアレストクラブ　　　　　　　　　　　　　　　　　　　　　　　薄紫，青一本輪，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000113100000西村太一　　　　00408 00000707001094114      0000090829901700000000000000000000000003582013102626ミスズスター　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031100900570021093
SE72016021520160213100101032032013100463サカジロテンオー　　　　　　　　　　00110303201057湯窪幸雄018700ロイヤルパーク　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤一本輪，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073200000幸英明　　　　　00488-00800303001089114      0000130900840400013000000000000000000003502013102626ミスズスター　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031096000570020063
SE72016021520160213100101032042013102031チタンクレバー　　　　　　　　　　　00210503101134高橋文雅624007鈴木　康弘　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，水色三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112700000丸山元気　　　　00418 00000202001087 34      0000040400440200020000000000000000000003542013102626ミスズスター　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031103000810021142
SE72016021520160213100101033052013104984ノーザンメジャー　　　　　　　　　　00210103201091羽月友彦306008松岡　隆雄　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白星散，白袖紫星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112800000川須栄彦　　　　00448-00800404001089H        0000090501540700007500000000000000000003532013102626ミスズスター　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031096600000000073
SE72016021520160213100101033062013102626ミスズスター　　　　　　　　　　　　00110303200379加藤敬二382004永井　啓弍　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000115600000加藤祥太　　　　20450-00400101001086         0000040300240100050000000000000000000003532013102031チタンクレバー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001031092500560020012
SE72016021520160213100101034072013103651イネディット　　　　　　　　　　　　00210103101008杉浦宏昭970800アドバンス・サッポロ　　　　　　　　　　　　　　　　　　　　　　白，黄襷，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000114000000横山和生　　　　00392-00401313001101114      0000070517041400000000000000000000000003662013102626ミスズスター　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031109500830022183
SE72016021520160213100101034082013100036ヒシヘンリー　　　　　　　　　　　　00110403201110清水久詞044008阿部　雅英　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000115400000松若風馬　　　　00480+00801616001106134      0000030501040500000000000000000000000003742013102626ミスズスター　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031094900560020033
SE72016021520160213100101035092013104914バトルハルトマン　　　　　　　　　　00110103201099本田優　394009宮川　秋信　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑星散，緑袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000114600000岩崎翼　　　　　10506-00401414001102 12      0000071200680300000000000000000000000003672013102626ミスズスター　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031095100560020053
