HR22016042520160423050201011616000000000000000000000000000000000000000000000000000000000000000000000001200000024001                          120000001200102000000200051600000015002                          1600000103004                          0212000001010004                                021200000039000412160000002500010216000000830009                                                                                                                1202000001600005                                                                                021216000001620003                                    1202160000070200009                                                                                               
HR22016042520160423050201021616000000000000000000000000000000000000000000000000000000000000000000000001300000092005                          130000002700515000000160020600000020004                          7800000158008                          1315000001660007                                131500000058000706130000009500130615000000480004                                                                                                                1315000003180015                                                                                061315000003050010                                    1315060000180900057                                                                                               
HR22016042520160423050201031616000000000000000000000000000000000000000000000000000000000000000000000000500000032002                          050000001400213000000200050100000016003                          3700000070003                          0513000001140004                                051300000044000501050000003900030113000000620008                                                                                                                0513000002140008                                                                                010513000001580004                                    0513010000084500019                                                                                               
HR22016042520160423050201041817000000000000000000111110111000000000100000000000000000000000000000010001400000024001                          140000001300111000000170030900000119010                          6700000064004                          1114000000990003                                111400000043000309140000028000230911000007040041                                                                                                                1411000001520005                                                                                091114000022630048                                    1411090000674700164                                                                                               
HR22016042520160423050201051818000000000000000000000000000000000000000000000000000000000000000000000001100000022001                          110000001300108000000230050100000014002                          4600000085004                          0811000001340004                                081100000059000601110000002500010108000000870009                                                                                                                1108000001810005                                                                                010811000002050004                                    1108010000083800016                                                                                               
HR22016042520160423050201061111000000000000000000000000000000000000000000000000000000000000000000000000900000213006                          090000003400704000000110010100000019003                          4700000061002                          0409000001650006                                040900000061000701090000017400200104000000300002                                                                                                                0904000005010018                                                                                010409000003420012                                    0904010000350100109                                                                                               
HR22016042520160423050201071616000000000000000000000000000000000000000000000000000000000000000000000000700000020001                          070000001200115000000250051000000015002                          4800000092004                          0715000001280004                                071500000050000507100000002600021015000001070013                                                                                                                0715000001780006                                                                                071015000002110006                                    0715100000088200023                                                                                               
HR22016042520160423050201081212000000000000000000000000000000000000000000000000000000000000000000000000900000030002                          090000001200210000000160040400000011001                          7700000136006                          0910000001240005                                091000000031000304090000001600010410000000320004                                                                                                                0910000001750006                                                                                040910000000560001                                    0910040000041600012                                                                                               
HR22016042520160423050201091212000000000000000000000000000000000000000000000000000000000000000000000000100000037002                          010000001400107000000140020600000302012                          1600000080002                          0107000000690001                                010700000035000101060000108900510607000011180052                                                                                                                0107000001570003                                                                                010607000049040094                                    0107060001887600405                                                                                               
HR22016042520160423050201100606000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          0500000013001010000001700300                                     00                                     0105000000450002                                010500000019000204050000008400100104000001070012                                                                                                                0501000000620003                                                                                010405000003080009                                    0501040000089000031                                                                                               
HR22016042520160423050201111616000000000000000000000000000000000000000000000000000000000000000000000001300000075004                          130000002500508000000210041400000013001                          4700000059002                          0813000002120006                                081300000080000813140000004400040814000000400003                                                                                                                1308000004410017                                                                                081314000001680002                                    1308140000136000034                                                                                               
HR22016042520160423050201121616000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001200102000000200031500000046008                          1300000044001                          0206000000700002                                020600000031000206150000008100060215000002170025                                                                                                                0602000000940002                                                                                020615000004360013                                    0602150000128500028                                                                                               
HR22016042520160424050202011616000000000000000000000000000000000000000000000000000000000000000000000000300000025001                          030000001300116000000200030100000046006                          2800000086003                          0316000000980004                                031600000043000401030000009200100116000001680017                                                                                                                0316000001490004                                                                                010316000004530014                                    0316010000127300038                                                                                               
HR22016042520160424050202021616000000000000000000000000000000000000000000000000000000000000000000000001400000379009                          140000008501009000000110010200000046008                          5700000070003                          0914000004790013                                091400000203002002140000128200630209000000650005                                                                                                                1409000014270038                                                                                020914000025600064                                    1409020002076400428                                                                                               
HR22016042520160424050202031616000000000000000000000000000000000000000000000000000000000000000000000001600000063003                          160000002600313000000460070600000044006                          7800000466016                          1316000008270027                                131600000249002706160000018200230613000004050042                                                                                                                1613000012950049                                                                                061316000031090094                                    1613060001516100454                                                                                               
HR22016042520160424050202041818000000000000000000000000000000000000000000000000000000000000000000000000200000048002                          020000001400203000000110010700000032007                          1200000023001                          0203000000330001                                020300000018000102070000011300110307000000630007                                                                                                                0203000001030003                                                                                020307000001780004                                    0203070000100100027                                                                                               
HR22016042520160424050202051818000000000000000000000000000000000000000000000000000000000000000000000001700000378009                          170000008001004000000160020800000019004                          2800000076003                          0417000006070017                                041700000148001708170000024400270408000000440003                                                                                                                1704000017050051                                                                                040817000010080031                                    1704080000762100215                                                                                               
HR22016042520160424050202061313000000000000000000000000000000000000000000000000000000000000000000000000200000049003                          020000002100213000000230030800000078007                          2800000103005                          0213000001100005                                021300000036000302080000016000150813000001890018                                                                                                                0213000002520009                                                                                020813000009740023                                    0213080000421400112                                                                                               
HR22016042520160424050202071616000000000000000000000000000000000000000000000000000000000000000000000001200000038002                          120000001600210000000320060200000021003                          5600000104004                          1012000002320010                                101200000078000902120000005700030210000001470016                                                                                                                1210000003730014                                                                                021012000004820012                                    1210020000251800068                                                                                               
HR22016042520160424050202081212000000000000000000000000000000000000000000000000000000000000000000000000700000078004                          070000002100302000000170021000000022004                          2600000146006                          0207000001260005                                020700000042000507100000006100090210000000430006                                                                                                                0702000003070014                                                                                020710000002950009                                    0702100000163500054                                                                                               
