RA720161017201610150403010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001414141100000000000000000000000000000000000000000000000000000000000000000000000000001453000000370496117-11-(12,6)-(4,3)(5,2)8(1,13)-14,10-9                                 217,11(12,6)3,4(5,2)8(1,13)-10,14=9                                     32(*7,6)(12,11,4)(5,3)8,2=13-(1,14,10)=9                                42(*7,6)4(12,11)(5,3)(2,8)=13-10(1,14)=9                                0
RA720161017201610150403010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001212121021281181351361281251351321290000000000000000000000000000000000000000000000000000381517396521113,4(1,10)12,6(5,2)(7,11)8,9                                           213(1,4)10(5,6,12)-(8,2)11,9,7                                          31(*3,4)(10,12)-1(5,6,2)(8,9)11=7                                       413,4(10,12)-1,2(5,6)9(8,11)=7                                          0
RA720161017201610150403010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001515151021191081121241231290000000000000000000000000000000000000000000000000000000000000339463376488311,4,7(12,8)11(3,6)(2,15)14(10,13)-9-5                                 411,4,7-(12,8)11(3,6)(2,15)(10,13,14)9-5                                00                                                                      00                                                                      0
RA720161017201610150403010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001414141100000000000000000000000000000000000000000000000000000000000000000000000000001458000000381508115=13,9,6,12(3,8,7)10-(4,14)-2,11=1                                    215=13,9,6-12,7(3,8)10(4,14)=2-11=1                                     3213,5,9,6,10-8,12,3-(4,14,7)=2=11-1                                    4213-9-(5,10)6-(8,12)-(3,14)-4,7=2=11,1                                 0
RA720161017201610150403010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215000014141411012610611411811811912000000000000000000000000000000000000000000000000000000000003464643574753110(13,14)(1,2,6)-(3,4)(8,12,11)(5,9)-7                                4110(13,14)(1,2,6)(4,11)(3,12)(8,9)-5-7                                 00                                                                      00                                                                      0
RA720161017201610150403010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　250000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001010101020721141191331371231311331251301391321340000000000000000000000000000000000000000305438405535114,2(9,6)-(3,8,10)-7(1,5)                                              214,2(9,6)-(3,8,10)-7,5,1                                               324(2,6)(9,3)5,10-7,8,1                                                 424(2,6)(9,3,5)-10-7-(8,1)                                              0
RA720161017201610150403010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500000909091021251161241261261271311231280000000000000000000000000000000000000000000000000000365491382509119,3-6,1,7,5(2,4)-8                                                    219-3-1,6,7,5(2,4)-8                                                    319,3,1,7(2,4,5)-6,8                                                    41(*9,3)1,7(4,5)2=8-6                                                   0
RA720161017201610150403010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001345000018181811012611411812412512511710612100000000000000000000000000000000000000000000000000003584823444693111-10(7,18)-14,9,1(4,5)(3,15)(17,13)(2,16)-8(6,12)                    4111,10(7,18)-(14,9,4)(17,1,3)(5,15)2,13(6,12,16)8                      00                                                                      00                                                                      0
RA720161017201610150403010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001817171101261081151181161141200000000000000000000000000000000000000000000000000000000000349467350468319(3,16,17)(10,18)6(2,5,13)15(1,7,12)8(4,11)   14                      419-(16,17)(3,18)(10,6)13(2,5)(15,12)(1,7)8(4,11)   14                  00                                                                      00                                                                      0
RA720161017201610150403011010000瓢湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYOKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         瓢湖特別　　　　　　瓢湖特別　　瓢湖特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100A   000950000003800000024000000140000000950000000000000000000000000000000000000000000000000000000000000041300000118000000590000000000000000000000000000000000000000014500000131313110128113123129134126125120114114121000000000000000000000000000000000000000000000036449334946911(*8,7)(6,5)9(11,12)2(1,4)(3,10,13)                                    218,7(6,5)9(2,12)(1,11,4)10(3,13)                                       31(*8,7)(5,10)(6,9,12)(11,4)2(1,13)3                                    41(*8,7)(5,10)(6,12)(11,4)9(2,1,13)3                                    0
