HR22016041120160409030101011515000000000000000000000000000000000000000000000000000000000000000000000000500000102006                          050000002600407000000210031400000028006                          3400000133005                          0507000002560011                                050700000092001305140000013300180714000000850012                                                                                                                0507000004930022                                                                                050714000007110024                                    0507140000398500141                                                                                               
HR22016041120160409030101021616000000000000000000000000000000000000000000000000000000000000000000000001000000011001                          100000001100106000000210030500000056009                          3500000048002                          0610000000610002                                061000000029000205100000008100090506000003080028                                                                                                                1006000000660001                                                                                050610000005090021                                    1006050000124000037                                                                                               
HR22016041120160409030101031515000000000000000000000000000000000000000000000000000000000000000000000001000000011001                          100000001000108000000120020900000046009                          5600000021001                          0810000000210001                                081000000014000109100000005900070809000001220016                                                                                                                1008000000300001                                                                                080910000001570005                                    1008090000030000007                                                                                               
HR22016041120160409030101041414000000000000000000000000000000000000000000000000000000000000000000000000700000066003                          070000001600214000000210031100000021004                          5800000106005                          0714000001740007                                071400000063000607110000005600041114000000800008                                                                                                                0714000003360010                                                                                071114000003620011                                    0714110000206300053                                                                                               
HR22016041120160409030101051414000000000000000000000000000000000000000000000000000000000000000000000000900000073003                          090000001500301000000120011200000012002                          1600000079003                          0109000000910002                                010900000040000209120000005300050112000000300001                                                                                                                0901000002500005                                                                                010912000001180001                                    0901120000078300011                                                                                               
HR22016041120160409030101061515000000000000000000000000000000000000000000000000000000000000000000000000600000254009                          060000007500915000000220030300000133012                          4800000251011                          0615000005110021                                061500000173002203060000131400740315000005570051                                                                                                                0615000012070050                                                                                030615000100560211                                    0615030002684000765                                                                                               
HR22016041120160409030101071616000000000000000000000000000000000000000000000000000000000000000000000001500000043002                          150000002000207000000300041200000028003                          4800000161006                          0715000002190006                                071500000075000612150000007600070712000000930008                                                                                                                1507000003770011                                                                                071215000005290017                                    1507120000188400057                                                                                               
HR22016041120160409030101081616000000000000000000000000000000000000000000000000000000000000000000000000400000031002                          040000001600207000000240040300000052006                          2400000155005                          0407000002030006                                040700000063000503040000015300190307000002830028                                                                                                                0407000002920009                                                                                030407000012170043                                    0407030000373600110                                                                                               
HR22016041120160409030101091616000000000000000000000000000000000000000000000000000000000000000000000001200000110005                          120000002500614000000150010100000018002                          6700000140005                          1214000001750005                                121400000066000501120000010900100114000000500001                                                                                                                1214000004850016                                                                                011214000003390002                                    1214010000259900043                                                                                               
HR22016041120160409030101101111000000000000000000000000000000000000000000000000000000000000000000000001000000215008                          100000004600806000000380070300000021003                          6800000122005                          0610000012030034                                061000000314003403100000010500120306000001320017                                                                                                                1006000029930072                                                                                030610000017220059                                    1006030001847700465                                                                                               
HR22016041120160409030101111616000000000000000000000000000000000000000000000000000000000000000000000000300000041002                          030000001600215000000310050100000014001                          2800000216010                          0315000003280010                                031500000127001301030000003500010115000000910005                                                                                                                0315000005170012                                                                                010315000002950003                                    0315010000200600025                                                                                               
HR22016041120160409030101121616000000000000000000000000000000000000000000000000000000000000000000000001200000028001                          120000001600101000002250140500000066009                          1600000088003                          0112000015550042                                011200000468004405120000013800120105000023930097                                                                                                                1201000021130063                                                                                010512000095440202                                    1201050003931700896                                                                                               
HR22016041120160410030102011515000000000000000000000000000000000000000000000000000000000000000000000001300000024001                          130000001100101000000110020900000016003                          1700000026001                          0113000000300001                                011300000015000109130000002800020109000000350003                                                                                                                1301000000620001                                                                                010913000000550001                                    1301090000019600001                                                                                               
HR22016041120160410030102021616000000000000000000000000000000000000000000000000000000000000000000000000700000184008                          070000004200711000000370050300000102010                          4600000188009                          0711000007350027                                071100000226002903070000057300490311000007470051                                                                                                                0711000015710059                                                                                030711000112730226                                    0711030007836601323                                                                                               
HR22016041120160410030102031515000000000000000000000000000000000000000000000000000000000000000000000001100000275008                          110000007400812000000240031400000046006                          6700000122004                          1112000006980021                                111200000193002111140000058800451214000001360013                                                                                                                1112000016410048                                                                                111214000029570073                                    1112140001801500427                                                                                               
HR22016041120160410030102041414000000000000000000000000000000000000000000000000000000000000000000000000600000051003                          060000002000307000001100120500000024004                          4500000211007                          0607000013060035                                060700000369003705060000005700060507000004710042                                                                                                                0607000023440068                                                                                050607000021330059                                    0607050001387900348                                                                                               
HR22016041120160410030102051616000000000000000000000000000000000000000000000000000000000000000000000000900000063004                          090000001500215000000170041600000014001                          5800000058002                          0915000001690006                                091500000058000609160000005500051516000000340001                                                                                                                0915000003320012                                                                                091516000002220003                                    0915160000145400026                                                                                               
HR22016041120160410030102061616000000000000000000000000000000000000000000000000000000000000000000000001200000036002                          120000001300211000000230040900000016003                          6600000216007                          1112000001920005                                111200000057000609120000003900040911000000760007                                                                                                                1211000003300009                                                                                091112000002310006                                    1211090000128800028                                                                                               
HR22016041120160410030102071616000000000000000000000000000000000000000000000000000000000000000000000001300000020001                          130000001400105000000270051000000029006                          3700000141006                          0513000001540005                                051300000064000610130000005400030510000002170025                                                                                                                1305000002080005                                                                                051013000005510015                                    1305100000198100046                                                                                               
