HR22016011820160116070101011616000000000000000000000000000000000000000000000000000000000000000000000000600000031001                          060000001100103000000130031400000011002                          2300000058003                          0306000000620002                                030600000028000206140000002200010314000000290003                                                                                                                0603000001210003                                                                                030614000000570001                                    0603140000032300003                                                                                               
HR22016011820160116070101021616000000000000000000000000000000000000000000000000000000000000000000000001600000026002                          160000001100212000000110011000000109011                          6800000025001                          1216000000240001                                121600000015000110160000031500281012000002610023                                                                                                                1612000000510001                                                                                101216000006550018                                    1612100000188900051                                                                                               
HR22016011820160116070101031616000000000000000000000000000000000000000000000000000000000000000000000000400000101006                          040000004600603000000890081100000035005                          2200001947028                          0304000010130026                                030400000395003304110000013900150311000004350037                                                                                                                0403000017930052                                                                                030411000032120089                                    0403110001992300531                                                                                               
HR22016011820160116070101041414000000000000000000000000000000000000000000000000000000000000000000000000400000024001                          040000001100113000000120021000000016003                          3800000035001                          0413000000310001                                041300000016000104100000003900031013000000390002                                                                                                                0413000000610001                                                                                041013000000760001                                    0413100000024100001                                                                                               
HR22016011820160116070101051414000000000000000000000000000000000000000000000000000000000000000000000001100000036001                          110000001400113000000280060500000016002                          7800000114003                          1113000001870007                                111300000069000705110000003600010513000001100013                                                                                                                1113000002770006                                                                                051113000002450005                                    1113050000127400020                                                                                               
HR22016011820160116070101061414000000000000000000000000000000000000000000000000000000000000000000000001200000041003                          120000001500103000000170030800000043007                          3700000043001                          0312000000730001                                031200000034000208120000013100140308000001620019                                                                                                                1203000001200001                                                                                030812000005210015                                    1203080000178400046                                                                                               
HR22016011820160116070101071616000000000000000000000000000000000000000000000000000000000000000000000001500000017001                          150000001100103000000210030500000013002                          2800000094004                          0315000000980002                                031500000044000305150000002100010305000000650007                                                                                                                1503000001250002                                                                                030515000001510001                                    1503050000057000005                                                                                               
HR22016011820160116070101081616000000000000000000000000000000000000000000000000000000000000000000000001100000021001                          110000001100108000000140020100000021005                          4600000028001                          0811000000420001                                081100000018000101110000004000050108000000590007                                                                                                                1108000000530001                                                                                010811000001050002                                    1108010000034500004                                                                                               
HR22016011820160116070101091717000000000000000000000000000000000000000000000000000000000000000000000000800000022001                          080000001200107000000280041000000029005                          4400000177007                          0708000001600004                                070800000051000308100000004000020710000002340022                                                                                                                0807000002300006                                                                                070810000005440013                                    0807100000213200045                                                                                               
HR22016011820160116070101101818000000000000000000000000000000000000000000000000000000000000000000000000300000037001                          030000001800117000003080161200000035006                          2800000079002                          0317000047430072                                031700001342007503120000008400051217000022540104                                                                                                                0317000063960120                                                                                031217000128260219                                    0317120006358501162                                                                                               
HR22016011820160116070101111818000000000000000000000000000000000000000000000000000000000000000000000000400000219008                          040000007801215000000440050700000026004                          2700000355021                          0415000015570055                                041500000510006504070000033500420715000002100019                                                                                                                0415000029510110                                                                                040715000048950156                                    0415070003452001097                                                                                               
HR22016011820160116070101121616000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001100115000000270041100000046008                          3800000105004                          0515000001350005                                051500000062000505110000009200081115000005420047                                                                                                                0515000001730005                                                                                051115000009670029                                    0515110000225600061                                                                                               
HR22016011820160117070102011616000000000000000000000000000000000000000000000000000000000000000000000001200000149004                          120000002200314000000320070300000011001                          6700000688020                          1214000009910021                                121400000217002003120000004700030314000000900010                                                                                                                1214000021200039                                                                                031214000005040014                                    1214030000706300162                                                                                               
HR22016011820160117070102021616000000000000000000000000000000000000000000000000000000000000000000000000800000036002                          080000001800205000000300061600000126012                          3400000120006                          0508000003210011                                050800000099001108160000032400320516000008570059                                                                                                                0805000004860019                                                                                050816000050290118                                    0805160002080800530                                                                                               
HR22016011820160117070102031616000000000000000000000000000000000000000000000000000000000000000000000000200000024001                          020000001300107000000530091400000025004                          1400000251010                          0207000002710008                                020700000101000802140000006000030714000002900031                                                                                                                0207000004060012                                                                                020714000007340020                                    0207140000348800091                                                                                               
HR22016011820160117070102041414000000000000000000000000000000000000000000000000000000000000000000000000400000029001                          040000001300108000000160031000000018004                          3500000063002                          0408000000660002                                040800000026000104100000005600050810000000570006                                                                                                                0408000001120003                                                                                040810000001570003                                    0408100000053600009                                                                                               
HR22016011820160117070102051818000000000000000000000000000000000000000000000000000000000000000000000000400000070004                          040000002100307000000220050600000015001                          2400000169010                          0407000002240010                                040700000077000904060000004600020607000000500003                                                                                                                0407000004210014                                                                                040607000002350002                                    0407060000191200043                                                                                               
HR22016011820160117070102061616000000000000000000000000000000000000000000000000000000000000000000000001500000082005                          150000002800703000000170010200000020003                          2800000174008                          0315000002870008                                031500000109001002150000010900090203000000390001                                                                                                                1503000007340025                                                                                020315000004360007                                    1503020000325100054                                                                                               
HR22016011820160117070102071010000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001500107000000440070600000044008                          3700000091003                          0307000001910008                                030700000066000903060000008800110607000003590028                                                                                                                0307000002720009                                                                                030607000011950040                                    0307060000419000147                                                                                               
HR22016011820160117070102081212000000000000000000000000000000000000000000000000000000000000000000000000800000193008                          080000003200805000000170031200000013001                          5600000261011                          0508000005880021                                050800000178002308120000008000090512000000320002                                                                                                                0805000013070048                                                                                050812000003770015                                    0805120000504200180                                                                                               
HR22016011820160117070102091818000000000000000000000000000000000000000000000000000000000000000000000000200000080004                          020000002500518000000160010400000037007                          1800000088004                          0218000001370002                                021800000066000202040000011400130418000001130012                                                                                                                0218000003670007                                                                                020418000005950011                                    0218040000385800098                                                                                               
HR22016011820160117070102101616000000000000000000000000000000000000000000000000000000000000000000000001500000035001                          150000001600105000000190030700000026006                          3800000077002                          0515000000900002                                051500000044000207150000008500070507000001300019                                                                                                                1505000001710002                                                                                050715000004300011                                    1505070000141400023                                                                                               
HR22016011820160117070102111313000000000000000000000000000000000000000000000000000000000000000000000000900000053002                          090000001600205000000410090400000011001                          4600000050002                          0509000008020022                                050900000186002004090000002600010405000000920011                                                                                                                0905000014640039                                                                                040509000004080013                                    0905040000380400117                                                                                               
HR22016011820160117070102121313000000000000000000000000000000000000000000000000000000000000000000000000600000033002                          060000001100108000000140030300000012002                          5600000059002                          0608000000680003                                060800000027000303060000002000010308000000260002                                                                                                                0608000001190003                                                                                030608000000590001                                    0608030000030100003                                                                                               
HR22016012520160123070103011616000000000000000000000000000000000000000000000000000000000000000000000000400000028001                          040000001400110000000490070100000015002                          2500000314012                          0410000004650014                                041000000157001601040000004000020110000001620018                                                                                                                0410000005990022                                                                                010410000007730024                                    0410010000354400106                                                                                               
HR22016012520160123070103021616000000000000000000000000000000000000000000000000000000000000000000000000100000032002                          010000001300107000000140021200000070013                          1400000047001                          0107000000500001                                010700000023000101120000021100260712000002740034                                                                                                                0107000000870001                                                                                010712000007090013                                    0107120000217200035                                                                                               
HR22016012520160123070103031616000000000000000000000000000000000000000000000000000000000000000000000001000000018001                          100000001100112000000130021100000032006                          5600000028001                          1012000000290001                                101200000016000110110000006700061112000000940010                                                                                                                1012000000420001                                                                                101112000001640002                                    1012110000040200006                                                                                               
HR22016012520160123070103041414000000000000000000000000000000000000000000000000000000000000000000000000100000078004                          010000002700412000000480070300000071008                          1700000232009                          0112000005120018                                011200000164001701030000025500250312000004410039                                                                                                                0112000009250033                                                                                010312000029290076                                    0112030001476800402                                                                                               
HR22016012520160123070103051414000000000000000000000000000000000000000000000000000000000000000000000001100000098006                          110000004000603000000640070500000086009                          3700000291012                          0311000018250049                                031100000366004405110000028000330305000004950052                                                                                                                1103000026750086                                                                                030511000085260186                                    1103050004138500938                                                                                               
HR22016012520160123070103061212000000000000000000000000000000000000000000000000000000000000000000000000900000084005                          090000002500504000000420070800000019003                          4700000500020                          0409000005420020                                040900000163002008090000005800080408000001390018                                                                                                                0904000008950037                                                                                040809000008220028                                    0904080000544800190                                                                                               
HR22016012520160123070103071818000000000000000000000000000000000000000000000000000000000000000000000000700000828012                          070000011601210000000130021500000012001                          4500000417013                          0710000013910031                                071000000324003307150000024100271015000000170001                                                                                                                0710000041080079                                                                                071015000008520022                                    0710150001151700291                                                                                               
HR22016012520160123070103081414000000000000000000000000000000000000000000000000000000000000000000000000600000114005                          060000002500504000000330061200000023004                          3400000243012                          0406000003990017                                040600000113001406120000011700150412000001320018                                                                                                                0604000009370037                                                                                040612000009280031                                    0604120000686600210                                                                                               
HR22016012520160123070103091616000000000000000000000000000000000000000000000000000000000000000000000001400000230011                          140000005501112000000370060600000030003                          6700000387018                          1214000011430051                                121400000356005406140000021500330612000001570018                                                                                                                1412000024470103                                                                                061214000027170111                                    1412060001806300697                                                                                               
HR22016012520160123070103101515000000000000000000000000000000000000000000000000000000000000000000000001300000138006                          130000004100503000000560070500000081010                          2700000092003                          0313000012390039                                031300000343003905130000090800750305000009020073                                                                                                                1303000025440078                                                                                030513000124190247                                    1303050008643701524                                                                                               
HR22016012520160123070103111414000000000000000000000000000000000000000000000000000000000000000000000000700000175008                          070000003200806000000150010100000017002                          4500000145006                          0607000002810011                                060700000083000801070000013300190106000000360001                                                                                                                0706000007170032                                                                                010607000003410006                                    0706010000280600072                                                                                               
HR22016012520160123070103121414000000000000000000000000000000000000000000000000000000000000000000000001000000975014                          100000027001412000000280041400000080011                          6700000108004                          1012000046500076                                101200001467007910140000257100881214000002720038                                                                                                                1012000115230158                                                                                101214000233870307                                    1012140020548601998                                                                                               
HR22016012520160124070104011616000000000000000000000000000000000000000000000000000000000000000000000000100000825011                          010000036701006000001700080800000142006                          1300003462028                          0106000103000068                                010600001749006801080000184300720608000004670032                                                                                                                0106000190020125                                                                                010608000335190226                                    0106080019360901278                                                                                               
HR22016012520160124070104021414000000000000000000000000000000000000000000000000000000000000000000000000900000013001                          090000001100112000000250040800000041005                          6700000053002                          0912000000800002                                091200000043000308090000007200060812000003520028                                                                                                                0912000001160004                                                                                080912000006850017                                    0912080000162700044                                                                                               
HR22016012520160124070104031616000000000000000000000000000000000000000000000000000000000000000000000001200000034002                          120000001400107000000140021600000034006                          4600000054001                          0712000000570001                                071200000027000112160000008700080716000000700004                                                                                                                1207000001230002                                                                                071216000002460003                                    1207160000094500010                                                                                               
HR22016012520160124070104041414000000000000000000000000000000000000000000000000000000000000000000000000800000495011                          080000009700913000000290041100000049007                          5800000171006                          0813000021350042                                081300000541004608110000093300621113000002930030                                                                                                                0813000047870098                                                                                081113000096560168                                    0813110007994701160                                                                                               
HR22016012520160124070104051818000000000000000000000000000000000000000000000000000000000000000000000000600000052002                          060000001900114000000430080300000041007                          3700000100002                          0614000003830015                                061400000157001703060000012600090314000003540040                                                                                                                0614000004970012                                                                                030614000018750058                                    0614030000638900184                                                                                               
HR22016012520160124070104061616000000000000000000000000000000000000000000000000000000000000000000000000800000045002                          080000001800209000000480070300000031005                          4500000365014                          0809000004230017                                080900000143001903080000008200060309000004620051                                                                                                                0809000008180033                                                                                030809000014790050                                    0809030000815700261                                                                                               
HR22016012520160124070104071515000000000000000000000000000000000000000000000000000000000000000000000001200000024001                          120000001200108000000220060600000018002                          5700000095003                          0812000001200005                                081200000052000506120000003200010608000000730010                                                                                                                1208000001800005                                                                                060812000002180007                                    1208060000092600019                                                                                               
HR22016012520160124070104081616000000000000000000000000000000000000000000000000000000000000000000000001200000168007                          120000003700711000000340060900000019002                          6600000886028                          1112000008290025                                111200000227002309120000015600170911000000950012                                                                                                                1211000019880059                                                                                091112000013890044                                    1211090001041100311                                                                                               
HR22016012520160124070104091616000000000000000000000000000000000000000000000000000000000000000000000001300000079003                          130000002300303000000110011200000033007                          2700000057003                          0313000001040002                                031300000049000212130000015900210312000000840007                                                                                                                1303000002740008                                                                                031213000004380014                                    1303120000231700071                                                                                               
HR22016012520160124070104101818000000000000000000000000000000000000000000000000000000000000000000000001200001162016                          120000022501610000000250030600000018001                          5600000495021                          1012000036820087                                101200000928008606120000098300870610000000770002                                                                                                                1210000076930178                                                                                061012000073220223                                    1210060006928501850                                                                                               
HR22016012520160124070104111212000000000000000000000000000000000000000000000000000000000000000000000000600000067004                          060000001700410000000150020500000013001                          5700000039002                          0610000001290006                                061000000043000505060000003600030510000000310001                                                                                                                0610000003010014                                                                                050610000001120002                                    0610050000082000025                                                                                               
HR22016012520160124070104121717000000000000000000000000000000000000000000000000000000000000000000000001100000226008                          110000005600802000000430051700000052007                          1600000090003                          0211000016520050                                021100000443004611170000050400510217000004000043                                                                                                                1102000032700098                                                                                021117000073590208                                    1102170005062401286                                                                                               
