SE72016091220160910090401011012014104628ブルベアリンクス　　　　　　　　　　00110402201122日吉正和843800ブルアンドベア　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖緑星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000115600000加藤祥太　　　　10458-006013130012841        0000131118861400000000000000000000000003972014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031291800820095134
SE72016091220160910090401011022014102844メイショウテンセイ　　　　　　　　　00110302200434西橋豊治523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109900000鮫島良太　　　　00478-01200303001258134      0000010102950800013000000000000000000003892014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003031284400800094101
SE72016091220160910090401012032014103522ピエナムーン　　　　　　　　　　　　00110102201139飯田祐史023007本谷　兼三　　　　　　　　　　　　　　　　　　　　　　　　　　　海老，白山形二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103000000松田大作　　　　00424-01400909001277K        0000070919521500000000000000000000000003952014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031292300820095153
SE72016091220160910090401012042014100190スナークライデン　　　　　　　　　　00110702201003川村禎彦478030杉本　豊　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白二本輪，海老袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112600000松山弘平　　　　00462+006005050012695        0000090901560600005000000000000000000003842014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031276300790092053
SE72016091220160910090401013052014105093ジェームス　　　　　　　　　　　　　00110302201041藤沢則雄045803カナヤマホールディングス　　　　　　　　　　　　　　　　　　　　黒，緑星散，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103400000酒井学　　　　　00468-00401111001280K        0000161408931200000000000000000000000003902014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031292000820095144
SE72016091220160910090401013062014106130バレーロ　　　　　　　　　　　　　　00110402201117高野友和506800シルクレーシング　　　　　　　　　　　　　　　　　　　　　　　　水色，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000521200000Ｍ．デム　　　　00468+01200202001255K        0000090500270100020000000000000000000003732014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000031269900780091023
SE72016091220160910090401014072014100844ヨドノベスト　　　　　　　　　　　　00110302200419松元茂樹471002海原　聖一　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫縦縞，桃袖紫一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112800000川須栄彦　　　　00440+00200404001260114      0000020200560300007500000000000000000003882014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031276000790092032
SE72016091220160910090401014082014104587テイエムアニマンテ　　　　　　　　　00110502200397岩元市三356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000114600000岩崎翼　　　　　10468-00600606001269K        0000050503341000000000000000000000000003892014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031276200790092043
SE72016091220160910090401015092014104978ノーティインパクト　　　　　　　　　00110102201075矢作芳人564033小関　昭次　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青うろこ，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000116300000坂井瑠星　　　　30418+002015150012902        0000131605221100000000000000000000000004002014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+035031279800790093084
SE72016091220160910090401015102014103454ハンズスミス　　　　　　　　　　　　00110302201148西村真幸695033永山　勝敏　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青縦縞，黒袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101800000和田竜二　　　　00446+00401212001282114      0000121403180900000000000000000000000003922014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031280800800093094
SE72016091220160910090401016112014102073タマモサザンクロス　　　　　　　　　00110402201041藤沢則雄515800タマモ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103700000太宰啓介　　　　00444+00200808001277312      0000070715271300000000000000000000000003952014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031293300820096163
SE72016091220160910090401016122014104958ブルベアバイソン　　　　　　　　　　00110102200356坂口正則843800ブルアンドベア　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖緑星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111400000田中健　　　　　00476-002014140012872        0000111327191600000000000000000000000003992014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032031290500810095124
SE72016091220160910090401017132014101800ラガーセブンカラー　　　　　　　　　00110302201110清水久詞263005奥村　啓二　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄二本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000116000000荻野極　　　　　30460 000016160013059        0000020402110700000000000000000000000004322014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+050031285500800094112
SE72016091220160910090401017142014103951マンボビート　　　　　　　　　　　　00110402201154橋口慎介506800シルクレーシング　　　　　　　　　　　　　　　　　　　　　　　　水色，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000089400000小牧太　　　　　00452+006007070012711        0000151100980500000000000000000000000003822014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031278000790092074
SE72016091220160910090401018152014100620エッシャー　　　　　　　　　　　　　00110102201039中竹和也268008小田　吉男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白元禄，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000073200000幸英明　　　　　00466 00001010001279114      0000060700510200000000000000000000000003982014106436メイクグローリー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+024031268700770091013
SE72016091220160910090401018162014106436メイクグローリー　　　　　　　　　　00110102201148西村真幸542800ライオンレースホース　　　　　　　　　　　　　　　　　　　　　　黄，黒山形二本輪，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000115400000松若風馬　　　　00482+00600101001255         0000040300650400050000000000000000000003802014106130バレーロ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000031277000790092062
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SE72016091220160910090401021012014102918タキシードネコ　　　　　　　　　　　00110402201025佐藤正雄158033山下　良子　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄袖，桃菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109900000鮫島良太　　　　00398+00201313001489134      0000131220861600000000000000000000000003642014106220リスグラシュー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031505800990040163
SE72016091220160910090401021022014102305ダンツブレーブ　　　　　　　　　　　00110702200388山内研二248005山元　哲二　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑元禄，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000112600000松山弘平　　　　00450+00600808001477K        0000151513191300000000000000000000000003512014106220リスグラシュー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031501200980039114
SE72016091220160910090401022032014100535レッドクライム　　　　　　　　　　　00110102201105須貝尚介180800東京ホースレーシング　　　　　　　　　　　　　　　　　　　　　　赤，白星散，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111600000藤岡康太　　　　00466-00400303001472134      0000070801460500013000000000000000000003512014106220リスグラシュー　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031498900980039063
