HR22016110720161105030301011515000000000000000000000000000000000000000000000000000000000000000000000000900000047002                          090000001600311000000150021300000013001                          5600000068003                          0911000001350004                                091100000055000609130000004200031113000000310001                                                                                                                0911000002740009                                                                                091113000001430002                                    0911130000065900006                                                                                               
HR22016110720161105030301021616000000000000000000000000000000000000000000000000000000000000000000000000200000030001                          020000001400101000000210041100000077010                          1100000125004                          0102000001180004                                010200000049000402110000024600300111000003130032                                                                                                                0201000001980005                                                                                010211000012960046                                    0201110000552800174                                                                                               
HR22016110720161105030301031111000000000000000000000000000000000000000000000000000000000000000000000001000000087003                          100000004000607000000480080100000023002                          6800000089004                          0710000005580017                                071000000142001701100000006800080107000000890011                                                                                                                1007000011660031                                                                                010710000005120023                                    1007010000486900164                                                                                               
HR22016110720161105030301041313000000000000000000000000000000000000000000000000000000000000000000000000400000057002                          040000002000210000000450060900000051008                          4700000343015                          0410000007080020                                041000000204002004090000027000310910000004850045                                                                                                                0410000013540040                                                                                040910000042960105                                    0410090002164000515                                                                                               
HR22016110720161105030301051010000000000000000000000000000000000000000000000000000000000000000000000000600000019001                          060000001100104000000130020500000016004                          4600000047001                          0406000000450001                                040600000021000105060000003600030405000000480006                                                                                                                0604000000680001                                                                                040506000000850001                                    0604050000023500002                                                                                               
HR22016110720161105030301061010000000000000000000000000000000000000000000000000000000000000000000000000600000081004                          060000001600410000000120010500000016003                          6800000058003                          0610000000590003                                061000000030000305060000005100080510000000270002                                                                                                                0610000001980007                                                                                050610000000790003                                    0610050000066000020                                                                                               
HR22016110720161105030301071313000000000000000000000000000000000000000000000000000000000000000000000000600000731010                          060000010001004000000350061000000017002                          4500000174008                          0406000038720048                                040600000622004506100000035800340410000001080012                                                                                                                0604000139220118                                                                                040610000044370096                                    0604100006044800843                                                                                               
HR22016110720161105030301081616000000000000000000000000000000000000000000000000000000000000000000000000300000024001                          030000001700115000000290030200000111013                          2800000108004                          0315000001210002                                031500000058000202030000022200280215000004050055                                                                                                                0315000001940002                                                                                020315000015460053                                    0315020000603300164                                                                                               
HR22016110720161105030301091313000000000000000000000000000000000000000000000000000000000000000000000001200000040002                          120000001700205000000190030400000081011                          4800000058001                          0512000000840001                                051200000042000204120000017800230405000001950030                                                                                                                1205000001530001                                                                                040512000006300018                                    1205040000259000060                                                                                               
HR22016110720161105030301101414000000000000000000000000000000000000000000000000000000000000000000000000400000075004                          040000002100311000000170020700000058009                          3700000124004                          0411000001900007                                041100000073000704070000019900260711000001560019                                                                                                                0411000004010011                                                                                040711000010360033                                    0411070000567600187                                                                                               
HR22016110720161105030301111615000000000000000000111110111000000000000001000000000000000000000000000011100000058003                          110000002000313000000530081000000018002                          6700000306012                          1113000005080018                                111300000165001810110000006400051013000001370016                                                                                                                1113000008430033                                                                                101113000006180017                                    1113100000422200124                                                                                               
HR22016110720161105030301121616000000000000000000000000000000000000000000000000000000000000000000000000700000078004                          070000002600311000000270040900000086010                          4600000062002                          0711000003270013                                071100000121001107090000035600400911000003790042                                                                                                                0711000006800025                                                                                070911000032630106                                    0711090001465800519                                                                                               
HR22016110720161106030302011515000000000000000000000000000000000000000000000000000000000000000000000001100000020001                          110000001100105000000110021300000020005                          3600000026001                          0511000000260001                                051100000016000111130000004100040513000000580007                                                                                                                1105000000520001                                                                                051113000000950003                                    1105130000027200002                                                                                               
HR22016110720161106030302021616000000000000000000000000000000000000000000000000000000000000000000000000300000016001                          030000001100116000000140020400000084010                          2800000035001                          0316000000340001                                031600000020000103040000010400110416000002210021                                                                                                                0316000000500001                                                                                030416000003460008                                    0316040000087200018                                                                                               
HR22016110720161106030302031313000000000000000000000000000000000000000000000000000000000000000000000000700000046002                          070000002000210000000420071100000081009                          5700000124006                          0710000002350011                                071000000112001207110000021100231011000005290050                                                                                                                0710000004610020                                                                                071011000031000095                                    0710110001365600430                                                                                               
HR22016110720161106030302041010000000000000000000000000000000000000000000000000000000000000000000000000100000023001                          010000001300108000000170030300000019004                          1700000054002                          0108000000660002                                010800000031000301030000003000020308000000650009                                                                                                                0108000001050002                                                                                010308000001320003                                    0108030000041400004                                                                                               
HR22016110720161106030302051515000000000000000000000000000000000000000000000000000000000000000000000001100000128004                          110000003200506000000180020800000031004                          4600000203008                          0611000003710010                                061100000116001208110000022900250608000000890009                                                                                                                1106000010240029                                                                                060811000011310036                                    1106080000767700210                                                                                               
HR22016110720161106030302061616000000000000000000000000000000000000000000000000000000000000000000000001200000186006                          120000004400504000002880141100000096007                          2600001900024                          0412000069040066                                041200001361006811120000055200410411000018030078                                                                                                                1204000128120129                                                                                041112000527960337                                    1204110030096301849                                                                                               
HR22016110720161106030302071616000000000000000000000000000000000000000000000000000000000000000000000001400000055003                          140000002000302000000200021600000029006                          1700000098002                          0214000001920003                                021400000068000314160000010800070216000001290013                                                                                                                1402000003680006                                                                                021416000007350014                                    1402160000376500069                                                                                               
HR22016110720161106030302081616000000000000000000000000000000000000000000000000000000000000000000000000200000039002                          020000001700208000000590101000000014001                          1400000284014                          0208000004130013                                020800000119001002100000003600020810000001800021                                                                                                                0208000007190023                                                                                020810000005310012                                    0208100000357200088                                                                                               
HR22016110720161106030302091111000000000000000000000000000000000000000000000000000000000000000000000000900000074005                          090000001800506000000120010100000016004                          6700000060003                          0609000000880004                                060900000038000401090000006400110106000000310003                                                                                                                0906000002470009                                                                                010609000001420004                                    0906010000110600038                                                                                               
HR22016110720161106030302101010000000000000000000000000000000000000000000000000000000000000000000000000100000140004                          010000002100410000000140020700000011001                          1800000188007                          0110000003490009                                011000000081001101070000003800030710000000240002                                                                                                                0110000007120022                                                                                010710000001420003                                    0110070000177900061                                                                                               
HR22016110720161106030302111616000000000000000000000000000000000000000000000000000000000000000000000000400000100006                          040000003500601000000360071000000015001                          1200000485024                          0104000006610021                                010400000193002304100000008300070110000001010010                                                                                                                0401000013830049                                                                                010410000007810027                                    0401100000701700222                                                                                               
HR22016110720161106030302121212000000000000000000000000000000000000000000000000000000000000000000000000600000030001                          060000001500103000000260040900000079008                          3500000157004                          0306000001460004                                030600000057000506090000026500240309000004160032                                                                                                                0603000002450007                                                                                030609000016170045                                    0603090000598200179                                                                                               
HR22016111420161112030303011515000000000000000000000000000000000000000000000000000000000000000000000001100000024001                          110000001300113000000200030600000063008                          6700000077002                          1113000000930002                                111300000042000306110000016600160613000004240033                                                                                                                1113000001280003                                                                                061113000009660030                                    1113060000267400084                                                                                               
HR22016111420161112030303021515000000000000000000000000000000000000000000000000000000000000000000000000900000056003                          090000001900301000000280041000000126011                          1500000328012                          0109000002670008                                010900000084000709100000049400370110000006710044                                                                                                                0901000005060016                                                                                010910000037470092                                    0901100001588700386                                                                                               
HR22016111420161112030303031616000000000000000000000000000000000000000000000000000000000000000000000000700000194006                          070000003300614000000170031600000014001                          4700000184008                          0714000004180013                                071400000125001607160000009300091416000000320002                                                                                                                0714000010550035                                                                                071416000003870009                                    0714160000389300109                                                                                               
HR22016111420161112030303041515000000000000000000000000000000000000000000000000000000000000000000000001400000020001                          140000001600109000000200031300000051009                          5800000059002                          0914000000790002                                091400000035000213140000010900120913000002770033                                                                                                                1409000001520002                                                                                091314000006780020                                    1409130000237900059                                                                                               
HR22016111420161112030303051616000000000000000000000000000000000000000000000000000000000000000000000000800000261007                          080000004800804000000130010200000018002                          2400000265013                          0408000004110016                                040800000129001602080000018300180204000000350001                                                                                                                0804000010020035                                                                                020408000004910014                                    0804020000494600144                                                                                               
HR22016111420161112030303061616000000000000000000000000000000000000000000000000000000000000000000000000100000691015                          010000015601502000000190020500000039006                          1100002948033                          0102000029050073                                010200000704006901050000101400850205000001420014                                                                                                                0102000062450148                                                                                010205000100940256                                    0102050007928801717                                                                                               
HR22016111420161112030303071313000000000000000000000000000000000000000000000000000000000000000000000001000000047003                          100000001600102000000180040900000016003                          2700000115005                          0210000001970008                                021000000064000709100000004000020209000000610006                                                                                                                1002000002790009                                                                                020910000002450004                                    1002090000149500034                                                                                               
HR22016111420161112030303081616000000000000000000000000000000000000000000000000000000000000000000000000600000021001                          060000001300104000000220030200000148014                          2300000045001                          0406000000880002                                040600000038000202060000033400350204000006530054                                                                                                                0604000001400002                                                                                020406000022000062                                    0604020000671400210                                                                                               
HR22016111420161112030303091616000000000000000000000000000000000000000000000000000000000000000000000000500000109005                          050000004400703000000470080600000140012                          2300000310016                          0305000006920032                                030500000235003405060000081400620306000007870058                                                                                                                0503000011840057                                                                                030506000119430274                                    0503060005880501343                                                                                               
HR22016111420161112030303101414000000000000000000000000000000000000000000000000000000000000000000000000700000084004                          070000002100312000000130010300000025005                          5700000054001                          0712000000880001                                071200000041000203070000009400100312000000540004                                                                                                                0712000002480007                                                                                030712000002550002                                    0712030000170100025                                                                                               
HR22016111420161112030303111514000000000000000000111110111000000100000000000000000000000000000000100000900000085004                          090000002600303000000400060400000099012                          2500000281012                          0309000004730017                                030900000155002004090000041200480304000002960038                                                                                                                0903000009240036                                                                                030409000049070142                                    0903040002190800683                                                                                               
HR22016111420161112030303121616000000000000000000000000000000000000000000000000000000000000000000000000900000509013                          090000011901207000000580080200000044007                          4500000810026                          0709000028910074                                070900000777007402090000062700670207000003030033                                                                                                                0907000058280146                                                                                020709000101640253                                    0907020007300501556                                                                                               
HR22016111420161113030304011616000000000000000000000000000000000000000000000000000000000000000000000001300000014001                          130000001100106000000500070400000018003                          3700000178006                          0613000002640008                                061300000103001104130000003200020406000002320024                                                                                                                1306000002970010                                                                                040613000004720014                                    1306040000171700048                                                                                               
HR22016111420161113030304021515000000000000000000000000000000000000000000000000000000000000000000000001200000052002                          120000002300215000000360080400000024003                          7800000073002                          1215000005470028                                121500000160002504120000010900100415000001050009                                                                                                                1215000008130037                                                                                041215000010450034                                    1215040000651200254                                                                                               
HR22016111420161113030304031515000000000000000000000000000000000000000000000000000000000000000000000000600000066004                          060000002600408000000640081000000051006                          4500000270012                          0608000007850028                                060800000234002806100000020300180810000005220055                                                                                                                0608000015110050                                                                                060810000044790131                                    0608100002213200668                                                                                               
