RA720160425201604240803020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700C   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000181818110121107111115118122000000000000000000000000000000000000000000000000000000000000033945435546631(2,*3)12(1,4)13(15,11)14(10,6,18)17(7,16)(5,8)=9                      41(*2,3)12,1(15,4)(11,13)(10,14)(6,18)(7,17)16,8,5=9                    00                                                                      00                                                                      0
RA720160425201604240803020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700C   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001817171101271131251251261231181161151220000000000000000000000000000000000000000000000000365490353471114,7(6,8)(1,16)(9,18)(2,10,13,14)-11(3,15)12,5   17                    214-7,8,6,16(1,9,18)(2,10,13,14)(3,11,15)12,5   17                      314(7,8)(6,14)(1,16,5)(9,12)18(2,10,15)13(3,11)   17                    414,7,8(6,1,14)(16,5)(9,12)(10,15)(2,11)3,13,18   17                    0
RA720160425201604240803020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000016161610211710711312112513213300000000000000000000000000000000000000000000000000000000003374583905113111,1(13,15)(2,12)(3,16)(5,4,14)10(9,8)7,6                             41(*11,1)(13,15)12,16,14(2,5)3,10,4(9,7)(8,6)                           00                                                                      00                                                                      0
RA720160425201604240803020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001800C   0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001212121101241161241211181101160000000000000000000000000000000000000000000000000000000000364485344465312,8,12(1,5)10(3,4,6)-9-7-11                                           41(*2,8)12(1,5)(3,10)(4,6)(9,7)=11                                      00                                                                      00                                                                      0
RA720160425201604240803020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013200000111111101119110117123121121126000000000000000000000000000000000000000000000000000000000034646936849131(*6,9)11,3(10,7)1,2,5,4-8                                             41(*6,9)(3,11)7(1,2)-5,4(8,10)                                          00                                                                      00                                                                      0
RA720160425201604240803020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001350000014141410112010812812813112512612713500000000000000000000000000000000000000000000000000003564843885131114-13-5,4,9(7,12)6,10,8(1,3)2-11                                      2114-13-5,4-9,12,7,8(6,10)(1,3)2-11                                     3114,13(4,5)(9,8)-12(6,7)2(3,10)-11-1                                   41(*14,13)(4,5)9-(12,6,8)(3,7)2(11,10)-1                                0
RA720160425201604240803020920000あずさ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　AZUSA SHO                                                                                                                                                                                                                                                                                                                                                               あずさ賞　　　　　　あずさ賞　　あずさ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800C   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000182000000520000002600000000000000000000000000000000000000000142500000808081101241171171281271251181191221241141200000000000000000000000000000000000000000000358486358480118-1-2,4,3-5,7,6                                                       218-1-2(3,4)-5(7,6)                                                     31(*8,4)=(1,2)-3,5(7,6)                                                 41(*8,4)2(7,1,3,5)6                                                     0
RA720160425201604240803021020000桃山ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOMOYAMA STAKES                                                                                                                                                                                                                                                                                                                                                         桃山ステークス　　　桃山Ｓ　　　桃山Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　190000002400    00182000000730000004600000027000000182000000000000000000000000000000000000000000000000000000000000002380000006800000034000000000000000000000000000000000000000001501150011111120107011011112011712112813112512600000000000000000000000000000000000000000000000002914113825101110-11,4,6,8(1,5)-3-9-(2,7)                                            2110-11,4,6(1,5)8-3-9-7,2                                               3110=4(11,6)(1,8)5(9,3)-7-2                                             4110-8-(4,6)3(1,5)9,11,7,2                                              0
RA720160425201604240803021120043読売マイラーズカップ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE YOMIURI MILERS CUP                                                                                                                                                                                                                                                                                                                                                  読売マイラーズカップマイラーズＣ読売マ1047B 14N012000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800C   00590000002400000015000000089000000590000000000000000000000000000000000000000000000000000000000000010640000030400000152000000000000000000000000000000000000000001535000015151521012310711112111711711311700000000000000000000000000000000000000000000000000000003414623474643115,8(4,11)(6,9)(1,13)(5,3)(2,14)(12,7)10                              4115,8(4,11)(6,13)(1,9)(5,3,14)(2,12)7,10                               00                                                                      00                                                                      0
RA720160425201604240803021220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800C   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001111112101251131201231191131091180000000000000000000000000000000000000000000000000000000358481340459317,9,6,2(1,10)4,5,8,3,11                                               41(*7,9)6(2,10)-(4,1)(8,5)3,11                                          00                                                                      00                                                                      0
RA720160502201604300803030110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001005000016161510312111613612912812612412713000000000000000000000000000000000000000000000000000003735023815071111,16(14,13)(3,6,15)(1,7)(4,5)(2,12)10,8-9                            2111,16(14,13)6(3,15)1(5,7)4(2,12)10-8-9                                3111,16(14,13)15,6(1,5)3,10(4,12)8(9,2)-7                               4111,16,13,15(14,1)5(6,10)3(8,12)-4,9,2=7                               0
RA720160502201604300803030210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104010351616161031191131171231261251310000000000000000000000000000000000000000000000000000000000349472382505312(5,12)13,16,6(3,15)(1,4,14)-(7,10,11)8-9                             412(5,12,13)(3,16)1(6,15)(4,14)11(7,10)-8-9                             00                                                                      00                                                                      0
RA720160502201604300803030310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800C   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101105181818110127109113119124123122114120000000000000000000000000000000000000000000000000000034946835647931(*5,9)10(1,3,13)(6,18)(8,7)(4,15)(11,17)(2,14)12-16                   41(*9,10)(5,13)(3,7,18)(1,8,6,15)(4,17)(11,14)12,2-16                   00                                                                      00                                                                      0
RA720160502201604300803030410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700C   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011350000181818110121110115115116120123000000000000000000000000000000000000000000000000000000000034646135947431(*4,3)5(2,11)(1,8)(9,13)(7,12,10,18)17-(14,16)-(6,15)                 41(*4,3)5(2,11)(1,8)(9,13)(7,18)(12,10)(14,17)16(6,15)                  00                                                                      00                                                                      0
RA720160502201604300803030510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001800C   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012250000161616110126107122125125133126121122111119000000000000000000000000000000000000000000000035548035247311(*8,11)13,14(2,9,15)12(1,16)10(4,6)5,3,7                              21(*8,11)13,14-2(9,15)1(12,16)10(4,6)5-3,7                              31(8,*11)15(1,14,5)13-(2,16)(10,12)6(4,7)-3=9                           4111(8,15)(1,5)14,13,2(10,16)12(4,6,7)3=9                               0
RA720160502201604300803030610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125500001616161021201071181231251271260000000000000000000000000000000000000000000000000000000000345468378501315(12,13)(2,7)(11,10)9,14(1,15)16(3,8)6-4                              415,13(2,12,10)(9,14)(1,11)(15,8)(6,7,3)16,4                            00                                                                      00                                                                      0
RA720160502201604300803030710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700C   000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000181818110122111112113111119000000000000000000000000000000000000000000000000000000000000034545834345531(*6,18)(7,15,17)(3,4,11)13(2,8,16)1,9(10,12)(5,14)                    41(*6,18)(7,15,17)(4,11)3(8,16,13)(2,14)(10,12)1,9,5                    00                                                                      00                                                                      0
RA720160502201604300803030810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135500001616161021261141171171161220000000000000000000000000000000000000000000000000000000000000357474355472314,5(1,8)16(6,7)12(2,13)11(3,15)-14,10,9                               414(5,8)1(7,16)(6,12)2,13(11,15)(3,14)(10,9)                            00                                                                      00                                                                      0
