RA720160215201602131001010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000151515303070111118122133126125133130000000000000000000000000000000000000000000000000000029942138851411(*3,13)(5,9)1(2,15)-(8,6)(12,7)11,10-(4,14)                           2113,3-5(1,9)2,15-8,6(12,7)11-10-4,14                                   31(*13,3)5(1,2)(9,7)(8,12)11-(10,15,6,4)=14                             4113,3(1,2,7)8,5(10,12,9,11)4-6-15-14                                   0
RA720160215201602131001010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001413133031201041151231290000000000000000000000000000000000000000000000000000000000000000339462367471316(7,8,14)4-5(3,13)-10(2,1)12=11   9                                   416(8,14)(4,7)(5,3,13)-10,1,12-2=11   9                                 00                                                                      00                                                                      0
RA720160215201602131001010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000181818320119103109114119122000000000000000000000000000000000000000000000000000000000000033144535546431(*10,18)8(4,6,17)(7,9)(2,5)(13,16)3(1,14)15,11,12                     41(*10,18)6,4(5,7,8)2(3,13,17)(1,9)(14,16)(11,15)-12                    00                                                                      00                                                                      0
RA720160215201602131001010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001616163201251101201191171191181221270000000000000000000000000000000000000000000000000000355474367486111,7,9(4,13)10,14(6,11,12)2,8-16,15-(3,5)                              211-7-9(4,10,13)(6,14)11,12,2,8,16,15-5,3                               311,7-(9,13)4,10(6,11,14,12)(15,2,5)8,16-3                              411,7-(4,9,13)10-(6,14,12)5(15,11)(16,2)8=3                             0
RA720160215201602131001010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012100000161616303072112116131125121121123130000000000000000000000000000000000000000000000000000030043137449511(*12,11)7(4,6,10,14)16(1,8,13)3(2,9)15,5                              2112,11(4,7,14)(6,10)(1,16)8,2(13,9)3(5,15)                             319(12,11,7)(4,6)(1,10,14,16)8(2,13,3)(5,15)                            419-(12,11,7)(4,6)1,2,10(5,15)13(14,8)(3,16)                            0
RA720160215201602131001010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000141414203119103113119123000000000000000000000000000000000000000000000000000000000000000033545435545831(*4,7)8(6,12)1(11,14)(2,5)10-(3,9,13)                                 41(*4,7)8(1,12)(11,14)2(6,10,5)(3,13)9                                  00                                                                      00                                                                      0
RA720160215201602131001010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001310000018181822012010310711411612000000000000000000000000000000000000000000000000000000000000003304443504573110(4,7)(1,3,6,18)16(5,11,13)15(12,9)17,14,8-2                         4110,7(4,3,18)(1,6,16)15(11,13,17)(5,12,9)(14,8)=2                      00                                                                      00                                                                      0
RA720160215201602131001010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001340000018181812012210711812611811812211811912500000000000000000000000000000000000000000000000003474733624841112-(2,8)(6,11)(5,9,17)13-(1,4,10)-18,16,7(3,15)14                     2112-(2,8)(6,11)(5,17)(13,9)(1,4)-10(18,16,3)7(14,15)                   3112(11,3)(2,8,17,7)(6,9)(5,13,4)(1,14,16)10(18,15)                     413,7,11(6,17)(13,9,4)(12,14)(5,16)(2,8,1)(18,10,15)                    0
RA720160215201602131001010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001615151030701091201281201181231281320000000000000000000000000000000000000000000000000000299427383501118,9-(3,14,16)11(1,5,15)(10,12)-(2,13)-4=6   7                         218,9,3,14(11,16)(1,5,15)12,10,2,13-4-6   7                             31(8,*12)9(3,5,2)(10,14)(11,16)(1,15)4,13-6   7                         415(8,12,2)(3,9,10)-1(11,14,16,4)15,13,6   7                            0
RA720160215201602131001011010000あすなろ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ASUNARO SHO                                                                                                                                                                                                                                                                                                                                                             あすなろ賞　　　　　あすなろ賞　あすな0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0008900000036000000220000001300000008900000000000000000000000000000000000000000000000000000000000000280000000800000004000000000000000000000000000000000000000000145000001313131201261101171321261171141151151260000000000000000000000000000000000000000000000000353485356470113,5(1,8)(2,7)6,12-9(10,13)-4-11                                       213,5(1,8)(2,7)(6,12)-(10,9,13)4=11                                     31(*3,5)7(1,2,12,4)(8,6)(10,9,13)=11                                    41(*3,5)4(1,2,7)(10,13)12(8,6,9)=11                                     0
