HR22017120420171202060501011616000000000000000000000000000000000000000000000000000000000000000000000001200000122006                          120000005100701000002880150400000024004                          1600001826029                          0112000086810080                                011200002355008104120000012400170104000011160065                                                                                                                1201000170430154                                                                                010412000138200189                                    1201040012266201276                                                                                               
HR22017120420171202060501021616000000000000000000000000000000000000000000000000000000000000000000000000200000664010                          020000012701001000000550080700000019002                          1100005036033                          0102000055050057                                010200001296005602070000028600290107000001620017                                                                                                                0201000143810123                                                                                010207000064300119                                    0201070007433700874                                                                                               
HR22017120420171202060501031818000000000000000000000000000000000000000000000000000000000000000000000001800002453015                          180000037401512000000870110700000023002                          6800000134005                          1218000170070115                                121800003814010907180000150800790712000003220038                                                                                                                1812000575530251                                                                                071218000499850413                                    1812070042464002795                                                                                               
HR22017120420171202060501041616000000000000000000000000000000000000000000000000000000000000000000000001500000079004                          150000002800413000000300061400000034007                          7800000089003                          1315000004010013                                131500000137001114150000011600071314000001680020                                                                                                                1513000007570020                                                                                131415000007800006                                    1513140000500000055                                                                                               
HR22017120420171202060501051616000000000000000000000000000000000000000000000000000000000000000000000000100000024001                          010000001300102000000270040300000037006                          1100000138006                          0102000001180002                                010200000056000201030000009400080203000001810016                                                                                                                0102000001630003                                                                                010203000003670007                                    0102030000105000016                                                                                               
HR22017120420171202060501061616000000000000000000000000000000000000000000000000000000000000000000000000100000060003                          010000001500304000000120010300000015002                          1200000041001                          0104000000590001                                010400000024000101030000004900060304000000270002                                                                                                                0104000001460004                                                                                010304000000900001                                    0104030000049000007                                                                                               
HR22017120420171202060501071616000000000000000000000000000000000000000000000000000000000000000000000000400000237009                          040000006500907000000380040600000188014                          2400000194008                          0407000011480041                                040700000318003904060000064400560607000007980066                                                                                                                0407000030060090                                                                                040607000080010195                                    0407060005531001217                                                                                               
HR22017120420171202060501081010000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001400103000000150031000000046008                          2300000065002                          0203000000630002                                020300000027000202100000011200160310000001570021                                                                                                                0203000001070002                                                                                020310000003460012                                    0203100000107900034                                                                                               
HR22017120420171202060501090909000000000000000000000000000000000000000000000000000000000000000000000000600000080004                          060000001800401000000140020900000016003                          1600000124005                          0106000001290005                                010600000047000606090000004300050109000000310003                                                                                                                0601000003220012                                                                                010609000001510006                                    0601090000113900040                                                                                               
HR22017120420171202060501101616000000000000000000000000000000000000000000000000000000000000000000000000200000054002                          020000002000311000000190020700000024004                          1600000082003                          0211000001990006                                021100000062000402070000009900090711000000750007                                                                                                                0211000004100013                                                                                020711000004890013                                    0211070000254500060                                                                                               
HR22017120420171202060501111010000000000000000000000000000000000000000000000000000000000000000000000000900000013001                          090000001000102000000120020700000014003                          2800000022001                          0209000000210001                                020900000013000107090000001800020207000000400006                                                                                                                0902000000290001                                                                                020709000000450001                                    0902070000008300001                                                                                               
HR22017120420171202060501121515000000000000000000000000000000000000000000000000000000000000000000000001200000025001                          120000001200102000000130020400000026006                          2700000045001                          0212000000490001                                021200000022000104120000006800080204000000730009                                                                                                                1202000000830001                                                                                020412000001980004                                    1202040000069600007                                                                                               
HR22017120420171203060502011616000000000000000000000000000000000000000000000000000000000000000000000001300000013001                          130000001100109000000120021200000015003                          5700000029001                          0913000000290001                                091300000016000112130000003000020912000000560006                                                                                                                1309000000390001                                                                                091213000000740002                                    1309120000015500002                                                                                               
HR22017120420171203060502021515000000000000000000000000000000000000000000000000000000000000000000000000600000074004                          060000002900412000001110121300000082010                          4700000327011                          0612000016810044                                061200000487004406130000037800401213000013760073                                                                                                                0612000026500076                                                                                061213000162070236                                    0612130006955301191                                                                                               
HR22017120420171203060502031616000000000000000000000000000000000000000000000000000000000000000000000000900000021001                          090000001100111000000160030300000020004                          5600000044001                          0911000000510001                                091100000024000103090000003800030311000000640007                                                                                                                0911000000790001                                                                                030911000001270002                                    0911030000040900003                                                                                               
HR22017120420171203060502041616000000000000000000000000000000000000000000000000000000000000000000000000700000034001                          070000001400102000000170030300000019005                          1400000066002                          0207000000770002                                020700000029000203070000004100040203000000620007                                                                                                                0702000001390003                                                                                020307000001670004                                    0702030000063900009                                                                                               
HR22017120420171203060502051616000000000000000000000000000000000000000000000000000000000000000000000000200000015001                          020000001100112000000130020500000015003                          1600000043002                          0212000000440001                                021200000019000102050000002700020512000000500004                                                                                                                0212000000520001                                                                                020512000000900001                                    0212050000020500002                                                                                               
HR22017120420171203060502060707000000000000000000000000000000000000000000000000000000000000000000000000500000019001                          0500000012001070000001700300                                     00                                     0507000000320001                                050700000016000203050000001400010307000000230004                                                                                                                0507000000480001                                                                                030507000000290001                                    0507030000008800001                                                                                               
HR22017120420171203060502071111000000000000000000000000000000000000000000000000000000000000000000000000300000028001                          030000001300101000000210040800000029006                          1300000104004                          0103000001030003                                010300000050000403080000007700090108000001730019                                                                                                                0301000001360004                                                                                010308000003800013                                    0301080000116400030                                                                                               
HR22017120420171203060502081616000000000000000000000000000000000000000000000000000000000000000000000000400000038003                          040000001500203000000240051500000013001                          22000001230102800000032003             03040000010500070415000000350003                030400000070000604150000002700010315000000730008                                                                                                                04030000017300120415000000670004                                                                030415000002170005                                    04031500000664000410415030000042100015                                                                            
HR22017120420171203060502091616000000000000000000000000000000000000000000000000000000000000000000000000100000311008                          010000005300802000000350050800000016001                          1100001003020                          0102000011770028                                010200000237002601080000012700130208000000840007                                                                                                                0102000024680060                                                                                010208000011810037                                    0102080001286600319                                                                                               
HR22017120420171203060502101313000000000000000000000000000000000000000000000000000000000000000000000001100000135005                          110000003100607000000190030800000015001                          5700000242010                          0711000003760014                                071100000126001308110000007500070708000000400003                                                                                                                1107000008840033                                                                                070811000003690008                                    1107080000340200111                                                                                               
HR22017120420171203060502111212000000000000000000000000000000000000000000000000000000000000000000000001100000071003                          110000001500205000000110010200000017004                          5800000044001                          0511000000580002                                051100000025000102110000006700090205000000300003                                                                                                                1105000001630005                                                                                020511000001140003                                    1105020000070000015                                                                                               
HR22017120420171203060502121010000000000000000000000000000000000000000000000000000000000000000000000000100000033001                          010000001400105000000150020200000015003                          1500000094004                          0105000000840002                                010500000036000201020000003100010205000000410003                                                                                                                0105000001410002                                                                                010205000001300001                                    0105020000048000002                                                                                               
HR22017121120171209060503011616000000000000000000000000000000000000000000000000000000000000000000000001000000015001                          100000001100114000000230050400000018004                          5700000058002                          1014000000680003                                101400000037000404100000003000030414000000930009                                                                                                                1014000000950003                                                                                041014000001600005                                    1014040000041800009                                                                                               
HR22017121120171209060503021010000000000000000000000000000000000000000000000000000000000000000000000000100000028002                          010000001100208000000110010500000014004                          1700000021001                          0108000000220001                                010800000013000101050000002400030508000000250004                                                                                                                0108000000530002                                                                                010508000000330001                                    0108050000013200002                                                                                               
HR22017121120171209060503031616000000000000000000000000000000000000000000000000000000000000000000000001400000036002                          140000001300211000000340061300000013001                          6700000111004                          1114000003110011                                111400000079000913140000002100011113000000910011                                                                                                                1411000004380017                                                                                111314000002020006                                    1411130000163200042                                                                                               
HR22017121120171209060503041616000000000000000000000000000000000000000000000000000000000000000000000000300000052002                          030000001400212000000240051100000012001                          2600000026001                          0312000002610008                                031200000063000803110000002300011112000000520005                                                                                                                0312000004760016                                                                                031112000001730003                                    0312110000147300036                                                                                               
HR22017121120171209060503051515000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001100111000000160030400000072008                          6700000038001                          1113000000460001                                111300000023000104130000012400150411000002960025                                                                                                                1311000000620001                                                                                041113000004930013                                    1311040000101900025                                                                                               
HR22017121120171209060503061414000000000000000000000000000000000000000000000000000000000000000000000000700000023001                          070000001200110000000150020800000015003                          5600000026001                          0710000000640002                                071000000026000207080000002500010810000000340004                                                                                                                0710000001050002                                                                                070810000000800001                                    0710080000030200002                                                                                               
HR22017121120171209060503071616000000000000000000000000000000000000000000000000000000000000000000000000300002571016                          030000054001614000001300111100000035005                          2700000452017                          0314000446550117                                031400012486011903110000365601031114000009400063                                                                                                                0314000962580237                                                                                031114002232180541                                    0314110218023203249                                                                                               
HR22017121120171209060503081616000000000000000000000000000000000000000000000000000000000000000000000001400000034002                          140000001400212000000140010700000030005                          6700000042001                          1214000000670001                                121400000031000107140000008300090712000000640005                                                                                                                1412000001110001                                                                                071214000002410003                                    1412070000079200007                                                                                               
HR22017121120171209060503091212000000000000000000000000000000000000000000000000000000000000000000000001200000106003                          120000002900301000000180020600000055007                          1800000169006                          0112000001720006                                011200000053000506120000023200240106000001120011                                                                                                                1201000004780017                                                                                010612000011320036                                    1201060000659200183                                                                                               
HR22017121120171209060503101616000000000000000000000000000000000000000000000000000000000000000000000001200000197005                          120000004400504000000460060800000043004                          2600000105002                          0412000022990060                                041200000445004908120000023800240408000002220021                                                                                                                1204000044260106                                                                                040812000047320131                                    1204080003785800913                                                                                               
HR22017121120171209060503111616000000000000000000000000000000000000000000000000000000000000000000000000300000118006                          030000003800602000000220030800000054008                          1200000220009                          0203000002980013                                020300000158001803080000040700450208000002200028                                                                                                                0302000007340029                                                                                020308000028120088                                    0302080001710000519                                                                                               
HR22017121120171209060503121616000000000000000000000000000000000000000000000000000000000000000000000000700000072004                          070000002000402000000190031300000016002                          1400000165008                          0207000002600008                                020700000091000907130000005700050213000000770007                                                                                                                0702000005250020                                                                                020713000004340009                                    0702130000280600078                                                                                               
HR22017121120171210060504011616000000000000000000000000000000000000000000000000000000000000000000000000400000034001                          040000001500101000000180040800000016003                          1200000091005                          0104000001460008                                010400000047000504080000005600090108000000550008                                                                                                                0401000002240005                                                                                010408000002710009                                    0401080000129100040                                                                                               
HR22017121120171210060504021414000000000000000000000000000000000000000000000000000000000000000000000000100000015001                          010000001100105000000290061100000055008                          1400000093004                          0105000000950003                                010500000041000301110000008800080511000004980042                                                                                                                0105000001250004                                                                                010511000010020033                                    0105110000277100083                                                                                               
HR22017121120171210060504031818000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001100102000000270051500000049007                          1300000072004                          0205000000910004                                020500000042000405150000010700110215000004570036                                                                                                                0502000001120004                                                                                020515000008450024                                    0502150000192300052                                                                                               
HR22017121120171210060504041414000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001100105000000140020100000052007                          3400000022001                          0305000000320001                                030500000018000101030000007300080105000001720017                                                                                                                0305000000350001                                                                                010305000002040006                                    0305010000038500009                                                                                               
HR22017121120171210060504051616000000000000000000000000000000000000000000000000000000000000000000000001100000824013                          110000023501310000000920080700000108009                          5600000676023                          1011000050570078                                101100001370008407110000162500900710000005070051                                                                                                                1110000111490163                                                                                071011000292570362                                    1110070014276301888                                                                                               
HR22017121120171210060504061515000000000000000000000000000000000000000000000000000000000000000000000000300000017001                          030000001100104000000260061100000262014                          2300000058003                          0304000000740001                                030400000039000203110000059000430411000019340088                                                                                                                0304000000800001                                                                                030411000044290098                                    0304110000925400252                                                                                               
HR22017121120171210060504071616000000000000000000000000000000000000000000000000000000000000000000000000900000077003                          090000002000315000000240040500000011001                          5800000305011                          0915000005130014                                091500000110001205090000003800020515000000440003                                                                                                                0915000011660029                                                                                050915000002360005                                    0915050000319400089                                                                                               
HR22017121120171210060504081616000000000000000000000000000000000000000000000000000000000000000000000000800000020001                          080000001200105000000150021600000028004                          3400000054002                          0508000000560001                                050800000024000108160000007200070516000001090013                                                                                                                0805000000840001                                                                                050816000002480004                                    0805160000070400005                                                                                               
HR22017121120171210060504091515000000000000000000000000000000000000000000000000000000000000000000000000600000035002                          060000001200101000000170040500000013002                          1400000081003                          0106000000930002                                010600000033000205060000002200010105000000360003                                                                                                                0601000001480004                                                                                010506000000740001                                    0601050000046700005                                                                                               
