HR22017120420171202090501011414000000000000000000000000000000000000000000000000000000000000000000000000100000012001                          010000001100109000000220051200000013002                          1600000033002                          0109000001130004                                010900000041000401120000001900010912000000980012                                                                                                                0109000001240004                                                                                010912000001490004                                    0109120000045700012                                                                                               
HR22017120420171202090501021212000000000000000000000000000000000000000000000000000000000000000000000000600000097003                          060000001600312000000150020100000011001                          5800000161006                          0612000002820009                                061200000071000901060000002300020112000000200001                                                                                                                0612000006560017                                                                                010612000000900001                                    0612010000121600047                                                                                               
HR22017120420171202090501031818000000000000000000000000000000000000000000000000000000000000000000000000300000031001                          030000001300114000000140021100000019003                          2700000036001                          0314000000540001                                031400000023000103110000004000021114000000510003                                                                                                                0314000001010001                                                                                031114000001180001                                    0314110000039300001                                                                                               
HR22017120420171202090501041313000000000000000000000000000000000000000000000000000000000000000000000000500000020001                          050000001100107000000110020100000015004                          4500000023001                          0507000000260001                                050700000015000101050000002800030107000000360005                                                                                                                0507000000410001                                                                                010507000000660002                                    0507010000017300002                                                                                               
HR22017120420171202090501051010000000000000000000000000000000000000000000000000000000000000000000000000800000013001                          080000001100110000000530080600000027005                          7800000171006                          0810000002510008                                081000000098001006080000004700040610000005540031                                                                                                                0810000002730009                                                                                060810000010070024                                    0810060000304300069                                                                                               
HR22017120420171202090501061515000000000000000000000000000000000000000000000000000000000000000000000001500000116005                          150000002800513000000160020300000019004                          7800000062002                          1315000002600009                                131500000091001003150000013300140313000000670007                                                                                                                1513000006100021                                                                                031315000005870018                                    1513030000440500130                                                                                               
HR22017120420171202090501070909000000000000000000000000000000000000000000000000000000000000000000000000200000085004                          020000002000506000000190040400000012001                          2600000480018                          0206000004460017                                020600000108001602040000004200040406000000420005                                                                                                                0206000008160032                                                                                020406000002600009                                    0206040000270000100                                                                                               
HR22017120420171202090501080909000000000000000000000000000000000000000000000000000000000000000000000000300000026002                          030000001200206000000110010500000018004                          3600000036001                          0306000000370001                                030600000016000103050000004900060506000000460005                                                                                                                0306000000760003                                                                                030506000001200003                                    0306050000041600010                                                                                               
HR22017120420171202090501090707000000000000000000000000000000000000000000000000000000000000000000000000500000032002                          0500000013002060000001200100                                     00                                     0506000000220001                                050600000013000104050000001700030406000000160002                                                                                                                0506000000500002                                                                                040506000000270001                                    0506040000010800003                                                                                               
HR22017120420171202090501101515000000000000000000000000000000000000000000000000000000000000000000000000500000044003                          050000001500314000000110010700000014002                          3800000057001                          0514000000630002                                051400000026000205070000003200030714000000260001                                                                                                                0514000001590007                                                                                050714000000800001                                    0514070000049100007                                                                                               
HR22017120420171202090501111212000000000000000000000000000000000000000000000000000000000000000000000000300000035001                          030000001400108000000220050600000016002                          3600000114006                          0308000001540005                                030800000059000503060000003300020608000000790011                                                                                                                0308000002370007                                                                                030608000002280005                                    0308060000121200027                                                                                               
HR22017120420171202090501121616000000000000000000000000000000000000000000000000000000000000000000000001600000035001                          160000001600210000000200041100000018003                          5800000078005                          1016000001690006                                101600000064000611160000003800031011000000710008                                                                                                                1610000002640009                                                                                101116000002690008                                    1610110000123000029                                                                                               
HR22017120420171203090502011212000000000000000000000000000000000000000000000000000000000000000000000000400000025001                          040000001100102000000110020300000011003                          2400000032001                          0204000000310001                                020400000015000103040000001800020203000000210003                                                                                                                0402000000680002                                                                                020304000000270001                                    0402030000012300001                                                                                               
HR22017120420171203090502021616000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001200104000000200051200000012002                          2200000144005                          0304000001410005                                030400000041000303120000002000010412000000610008                                                                                                                0304000001880006                                                                                030412000001440003                                    0304120000065000015                                                                                               
HR22017120420171203090502031616000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          010000001100108000000200051300000017003                          1400000041001                          0108000000750002                                010800000033000401130000002900020813000000970013                                                                                                                0108000000970003                                                                                010813000001950008                                    0108130000054100013                                                                                               
HR22017120420171203090502041414000000000000000000000000000000000000000000000000000000000000000000000000700000256009                          070000005000814000000430070200000015001                          5800000301014                          0714000014050039                                071400000301003202070000010800120214000000770006                                                                                                                0714000037370086                                                                                020714000008830027                                    0714020001048600295                                                                                               
