SE72017022720170225090101011012014101642ビッグディッパー　　　　　　　　　　00110703201046鮫島一歩277033芳賀　美知子　　　　　　　　　　　　　　　　　　　　　　　　　　青，赤三本輪，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000102600000武幸四郎　　　　00508+01001212001140K        0000161501910800000000000000000000000003632014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031138700060003144
SE72017022720170225090101011022014105046メイショウオオヨド　　　　　　　　　00110703201049南井克巳523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103200000池添謙一　　　　00446-00400404001126 12      0000050400250100007500000000000000000003702014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031128800060003062
SE72017022720170225090101012032014102329クリノレオノール　　　　　　　　　　00210303101030星野忍　970006栗本　博晴　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000114600000岩崎翼　　　　　10434-00401313001141 12      0000131312221400000000000000000000000003672014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+027031132400060003104
SE72017022720170225090101012042014103092ディライトラッシュ　　　　　　　　　00110303201028西園正都854800ノルマンディーサラブレッドレーシング　　　　　　　　　　　　　　水色，白山形二本輪，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000533900000ルメール　　　　00500+006009090011364        0000101000940400000000000000000000000003662014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031128000060003043
SE72017022720170225090101013052014100903タガノワンハート　　　　　　　　　　00210303201021池添兼雄859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000103400000酒井学　　　　　00404-002014140011463        0000101120371500000000000000000000000003752014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+032031137800060003134
SE72017022720170225090101013062014100490タガノラガッツォ　　　　　　　　　　00110303201003川村禎彦859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000115700000鮫島克駿　　　　10436+00800606001128 12      0000060600620300000000000000000000000003682014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031127800060003033
SE72017022720170225090101014072014102645シンカイ　　　　　　　　　　　　　　00110103201129高橋義忠872800三田　昌宏　　　　　　　　　　　　　　　　　　　　　　　　　　　青，水色ダイヤモンド，水色袖青三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073200000幸英明　　　　　00498+00200808001129K        0000080700960500000000000000000000000003642014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031127100060003023
SE72017022720170225090101014082014104511トモノセンス　　　　　　　　　　　　00110303201138浜田多実729008共田　義夫　　　　　　　　　　　　　　　　　　　　　　　　　　　白，水色縦縞，黄袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000112400000国分恭介　　　　00498-01400505001127 34      0000080707181000005000000000000000000003622014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031128600060003053
SE72017022720170225090101015092014102579フォーチュンキセキ　　　　　　　　　00210303201155渡辺薫彦895030山口　敦広　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白十字襷，袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000089400000小牧太　　　　　00450+00400202001120312      0000030300560200020000000000000000000003672014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006031125900060003012
SE72017022720170225090101015102014105093ジェームス　　　　　　　　　　　　　00110303201041藤沢則雄045803カナヤマホールディングス　　　　　　　　　　　　　　　　　　　　黒，緑星散，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000111100000大下智　　　　　00456-00801111001140114      0000121109091100000000000000000000000003672014101110ケンシュナウザー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031141000360020154
