RA720170327201703250603010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100500001616151011331221361391291241261281260000000000000000000000000000000000000000000000000000391530380504114,10(2,13)16(7,14,15)3,12(5,9)6=(1,11)   8                            214,10(2,13)16(3,14,15)(5,7)(12,9)6=11-1   8                            31(*4,13)(10,16)2,15,5(7,6)(14,9)(3,12)=(1,11)   8                      41(*4,13,16)(2,10)(5,15)6-9,12,7(3,14)-(1,11)   8                       0
RA720170327201703250603010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103500001616161011221081161241271370000000000000000000000000000000000000000000000000000000000000346470388504312(4,8)(1,9)(6,12)(5,10,14)-(11,16)-3-7-15=13                          412(4,8,9)(1,6)12,5,10(11,14)(3,16)-7=15=13                             00                                                                      00                                                                      0
RA720170327201703250603010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001105000016161611013012212412612012312211912100000000000000000000000000000000000000000000000000003765023624851113(5,12)(3,7,10,16)(4,6,9)14(1,11,15)-(2,8)                           2113-5,12(3,16)(7,10)(4,6,9)14,1(11,15)2-8                              3113(5,15)(3,12,16)2(4,9,10)(1,14)(7,6)11,8                             4113(5,15)(3,12,2)16(4,9,10,14)1-(7,11,6)-8                             0
RA720170327201703250603010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011350000161616110125115120120121118115121000000000000000000000000000000000000000000000000000000036048035447521(4,*14)(2,16)(7,9)(5,11,15)(1,8,12)(3,10)6,13                         3114,16(4,9,15)11(2,5,10)12(7,8,6)3,1,13                                4114(16,10)(4,9,12,6)5(2,15,11)(7,8)(1,3)13                             00                                                                      0
RA720170327201703250603010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122500000909091011351271371401271261221211240000000000000000000000000000000000000000000000000000399539367493117,9(1,6)(2,5)(3,8)4                                                   217,9(1,6)(2,5)(3,8)4                                                   31(*7,9,6)(1,2,5,3)(4,8)                                                41(*7,9,6)(1,5,3)2(4,8)                                                 0
RA720170327201703250603010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000161514101122107112120125136000000000000000000000000000000000000000000000000000000000000034146138149331(*2,6,10)(11,14)(3,7)(1,13)(16,15)(4,12,9)-5   8                      412(6,10)(3,7,14)11(12,13)(16,15)(4,9)(1,5)   8                         00                                                                      00                                                                      0
RA720170327201703250603010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500001515151011321211331311221191231271370000000000000000000000000000000000000000000000000000386517387506111,13(6,14)(10,15,12)(2,9,11)(3,4,5)-7,8                               211,13(6,14)10(15,12)9(2,11)(3,4)5-7,8                                  31(1,*13,11)(6,12)15(10,14)5,9(2,8)3(4,7)                               4113(1,11)(6,15)12(10,5)8(14,9,7)(2,3)4                                 0
RA720170327201703250603010810000ペガサスジャンプステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　PEGASUS JUMP STAKES                                                                                                                                                                                                                                                                                                                                                     ペガサスジャンプＳ　ペガサスＪＳペガＪ0000E 19N002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　335000005500A   0016500000066000000410000002500000016500000000000000000000000000000000000000000000000000000000000000315000000900000004500000000000000000000000000000000000000000140114001414141100000000000000000000000000000000000000000000000000000000000000000000000000001466000000404535122=8=14-11(7,12)3,6(5,9)-(1,4)10-13                                    222=8=14-11-(7,12)3,6,5,10(9,4)1-13                                     322-8=3(14,6)(7,12)-5(11,10)-9,1,4,13                                   42(2,*8)=3-14(7,6)-5,12-(11,9)(1,10)-13-4                               0
RA720170327201703250603010910000ミモザ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MIMOSA SHO                                                                                                                                                                                                                                                                                                                                                              ミモザ賞　　　　　　ミモザ賞　　ミモザ0000E 120243000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000196000000560000002800000000000000000000000000000000000000000143500000707071101301161271291341311241221141160000000000000000000000000000000000000000000000000373502352476115,1,4-(2,7)(3,6)                                                      215-1-4-2(3,7)6                                                         315,1,4(3,2)7,6                                                         415(1,4)2(3,6,7)                                                        0
RA720170327201703250603011010000春風ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HARUKAZE STAKES                                                                                                                                                                                                                                                                                                                                                         春風ステークス　　　春風Ｓ　　　春風Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    001820000007300000046000000270000001820000000000000000000000000000000000000000000000000000000000000031500000090000000450000000000000000000000000000000000000000015100000141414101120105112117123129000000000000000000000000000000000000000000000000000000000000033745436948131(3,*9)-(1,10)7(8,12)-5(4,13)2(6,11)-14                                413,9-(1,10)(8,12)7,5(4,13,11)2,6,14                                    00                                                                      00                                                                      0
RA720170327201703250603011110024日経賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE NIKKEI SHO                                                                                                                                                                                                                                                                                                                                                          日経賞　　　　　　　日経賞　　　日経賞1065B 14N012000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　250000001700A   0067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000001134000003240000016200000000000000000000000000000000000000000154500001616161100691141231231221291251221201191181181260000000000000000000000000000000000000000306429362481113,11-(10,12)14(5,7)9(4,1)13(16,6,15)(2,8)                             213,11-(10,12)-14(5,7)9(4,1)13(16,6,15)(2,8)                            32(*3,11)(10,12)14,5,7(9,13)(1,6,15)8(4,16,2)                           42(3,*11)12,10(5,14,7)13,9(6,8)1-15,2-16=4                              0
