HR22017070320170701030201011212000000000000000000000000000000000000000000000000000000000000000000000000300000027001                          030000001300108000000150021200000049007                          3600000051001                          0308000000490001                                030800000024000103120000010200120812000001190015                                                                                                                0308000001020001                                                                                030812000003500011                                    0308120000115100032                                                                                               
HR22017070320170701030201021616000000000000000000000000000000000000000000000000000000000000000000000000200000069002                          020000001500204000000210051300000011001                          1200000337009                          0204000005100013                                020400000091001102130000002400010413000000310004                                                                                                                0204000008630020                                                                                020413000001310002                                    0204130000214000069                                                                                               
HR22017070320170701030201031616000000000000000000000000000000000000000000000000000000000000000000000001600000029001                          160000001400211000000130010300000025006                          6800000045001                          1116000000440001                                111600000021000103160000009900130311000000730007                                                                                                                1611000000840001                                                                                031116000002590005                                    1611030000090900012                                                                                               
HR22017070320170701030201041515000000000000000000000000000000000000000000000000000000000000000000000000500000036002                          050000001300206000000160031200000012001                          3400000083004                          0506000001450005                                050600000035000305120000002300010612000000310002                                                                                                                0506000002300006                                                                                050612000001010002                                    0506120000060600007                                                                                               
HR22017070320170701030201051313000000000000000000000000000000000000000000000000000000000000000000000001000000315008                          100000005700906000000150011100000031006                          5700000126005                          0610000003670013                                061000000148001810110000034800340611000000640006                                                                                                                1006000012420041                                                                                061011000013280042                                    1006110001287900374                                                                                               
HR22017070320170701030201061212000000000000000000000000000000000000000000000000000000000000000000000000200000015001                          020000001100106000001380101200000023004                          2500000380012                          0206000007880021                                020600000308002802120000004200030612000008200045                                                                                                                0206000008870022                                                                                020612000020870056                                    0206120000660000167                                                                                               
HR22017070320170701030201071616000000000000000000000000000000000000000000000000000000000000000000000001400000019001                          140000001100104000000170031500000016002                          2700000034001                          0414000000570001                                041400000024000114150000002900020415000000630007                                                                                                                1404000000780001                                                                                041415000001200001                                    1404150000029900001                                                                                               
HR22017070320170701030201081616000000000000000000000000000000000000000000000000000000000000000000000000400000030001                          040000001500101000000200030600000167013                          1200000087004                          0104000001010002                                010400000045000204060000047300430106000009110068                                                                                                                0401000001620003                                                                                010406000025500079                                    0401060000905800272                                                                                               
HR22017070320170701030201090909000000000000000000000000000000000000000000000000000000000000000000000000100000028001                          010000001300102000000200050400000013002                          1200000123005                          0102000001450007                                010200000040000501040000001800010204000000500009                                                                                                                0102000002310010                                                                                010204000001070004                                    0102040000062200020                                                                                               
HR22017070320170701030201101515000000000000000000000000000000000000000000000000000000000000000000000001000000167005                          100000002800604000000110011100000017002                          3600000040001                          0410000001290005                                041000000059000510110000013700160411000000280001                                                                                                                1004000004460014                                                                                041011000002450006                                    1004110000241900077                                                                                               
HR22017070320170701030201111616000000000000000000000000000000000000000000000000000000000000000000000001100000021001                          110000001300110000000230020100000069011                          5600000090002                          1011000001000001                                101100000040000101110000021000260110000004800054                                                                                                                1110000001430001                                                                                011011000014660051                                    1110010000434500121                                                                                               
HR22017070320170701030201121515000000000000000000000000000000000000000000000000000000000000000000000000200000035001                          020000001800111000000240050500000108011                          2600000089005                          0211000001630006                                021100000067000602050000038400330511000004740041                                                                                                                0211000002660006                                                                                020511000022930065                                    0211050000781600249                                                                                               
HR22017070320170702030202011515000000000000000000000000000000000000000000000000000000000000000000000001400000911013                          140000017201309000000460060500000013001                          5800000143005                          0914000085980078                                091400001738007805140000050300400509000000740006                                                                                                                1409000170350155                                                                                050914000070360136                                    1409050009826801192                                                                                               
HR22017070320170702030202021616000000000000000000000000000000000000000000000000000000000000000000000000900000024001                          090000001200101000000230040600000036007                          1500000144004                          0109000001190003                                010900000053000306090000007600070106000001650017                                                                                                                0901000002230004                                                                                010609000005500015                                    0901060000214800051                                                                                               
HR22017070320170702030202031515000000000000000000000000000000000000000000000000000000000000000000000000900000152006                          090000003200312000000460060300000047007                          5700000425013                          0912000006130018                                091200000160001803090000023900210312000002680024                                                                                                                0912000013060034                                                                                030912000034460068                                    0912030001638800338                                                                                               
HR22017070320170702030202041313000000000000000000000000000000000000000000000000000000000000000000000000300000173008                          030000005300804000000320050900000040006                          3400000432014                          0304000006460024                                030400000176002203090000021500240409000001700020                                                                                                                0304000014090046                                                                                030409000021950063                                    0304090001393500395                                                                                               
HR22017070320170702030202051515000000000000000000000000000000000000000000000000000000000000000000000000200000024001                          020000001300114000001200131000000017002                          2800000360016                          0214000009850032                                021400000329003502100000003100011014000005030046                                                                                                                0214000012990046                                                                                021014000015400052                                    0214100000926200281                                                                                               
HR22017070320170702030202061009000000000000000000111110111000000100000000000000000000000000000000000100500000041002                          050000001700209000000180030300000021005                          5800000065002                          0509000001070003                                050900000036000203050000004900060309000000510007                                                                                                                0509000001990006                                                                                030509000002010007                                    0509030000087000018                                                                                               
HR22017070320170702030202071616000000000000000000000000000000000000000000000000000000000000000000000001200000063004                          120000001800411000000170031600000014001                          6600000180008                          1112000001780006                                111200000061000512160000004700041116000000420001                                                                                                                1211000004000015                                                                                111216000002060002                                    1211160000163000036                                                                                               
HR22017070320170702030202081515000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          010000001100108000000210030600000066010                          1500000074002                          0108000000730001                                010800000037000201060000012600160608000004900045                                                                                                                0108000001190004                                                                                010608000009790033                                    0108060000293600088                                                                                               
HR22017070320170702030202091313000000000000000000000000000000000000000000000000000000000000000000000001100000021001                          110000001300109000000240060300000022005                          6700000046001                          0911000001280005                                091100000052000503110000004600040309000001320017                                                                                                                1109000001790006                                                                                030911000003390011                                    1109030000142500044                                                                                               
