RA720170605201706030503010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000161616101125113121127125127130000000000000000000000000000000000000000000000000000000000035948638250931(*2,6)(5,14)(8,16)(4,9)12(3,11,13)10,15,1-7                           41(*2,6)(5,14)(8,16)(4,9)(3,13,12)(11,10)15,1-7                         00                                                                      00                                                                      0
RA720170605201706030503010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010400000161616101123114121127126122121131000000000000000000000000000000000000000000000000000000035848537450031(*9,12)14(2,15)(3,8)(5,16)(7,10)(6,11,13)-4-1                         41(*9,12,14)15(2,3,16,8)(7,5,10,11)6-13,4-1                             00                                                                      00                                                                      0
RA720170605201706030503010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　210000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000016161610107111313313513412512112612613513900000000000000000000000000000000000000000000003174524005261111,8,14(4,6)12,1,3(5,15)7-10,2,13-9-16                                2111,8(4,14)(1,6)(12,15)(5,3)-(7,2)10,13-9-16                           3111(6,15)-(14,1)8(12,13)(4,5,3)-2,10-7=(9,16)                          4111(6,15)1-14(8,5)(4,13)(12,3)2-10,7=16-9                              0
RA720170605201706030503010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　310000005200    0013500000054000000340000002000000013500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114000001414131110000000000000000000000000000000000000000000000000000000000000000000000000001452000000385512116-13(3,10)2,14,5(1,11)8,9-(4,7)-12                                    216-13,10(3,2)(5,14)11(1,8)9(4,7)12                                     32(13,*6)-10-(3,2)11,14,8(1,5,7)12,4   9                                42(13,*6)-(3,10)-(14,2)(8,11)1,7,5(12,4)   9                            0
RA720170605201706030503010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100C   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012300000161616110127112117121117116123000000000000000000000000000000000000000000000000000000000035647735647731(*5,6,7)(4,10)(13,11)(3,9,12)14-2,15-1(8,16)                          41(*5,6)7(4,13,10)(3,9,11)12(2,14)15(8,16)1                             00                                                                      00                                                                      0
RA720170605201706030503010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100C   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130000001818181101291181231261221201111141210000000000000000000000000000000000000000000000000000370496346466213,10(8,17)(2,4,11,12)14,9(6,13,16)7,1-5,18-15                         31(*3,10)17(8,4,11,12)(2,9,14)13(6,16)1(7,18)-5,15                      41(*3,10,17)(8,4)(2,12,14)(9,11)(6,13,16)(1,18)(15,5)7                  00                                                                      0
RA720170605201706030503010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001330000016161610107010911112112212413100000000000000000000000000000000000000000000000000000000002904113774983116,2(3,6)(1,4,7)9(5,10)(11,15,14,13)(12,8)                            4116,6,2(3,7)(1,4,9)(11,15,5,13,10)(12,8)14                             00                                                                      00                                                                      0
RA720170605201706030503010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001401140016161610112211211712112512612812800000000000000000000000000000000000000000000000000000003514723825073110,14,7,2,3(11,9,16)(6,8,15)-(5,4)-(1,12)-13                          4110,14(2,7)3,11(9,16)(8,15)-(6,4)5,12,1-13                             00                                                                      00                                                                      0
RA720170605201706030503010910000国分寺特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KOKUBUNJI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     国分寺特別　　　　　国分寺特別　国分寺0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100C   0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000287000000820000004100000000000000000000000000000000000000000143500001212121101291151221231221131091130000000000000000000000000000000000000000000000000000000366489335457311,12(5,9)2,10,6(4,8)(3,11)7                                           41(*1,12)(5,2,9)10,6(8,11)(4,3,7)                                       00                                                                      00                                                                      0
RA720170605201706030503011010000稲村ヶ崎特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　INAMURAGASAKI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                 稲村ヶ崎特別　　　　稲村ヶ崎特別稲村崎0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100C   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000210000000600000003000000000000000000000000000000000000000000151000000808081101321181171191221191191111151200000000000000000000000000000000000000000000000000367486346465213-4(1,7)5-6,8-2                                                       313,4(1,7)(5,2)(6,8)                                                    41(*3,4)(1,7)5(6,8,2)                                                   00                                                                      0
