SE72017101020171007050401011012015102598トミケンムトル　　　　　　　　　　　00110302101029根本康広901007冨樫　賢二　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄星散，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000112700000丸山元気　　　　00466-00201313001212312      0000151514371200000000000000000000000003712015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031219700500025144
SE72017101020171007050401011022015101047アーチャーズリング　　　　　　　　　00210102101007柴田政人041030門野　文典　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青星散，袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000114900000伴啓太　　　　　20426-00201212001206 12      0000010115651400000000000000000000000003842015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023031216500500025121
SE72017101020171007050401012032015106347モッコスファイター　　　　　　　　　00110302100421浅野洋一750002安田　光則　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白菱山形，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000100116100000菊沢一樹　　　　30440+006016160012374        0000161615101300000000000000000000000003742015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+054031249000540027164
SE72017101020171007050401012042015102706ジョリプリュネル　　　　　　　　　　00210102101010中野栄治814033井上　勇人　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，緑三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000116300000坂井瑠星　　　　10438-00601414001212K        0000111218171500000000000000000000000003792015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031233200520026154
SE72017101020171007050401013052015100853クレマン　　　　　　　　　　　　　　00210702101035佐藤吉勝563002片山　博志　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000116400000藤田菜七　　　　30460 000004040011943        0000020205541000007500000000000000000003722015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031205500490024082
SE72017101020171007050401013062015101066ブルベアタカナ　　　　　　　　　　　00110302101010中野栄治843800ブルアンドベア　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖緑星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000116900000武藤雅　　　　　30426-00800606001199134      0000141205290900000000000000000000000003672015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031207300490025094
SE72017101020171007050401014072015106416パスイ　　　　　　　　　　　　　　　00110102101014高市圭二629800ミルファーム　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000072600000岩部純二　　　　00470-00601111001205 34      0000070709641100000000000000000000000003772015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022031209000490025103
SE72017101020171007050401014082015103878パリモンマルトル　　　　　　　　　　00210302101125小野次郎629800ミルファーム　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤格子，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000042200000内田博幸　　　　00444-00601515001231T        0000031004730700000000000000000000000004012015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+048031216000500025113
SE72017101020171007050401015092015101776ニシノシコン　　　　　　　　　　　　00110302101038手塚貴久897009西山　茂行　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫三本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000113400000嶋田純次　　　　00446+00200808001200A        0000030201430600000000000000000000000003772015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031204100490024062
SE72017101020171007050401015102015103647モリトカチグリ　　　　　　　　　　　00110302101005小桧山悟239002石橋　忠之　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白襷，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000102900000武士沢友　　　　00444-00600909001204212      0000111223321600000000000000000000000003722015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031217600500025134
SE72017101020171007050401016112015103569ラインマッシモ　　　　　　　　　　　00110102101131蛯名利弘796002大澤　繁昌　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑星散，袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000520300000岩田康誠　　　　00452-00600505001196114      0000050401090500005000000000000000000003722015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031202700480024032
SE72017101020171007050401016122015103858ジャベルアンドレ　　　　　　　　　　00210302101106牧光二　440030高嶋　航　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑十字襷，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000107700000石橋脩　　　　　00522-00200707001200 12      0000050400680400000000000000000000000003762015103089ミコジェンヌ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017031201200480024012
