HR22017071020170708020201010606000000000000000000000000000000000000000000000000000000000000000000000000600000015001                          0600000011001020000001800300                                     00                                     0206000000560002                                020600000013000204060000001100010204000000150003                                                                                                                0602000000750003                                                                                020406000000170001                                    0602040000011300003                                                                                               
HR22017071020170708020201021010000000000000000000000000000000000000000000000000000000000000000000000000300000034002                          030000001100205000000110010800000014003                          3500000022001                          0305000000250001                                030500000014000103080000002900030508000000210002                                                                                                                0305000000600002                                                                                030508000000450001                                    0305080000017600002                                                                                               
HR22017071020170708020201031616000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001600102000000840090900000030005                          1600000276014                          0211000006620019                                021100000206001909110000006600050209000004380046                                                                                                                1102000010470034                                                                                020911000017470056                                    1102090000886000261                                                                                               
HR22017071020170708020201041313000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001100111000000130021000000018004                          4700000031001                          0411000000480001                                041100000021000104100000003600031011000000490006                                                                                                                0411000000810001                                                                                041011000001220002                                    0411100000043900004                                                                                               
HR22017071020170708020201050808000000000000000000000000000000000000000000000000000000000000000000000000600000149004                          060000001600405000000110010700000013003                          00                                     0506000000730003                                050600000027000306070000005800100507000000190002                                                                                                                0605000002940010                                                                                050607000000950003                                    0605070000108100036                                                                                               
HR22017071020170708020201060606000000000000000000000000000000000000000000000000000000000000000000000000600000029002                          0600000014001050000001500200                                     00                                     0506000000440001                                050600000016000104060000002000040405000000190002                                                                                                                0605000000860002                                                                                040506000000420002                                    0605040000017500002                                                                                               
HR22017071020170708020201071515000000000000000000000000000000000000000000000000000000000000000000000001100000057003                          110000001800410000000120010800000015003                          6600000064003                          1011000000620002                                101100000030000208110000006600060810000000300003                                                                                                                1110000001490005                                                                                081011000001350003                                    1110080000069600011                                                                                               
HR22017071020170708020201081414000000000000000000000000000000000000000000000000000000000000000000000001200000062003                          120000002100313000000330050500000028004                          7800000222011                          1213000003370012                                121300000118001305120000014500190513000002000025                                                                                                                1213000006510022                                                                                051213000012200045                                    1213050000666900230                                                                                               
HR22017071020170708020201091414000000000000000000000000000000000000000000000000000000000000000000000000800000094005                          080000003100604000000260041200000045007                          3500000387017                          0408000003510013                                040800000128001708120000019600280412000001900027                                                                                                                0804000007400033                                                                                040812000013060049                                    0804120000827100295                                                                                               
HR22017071020170708020201101212000000000000000000000000000000000000000000000000000000000000000000000001100000061004                          110000001500205000000130010800000017004                          5800000062002                          0511000000690001                                051100000028000108110000006200060508000000390003                                                                                                                1105000001610002                                                                                050811000001510002                                    1105080000080400009                                                                                               
HR22017071020170708020201110707000000000000000000000000000000000000000000000000000000000000000000000000700000041003                          0700000017003020000001400100                                     00                                     0207000000480002                                020700000020000103070000004100080203000000320005                                                                                                                0702000001110005                                                                                020307000001020005                                    0702030000048100020                                                                                               
HR22017071020170708020201121111000000000000000000000000000000000000000000000000000000000000000000000001000000037002                          100000001300211000000170040100000012001                          8800000147006                          1011000001470005                                101100000043000501100000002300010111000000330002                                                                                                                1011000002320007                                                                                011011000000940001                                    1011010000058700009                                                                                               
HR22017071020170709020202010606000000000000000000000000000000000000000000000000000000000000000000000000100000017001                          0100000011001020000001400200                                     00                                     0102000000370002                                010200000014000201040000001200010204000000170004                                                                                                                0102000000480002                                                                                010204000000230001                                    0102040000008100002                                                                                               
HR22017071020170709020202021212000000000000000000000000000000000000000000000000000000000000000000000000800000165006                          080000003000607000000130010100000018003                          6600000178009                          0708000001850007                                070800000063000701080000008100110107000000330002                                                                                                                0807000005150019                                                                                010708000002290005                                    0807010000198800064                                                                                               
HR22017071020170709020202031515000000000000000000000000000000000000000000000000000000000000000000000000700000035001                          070000001400112000000150021400000017003                          4700000064002                          0712000000690001                                071200000030000207140000003000011214000000380003                                                                                                                0712000001350002                                                                                071214000000980001                                    0712140000049800002                                                                                               
HR22017071020170709020202041313000000000000000000000000000000000000000000000000000000000000000000000001300000026001                          130000001300101000000250060600000019003                          1800000251012                          0113000002040009                                011300000061000806130000003100030106000001190016                                                                                                                1301000003050009                                                                                010613000002620009                                    1301060000145800048                                                                                               
HR22017071020170709020202050707000000000000000000000000000000000000000000000000000000000000000000000000400000037002                          0400000014002030000001100100                                     00                                     0304000000230001                                030400000013000102040000002500040203000000140002                                                                                                                0403000000690003                                                                                020304000000310001                                    0403020000017500005                                                                                               
HR22017071020170709020202061616000000000000000000000000000000000000000000000000000000000000000000000001200000040001                          120000001500105000000380070600000024004                          3600000102003                          0512000003180012                                051200000115001006120000006600040506000001260014                                                                                                                1205000006210022                                                                                050612000007150018                                    1205060000414900101                                                                                               
HR22017071020170709020202071212000000000000000000000000000000000000000000000000000000000000000000000000500000029001                          050000001600109000000300061000000018004                          5700000075002                          0509000001900009                                050900000066000905100000004100030910000000940013                                                                                                                0509000002790010                                                                                050910000003020011                                    0509100000121400033                                                                                               
HR22017071020170709020202081111000000000000000000000000000000000000000000000000000000000000000000000000600000025001                          060000001100102000000200050900000016002                          2600000090004                          0206000001000004                                020600000041000406090000003100030209000000610007                                                                                                                0602000001750006                                                                                020609000001700004                                    0602090000080100016                                                                                               
HR22017071020170709020202091212000000000000000000000000000000000000000000000000000000000000000000000001000000046003                          100000001700306000000170040800000016001                          5700000120005                          0610000001460007                                061000000053000608100000003900040608000000370001                                                                                                                1006000002810014                                                                                060810000001830004                                    1006080000111500025                                                                                               
HR22017071020170709020202101414000000000000000000000000000000000000000000000000000000000000000000000000900000172006                          090000003100503000000170020200000044007                          3600000152007                          0309000002720008                                030900000075000402090000026800340203000001200010                                                                                                                0903000006830022                                                                                020309000012600038                                    0903020000816100255                                                                                               
HR22017071020170709020202111414000000000000000000000000000000000000000000000000000000000000000000000001100000015001                          110000001100107000000320051200000105013                          5700000044002                          0711000001040004                                071100000051000411120000020400220712000007990060                                                                                                                1107000001270004                                                                                071112000015490049                                    1107120000405900127                                                                                               
HR22017071020170709020202120808000000000000000000000000000000000000000000000000000000000000000000000000500000029001                          050000001300108000000150040100000019006                          00                                     0508000000780002                                050800000030000201050000005000100108000000700014                                                                                                                0508000001250002                                                                                010508000001940010                                    0508010000076800023                                                                                               
HR22017071720170715020203011212000000000000000000000000000000000000000000000000000000000000000000000000200000049003                          020000001600211000000170030600000139012                          2800000047001                          0211000001230003                                021100000042000302060000043100510611000002360029                                                                                                                0211000002350007                                                                                020611000026310090                                    0211060001207200386                                                                                               
HR22017071720170715020203021414000000000000000000000000000000000000000000000000000000000000000000000000300000056002                          030000002200301000000490071100000039006                          1300000596020                          0103000006520021                                010300000149001703110000013800140111000003180030                                                                                                                0301000010720036                                                                                010311000024580071                                    0301110001200800340                                                                                               
HR220170717201707150202030316160000000000000000000000000000000000000000000000000000000000000000000000002000000180010300000042006             020000001500103000000240040800000034007                          1200000088003                          0203000002950011                                020300000094000902080000011100110308000002120026                                                                                                                02030000023800180302000003290027                                                                020308000010120040                                    02030800002630001940302080000320000238                                                                            
HR22017071720170715020203041312000000000000000000111110111001000000000000000000000000000100000000000000900000090004                          090000001900410000000190030400000011001                          6700000119005                          0910000001700006                                091000000048000604090000002900030410000000260002                                                                                                                0910000003840012                                                                                040910000000990001                                    0910040000105900029                                                                                               
HR22017071720170715020203050707000000000000000000000000000000000000000000000000000000000000000000000000700000088005                          0700000036005060000002500300                                     00                                     0607000001460007                                060700000047000804070000004200070406000000350005                                                                                                                0706000003160017                                                                                040607000001920008                                    0706040000117500052                                                                                               
