HR22017070320170701070301011414000000000000000000000000000000000000000000000000000000000000000000000000900000052002                          090000001700205000000460071000000013001                          4600000072003                          0509000007810023                                050900000204002309100000003200010510000001290014                                                                                                                0905000013850044                                                                                050910000005660017                                    0905100000366900107                                                                                               
HR22017070320170701070301021616000000000000000000000000000000000000000000000000000000000000000000000000200000641010                          020000013500909000000210020400000038006                          1500000704022                          0209000017390034                                020900000341002802040000052100380409000001030011                                                                                                                0209000037220079                                                                                020409000040560095                                    0209040003408700657                                                                                               
HR22017070320170701070301031616000000000000000000000000000000000000000000000000000000000000000000000000200001076013                          020000027701301000001000090300000612015                          1100007097034                          0102000068030080                                010200001156006702030000331801040103000016530082                                                                                                                0201000167630171                                                                                010203000228000263                                    0201030014736501507                                                                                               
HR22017070320170701070301041212000000000000000000000000000000000000000000000000000000000000000000000000800000126006                          080000002800405000000310061000000055009                          5600000305012                          0508000005110019                                050800000173002008100000022000270510000003100040                                                                                                                0805000012610045                                                                                050810000027450088                                    0805100001875900510                                                                                               
HR22017070320170701070301051212000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001200106000000130020500000016003                          2500000030001                          0206000000530001                                020600000024000102050000002700020506000000340003                                                                                                                0206000000960001                                                                                020506000000710001                                    0206050000024500001                                                                                               
HR22017070320170701070301061616000000000000000000000000000000000000000000000000000000000000000000000000700000087004                          070000002400503000000200030400000022004                          2400000118005                          0307000003110012                                030700000098001104070000006800070304000000940010                                                                                                                0703000006470025                                                                                030407000005640016                                    0703040000274900077                                                                                               
HR22017070320170701070301071818000000000000000000000000000000000000000000000000000000000000000000000001300000027001                          130000001400115000000290060100000015002                          7700000175008                          1315000002150007                                131500000085001001130000002500010115000001050011                                                                                                                1315000003340010                                                                                011315000002900006                                    1315010000159600029                                                                                               
HR22017070320170701070301081616000000000000000000000000000000000000000000000000000000000000000000000000400000055003                          040000001900313000000130010100000086011                          2700000052002                          0413000000940002                                041300000037000201040000032000300113000002960028                                                                                                                0413000002080006                                                                                010413000017570051                                    0413010000652700184                                                                                               
HR22017070320170701070301091616000000000000000000000000000000000000000000000000000000000000000000000001600000016001                          160000001100110000000210030600000099011                          5800000043002                          1016000000690001                                101600000035000106160000020800220610000006230052                                                                                                                1610000000820001                                                                                061016000014180041                                    1610060000300900092                                                                                               
HR22017070320170701070301101414000000000000000000000000000000000000000000000000000000000000000000000001100000029001                          110000001400106000000430071400000021004                          4700000101005                          0611000003370010                                061100000111000911140000004200020614000002010024                                                                                                                1106000005030016                                                                                061114000005640018                                    1106140000310500094                                                                                               
HR22017070320170701070301111616000000000000000000000000000000000000000000000000000000000000000000000001200000099005                          120000003000603000000180030100000029005                          2600000211012                          0312000002150009                                031200000080000901120000023600190103000000840010                                                                                                                1203000005000023                                                                                010312000009030025                                    1203010000514000155                                                                                               
HR22017070320170701070301121111000000000000000000000000000000000000000000000000000000000000000000000000100000081004                          010000002000403000000230050400000012001                          1300000431016                          0103000004370013                                010300000110001401040000004100040304000000420005                                                                                                                0103000007370026                                                                                010304000001960006                                    0103040000193000067                                                                                               
HR22017070320170702070302011212000000000000000000000000000000000000000000000000000000000000000000000000700000071003                          070000001600306000000110011200000086009                          5600000032002                          0607000000350002                                060700000020000207120000041000300612000001730014                                                                                                                0706000001380005                                                                                060712000005530015                                    0706120000365500080                                                                                               
