HR22017073120170729010101010707000000000000000000000000000000000000000000000000000000000000000000000000300000030002                          0300000013002050000001100100                                     00                                     0305000000160001                                030500000011000103070000001600030507000000130002                                                                                                                0305000000360002                                                                                030507000000160001                                    0305070000008100003                                                                                               
HR22017073120170729010101021212000000000000000000000000000000000000000000000000000000000000000000000001000000030001                          100000001200112000000190040500000015003                          7800000048002                          1012000000980003                                101200000043000405100000002400010512000000770011                                                                                                                1012000001880005                                                                                051012000001440003                                    1012050000073700015                                                                                               
HR22017073120170729010101031212000000000000000000000000000000000000000000000000000000000000000000000000300000058002                          030000001600305000000240050800000011001                          3500000126005                          0305000003310010                                030500000104001203080000002900020508000000530005                                                                                                                0305000004750019                                                                                030508000002110009                                    0305080000168700052                                                                                               
HR22017073120170729010101041212000000000000000000000000000000000000000000000000000000000000000000000000800000101004                          080000002100406000000110010700000028006                          5600000047002                          0608000000780003                                060800000042000307080000020000210607000000460004                                                                                                                0806000002900010                                                                                060708000003900014                                    0806070000280200091                                                                                               
HR22017073120170729010101050909000000000000000000000000000000000000000000000000000000000000000000000000800000040002                          080000001300201000000150040200000011001                          1800000109005                          0108000001300005                                010800000030000402080000001700010102000000200002                                                                                                                0801000002280009                                                                                010208000000580002                                    0801020000049600013                                                                                               
HR22017073120170729010101061616000000000000000000000000000000000000000000000000000000000000000000000001000000031001                          100000001500109000000270060200000026004                          5500000138007                          0910000001400003                                091000000048000302100000005900040209000001220015                                                                                                                1009000002160005                                                                                020910000004520013                                    1009020000148700035                                                                                               
HR22017073120170729010101071212000000000000000000000000000000000000000000000000000000000000000000000000900000033001                          090000001600104000000250041200000027005                          4700000110004                          0409000001330003                                040900000058000509120000005700040412000001270019                                                                                                                0904000001980003                                                                                040912000002370002                                    0904120000130400014                                                                                               
HR22017073120170729010101081414000000000000000000000000000000000000000000000000000000000000000000000000100000052003                          010000001900304000000150020600000021004                          1300000083003                          0104000001000002                                010400000041000201060000007000060406000000470004                                                                                                                0104000002040005                                                                                010406000002250003                                    0104060000103700014                                                                                               
HR22017073120170729010101091111000000000000000000000000000000000000000000000000000000000000000000000000800000047003                          080000001800307000000180020900000024005                          6700000050003                          0708000001050003                                070800000042000308090000006500080709000000540006                                                                                                                0807000002250008                                                                                070809000002210006                                    0807090000122900036                                                                                               
HR22017073120170729010101101414000000000000000000000000000000000000000000000000000000000000000000000000100000047002                          010000001600204000000140010300000189013                          1300000067001                          0104000000670001                                010400000030000101030000043500350304000003500032                                                                                                                0104000001470003                                                                                010304000014590043                                    0104030000534600179                                                                                               
HR22017073120170729010101111010000000000000000000000000000000000000000000000000000000000000000000000000600000288008                          060000003900802000000110010400000022004                          2600000272010                          0206000002490008                                020600000091001204060000022400260204000000360003                                                                                                                0602000007810029                                                                                020406000005140021                                    0602040000567800177                                                                                               
HR22017073120170729010101120808000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001100103000000170050200000014003                          00                                     0305000000780004                                030500000034000502050000002300020203000000490008                                                                                                                0503000001140005                                                                                020305000000890004                                    0503020000037100010                                                                                               
HR22017073120170730010102010606000000000000000000000000000000000000000000000000000000000000000000000000600000031002                          0600000032002020000013700600                                     00                                     0206000002180008                                020600000041000805060000001200010205000000350006                                                                                                                0602000003490011                                                                                020506000000600003                                    0602050000068300021                                                                                               
HR22017073120170730010102021212000000000000000000000000000000000000000000000000000000000000000000000000200000025001                          020000001300108000000150020300000020005                          2600000065001                          0208000000710001                                020800000033000202030000004900050308000000660006                                                                                                                0208000001320002                                                                                020308000001780003                                    0208030000056200004                                                                                               
HR22017073120170730010102031010000000000000000000000000000000000000000000000000000000000000000000000000100000030001                          010000001200105000000180041000000017003                          1500000108005                          0105000001070004                                010500000035000301100000003200020510000000650008                                                                                                                0105000001860006                                                                                010510000001820006                                    0105100000069600013                                                                                               
HR22017073120170730010102041414000000000000000000000000000000000000000000000000000000000000000000000000500000024001                          050000001200102000000190040100000015002                          2400000119004                          0205000000970003                                020500000039000301050000002500010102000000660008                                                                                                                0502000001540004                                                                                010205000001280002                                    0502010000056300005                                                                                               
HR22017073120170730010102050707000000000000000000000000000000000000000000000000000000000000000000000000700000012001                          0700000010001020000001400200                                     00                                     0207000000210001                                020700000012000101070000002000030102000000330006                                                                                                                0702000000270001                                                                                010207000000420002                                    0702010000008200002                                                                                               
HR22017073120170730010102061212000000000000000000000000000000000000000000000000000000000000000000000000100000023001                          010000001200110000000190031100000019004                          1700000065003                          0110000000970003                                011000000038000301110000003600021011000000730008                                                                                                                0110000001350004                                                                                011011000001830004                                    0110110000059300007                                                                                               
HR22017073120170730010102071212000000000000000000000000000000000000000000000000000000000000000000000000100000065003                          010000002300410000000500080700000023003                          1700000196010                          0110000007100024                                011000000213002701070000006600060710000001990025                                                                                                                0110000010720039                                                                                010710000011770042                                    0110070000527600182                                                                                               
HR22017073120170730010102081212000000000000000000000000000000000000000000000000000000000000000000000000400000059002                          040000001700309000000170040700000011001                          4700000291011                          0409000003750012                                040900000092001204070000002500020709000000280003                                                                                                                0409000008420023                                                                                040709000001460004                                    0409070000207600068                                                                                               
HR22017073120170730010102090909000000000000000000000000000000000000000000000000000000000000000000000000700000083003                          070000001800509000000120020100000011001                          7800000133004                          0709000001990006                                070900000039000501070000002700030109000000180001                                                                                                                0709000004320016                                                                                010709000000570001                                    0709010000081600024                                                                                               
HR22017073120170730010102101313000000000000000000000000000000000000000000000000000000000000000000000000700000119005                          070000002200501000000120011200000015002                          1500000070004                          0107000001190004                                010700000043000407120000008500100112000000310001                                                                                                                0701000003340009                                                                                010712000002050004                                    0701120000191200052                                                                                               
HR22017073120170730010102111313000000000000000000000000000000000000000000000000000000000000000000000000200000032002                          020000001600201000000390070400000039008                          1200000218010                          0102000002210012                                010200000088001202040000009000130104000001840024                                                                                                                0201000003160013                                                                                010204000008150037                                    0201040000298000105                                                                                               
HR22017073120170730010102121111000000000000000000000000000000000000000000000000000000000000000000000000200000030002                          020000001400208000000340070100000018003                          2700000280011                          0208000002580010                                020800000108001201020000003600040108000001520017                                                                                                                0208000004240017                                                                                010208000004510018                                    0208010000213300074                                                                                               
HR22017080720170805010103010808000000000000000000000000000000000000000000000000000000000000000000000000600000037002                          060000001400207000000110010400000037007                          00                                     0607000000560001                                060700000022000104060000010200170407000000630011                                                                                                                0607000001170003                                                                                040607000002510011                                    0607040000087700032                                                                                               
HR22017080720170805010103021414000000000000000000000000000000000000000000000000000000000000000000000000300000032002                          030000001200214000000110010100000036007                          3800000021001                          0314000000290001                                031400000017000101030000011000150114000001060014                                                                                                                0314000000750002                                                                                010314000002770009                                    0314010000106100026                                                                                               
HR22017080720170805010103031616000000000000000000000000000000000000000000000000000000000000000000000001300000064005                          130000001800401000000180050800000016001                          1700000059003                          0113000001470006                                011300000062000908130000004700030108000000480004                                                                                                                1301000002790012                                                                                010813000001760002                                    1301080000139400035                                                                                               
HR22017080720170805010103041414000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001400111000000510070200000022004                          3700000170006                          0411000001790005                                041100000092000902040000003600030211000003140032                                                                                                                0411000002410008                                                                                020411000004710014                                    0411020000148300039                                                                                               
HR22017080720170805010103050909000000000000000000000000000000000000000000000000000000000000000000000000700000047002                          070000001700205000000250050600000018003                          5700000198008                          0507000001880008                                050700000060000906070000004100040506000000700010                                                                                                                0705000003360014                                                                                050607000002540010                                    0705060000130600045                                                                                               
HR22017080720170805010103061414000000000000000000000000000000000000000000000000000000000000000000000001200000051002                          120000001400202000000110010400000034007                          2700000040001                          0212000000400001                                021200000020000104120000010900120204000000550005                                                                                                                1202000001400004                                                                                020412000001810005                                    1202040000101600030                                                                                               
HR22017080720170805010103071212000000000000000000000000000000000000000000000000000000000000000000000000300001171010                          030000023901204000000140010600000158010                          3400001065023                          0304000014040028                                030400000344002703060000437000660406000004100030                                                                                                                0304000033980058                                                                                030406000118450127                                    0304060016163500958                                                                                               
HR22017080720170805010103081515000000000000000000000000000000000000000000000000000000000000000000000000700000015001                          070000001100110000000150020100000038008                          4600000025001                          0710000000490001                                071000000023000101070000007200080110000002220025                                                                                                                0710000000550001                                                                                010710000004410015                                    0710010000117900032                                                                                               
HR22017080720170805010103091414000000000000000000000000000000000000000000000000000000000000000000000000600000303010                          060000005000910000000160010700000016002                          4600000509019                          0610000006950029                                061000000193002906070000017100240710000000480001                                                                                                                0610000017260064                                                                                060710000008120027                                    0610070000874300320                                                                                               
HR22017080720170805010103101414000000000000000000000000000000000000000000000000000000000000000000000000500000030001                          050000001400110000000520090800000014002                          4600000213010                          0510000005240017                                051000000156002105080000002700010810000001560022                                                                                                                0510000007840029                                                                                050810000005430018                                    0510080000352000112                                                                                               
HR22017080720170805010103111010000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001100104000000180050900000016003                          4700000076004                          0408000000720004                                040800000030000308090000002300010409000000720010                                                                                                                0804000000990004                                                                                040809000001230005                                    0804090000039300010                                                                                               
HR22017080720170805010103121515000000000000000000000000000000000000000000000000000000000000000000000001500000071003                          150000002500301000000160010900000041008                          1800000085003                          0115000001150002                                011500000055000209150000018700230109000001090009                                                                                                                1501000003000006                                                                                010915000005640010                                    1501090000323500062                                                                                               
HR22017080720170806010104011111000000000000000000000000000000000000000000000000000000000000000000000001000000034002                          100000001700206000000240040500000029006                          6800000081004                          0610000001620007                                061000000067000805100000006600070506000000950013                                                                                                                1006000002630009                                                                                050610000004180015                                    1006050000144300052                                                                                               
HR22017080720170806010104021212000000000000000000000000000000000000000000000000000000000000000000000000400000020001                          040000001200105000000190030600000021005                          4500000042002                          0405000000740002                                040500000031000204060000004500040506000001250017                                                                                                                0405000001210004                                                                                040506000002360007                                    0405060000081700019                                                                                               
HR22017080720170806010104031414000000000000000000000000000000000000000000000000000000000000000000000000700000020001                          070000001200105000000690090200000021004                          4500000294011                          0507000005180015                                050700000184001802070000003400020205000003470031                                                                                                                0705000006370023                                                                                020507000006000021                                    0705020000357500109                                                                                               
HR22017080720170806010104041616000000000000000000000000000000000000000000000000000000000000000000000001100000022001                          110000001300103000000170020200000021004                          2600000068003                          0311000000820002                                031100000041000202110000005500040203000001390015                                                                                                                1103000001250002                                                                                020311000003080006                                    1103020000096500009                                                                                               
HR22017080720170806010104051313000000000000000000000000000000000000000000000000000000000000000000000001200000034001                          120000001500111000000180040200000079010                          7800000073003                          1112000000840001                                111200000039000302120000026100310211000002590030                                                                                                                1211000001550001                                                                                021112000011840042                                    1211020000481000137                                                                                               
HR22017080720170806010104061111000000000000000000000000000000000000000000000000000000000000000000000000300000042003                          030000002100407000000420070200000017002                          3600000303013                          0307000005420016                                030700000144001802030000004800040207000001080014                                                                                                                0307000007830023                                                                                020307000007310024                                    0307020000405600120                                                                                               
HR22017080720170806010104071414000000000000000000000000000000000000000000000000000000000000000000000000900000306010                          090000006901001000000170021400000025003                          1600000593021                          0109000006620024                                010900000200002709140000036900380114000000580004                                                                                                                0901000017350057                                                                                010914000014170051                                    0901140001174600363                                                                                               
HR22017080720170806010104081616000000000000000000000000000000000000000000000000000000000000000000000001600000317011                          160000005500908000000140011400000028005                          4800000153006                          0816000002820009                                081600000120001014160000030800340814000000520004                                                                                                                1608000007720022                                                                                081416000007160022                                    1608140000605100189                                                                                               
HR22017080720170806010104091312000000000000000000111110111000000001000000000000000000000000000000001001200000198009                          120000004900806000000310060800000057009                          5800000226012                          0612000006790031                                061200000183002808120000025400360608000001940030                                                                                                                1206000012900060                                                                                060812000027630084                                    1206080002143500540                                                                                               
HR22017080720170806010104101414000000000000000000000000000000000000000000000000000000000000000000000001200000049002                          120000002200414000000200020700000128011                          7800000066002                          1214000001590006                                121400000072000607120000066500470714000004400042                                                                                                                1214000003060011                                                                                071214000037880099                                    1214070001464300440                                                                                               
HR22017080720170806010104111111000000000000000000000000000000000000000000000000000000000000000000000000200000052003                          020000001900303000000240050700000017002                          2300000150007                          0203000001690006                                020300000066000802070000004900030307000000690011                                                                                                                0203000003300012                                                                                020307000002990010                                    0203070000167300058                                                                                               
HR22017080720170806010104121211000000000000000000111110111000000010000000000000000000000000000000001000300000022001                          030000001400102000000260060100000020005                          2300000138005                          0203000001130005                                020300000045000501030000003800020102000001030014                                                                                                                0302000001690005                                                                                010203000002290006                                    0302010000094800014                                                                                               
HR22017081420170812010105011414000000000000000000000000000000000000000000000000000000000000000000000000200000158004                          020000003500311000000150020100000075011                          2700000136004                          0211000001270002                                021100000085000601020000032000320111000001590018                                                                                                                0211000004780015                                                                                010211000011390037                                    0211010000648500196                                                                                               
HR22017081420170812010105020909000000000000000000000000000000000000000000000000000000000000000000000000500000075003                          050000001200304000000100010700000010002                          4500000047002                          0405000000480002                                040500000012000205070000001700030407000000110001                                                                                                                0504000001470005                                                                                040507000000190001                                    0504070000026500007                                                                                               
HR22017081420170812010105031111000000000000000000000000000000000000000000000000000000000000000000000000700000024001                          070000001200101000000190040200000013002                          1600000169006                          0107000001570005                                010700000048000402070000002100010102000000550007                                                                                                                0701000002600009                                                                                010207000001610003                                    0701020000102100021                                                                                               
HR22017081420170812010105041414000000000000000000000000000000000000000000000000000000000000000000000001200000041003                          120000002100306000000450061100000127013                          4700000069002                          0612000004420016                                061200000135001511120000022800250611000006620057                                                                                                                1206000006970025                                                                                061112000037930110                                    1206110001453400447                                                                                               
HR22017081420170812010105051414000000000000000000000000000000000000000000000000000000000000000000000001100000024001                          110000001200114000000140020400000024005                          7800000032001                          1114000000560001                                111400000027000104110000006000050414000000800007                                                                                                                1114000000930001                                                                                041114000001840002                                    1114040000054300004                                                                                               
HR22017081420170812010105061616000000000000000000000000000000000000000000000000000000000000000000000000800000058003                          080000002000302000000310041400000127011                          1400000022001                          0208000002230007                                020800000078000608140000050700490214000008250067                                                                                                                0802000004400014                                                                                020814000038050106                                    0802140001576800450                                                                                               
HR22017081420170812010105071414000000000000000000000000000000000000000000000000000000000000000000000001000000063002                          100000003300214000000910080500000044003                          6800000129007                          1014000008210023                                101400000191001705100000009000080514000002750031                                                                                                                1014000011860030                                                                                051014000022640061                                    1014050000960300256                                                                                               
HR22017081420170812010105081616000000000000000000000000000000000000000000000000000000000000000000000000500000066003                          050000001900308000000210041100000025005                          3400000252010                          0508000002350009                                050800000074000805110000012100110811000001290013                                                                                                                0508000004880018                                                                                050811000008800025                                    0508110000377900109                                                                                               
