RA720171016201710140403010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  180004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   0007800000031000000200000001200000007800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001414141100000000000000000000000000000000000000000000000000000000000000000000000000001450000000369493114-(7,12)-(1,13)-(8,14)10,3-5=11-2=(6,9)                               2112,7(1,8)(4,3)-(14,13)-(10,5)=11=2=(6,9)                              32(*7,8)(1,3)-4-(12,5)14=13-11=10,2=(6,9)                               42(7,*8)(1,3)4-5,14-12=13=11=(10,2)=(6,9)                               0
RA720171016201710140403010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010250000101010102129120132141132130133129123000000000000000000000000000000000000000000000000000038152238551511(*1,9)10(3,5)(4,8)7,2-6                                               211,9,10,3,5,4(7,8)2-6                                                  31(*1,9)(10,5)3,4(7,8)2-6                                               41(1,*9,10,5)3(4,8)(7,2)-6                                              0
RA720171016201710140403010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105500001515151021191051161241231270000000000000000000000000000000000000000000000000000000000000340464374490313,8(1,12)(5,13)2(4,11,15)(6,9,10)14,7                                 413(8,12)(1,13)(2,5)(11,15)4,10(6,9)14,7                                00                                                                      00                                                                      0
RA720171016201710140403010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   0007800000031000000200000001200000007800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112500001212111100000000000000000000000000000000000000000000000000000000000000000000000000001450000000380510113-(1,8)-12,2,11(4,9)-10,6,5-7                                         213,8,1=2,12,11-4-10,9(5,6)=7                                           328(3,1)-11-2,12-10,5(4,6)=9-7                                          428,1(3,11)-2,12-(10,5,6)-4=9-7                                         0
RA720171016201710140403010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001215000016161611012310811312111911712000000000000000000000000000000000000000000000000000000000003444653564773111,15(13,16)(4,12,9)8(3,5)2(1,7)6,10,14                               41(*11,15)(13,4,16)(12,9)(8,3,5)(1,2)7,6,10,14                          00                                                                      00                                                                      0
RA720171016201710140403010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　250000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012450000101010102074112124134139136143140124122125122128000000000000000000000000000000000000000031044437549711(*2,3)(1,8)(4,9)10(5,6)-7                                             21(*2,3)8,1(10,9)4,6,5,7                                                32(2,*3,8)(10,1)9(6,7)(4,5)                                             42(3,*8)2(10,1)-(6,7,9)(4,5)                                            0
RA720171016201710140403010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001212121021261111271381231231251191260000000000000000000000000000000000000000000000000000364502370493111-4,10(3,12)(6,9,8)7-11,5-2                                           211,4(3,10)(6,12)(9,8)-7(5,11)-2                                        311,4(3,10)6,12(9,2,8)-5-11-7                                           411,4(3,10)6-(9,2,12,8)5-11-7                                           0
RA720171016201710140403010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134500001616161101261091171251271191151071160000000000000000000000000000000000000000000000000000352477338457316(1,13)(3,5,7)(15,16)(8,12,14,4)11(9,10)2                             416(1,13,5,7)(3,15)16(8,11,12,4)(9,14)(2,10)                            00                                                                      00                                                                      0
RA720171016201710140403010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014150000151515102120106113122120130000000000000000000000000000000000000000000000000000000000000033946137248531(*2,6)-(1,12)13(5,10,15)(3,14)4(9,8)(7,11)                            412,6-(1,12)5(10,13)15,3(4,14)9(7,11,8)                                 00                                                                      00                                                                      0
RA720171016201710140403011010000瓢湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYOKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         瓢湖特別　　　　　　瓢湖特別　　瓢湖特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　220000001100A   00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000004410000012600000063000000000000000000000000000000000000000001450000017171711012910911812212511912112212211612000000000000000000000000000000000000000000000003564783584801116,12(4,10)(8,17)6(9,14)(1,5)(7,11)3(13,15)-2                         2116-12,10,4(8,17)-(6,9)1(5,14)3(7,11)(13,15)-2                         3116,12,10(4,8,11)17(1,9,5,15)7,3(6,14)13-2                             4116(12,11)(4,8,10)(17,5)(1,9,15)7,3,6(14,13)2                          0
