SE72017101020171007080401011012015103696リンクスナナ　　　　　　　　　　　　00210102200434西橋豊治457033目谷　一幸　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109900000鮫島良太　　　　00454-00800202001120 12      0000010101880600020000000000000000000003682015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031130100760011071
SE72017101020171007080401012022015101693リネンゴール　　　　　　　　　　　　00210302200356坂口正則851005戸山　光男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒二本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000116600000川又賢治　　　　30444-01001010001134212      0000020208711000000000000000000000000003802015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031138400780011132
SE72017101020171007080401013032015103807ハルキストン　　　　　　　　　　　　00110302200411浅見秀一043700若草クラブ　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，袖水色二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000116800000富田暁　　　　　30432-00200404001121 12      0000060503430800007500000000000000000003652015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031130300760011093
SE72017101020171007080401013042015100524タガノプレトリア　　　　　　　　　　00110302201018宮徹　　859002八木　良司　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃襷，袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000111600000藤岡康太　　　　00442+00200303001120K        0000030201360400013000000000000000000003652015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031129400760011052
SE72017101020171007080401014052015100198バイラ　　　　　　　　　　　　　　　00110302201003川村禎彦330007杉澤　光雄　　　　　　　　　　　　　　　　　　　　　　　　　　　白，黒縦縞，水色袖白一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000112600000松山弘平　　　　00484-00200707001130 12      0000030500140100000000000000000000000003752015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031127800760011013
SE72017101020171007080401014062015105144アスターソード　　　　　　　　　　　00110302201039中竹和也935003加藤　久枝　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000101800000和田竜二　　　　00432+00400101001119         0000060500640200050000000000000000000003632015103696リンクスナナ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001031128000760011023
SE72017101020171007080401015072015102848クールウイン　　　　　　　　　　　　00110302200397岩元市三857004林　進　　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000116500000森裕太朗　　　　30474+01000808001130K        0000091113111200000000000000000000000003712015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031135900780011114
SE72017101020171007080401015082015100909スズカヒューズ　　　　　　　　　　　00110102200379加藤敬二382004永井　啓弍　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000113800000藤懸貴志　　　　00490+010012120011488        0000131224151300000000000000000000000003752015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029031139600780011144
SE72017101020171007080401016092015103430カクリョウ　　　　　　　　　　　　　00110402200379加藤敬二260007重松　國建　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，袖黒二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000114600000岩崎翼　　　　　10474-00200909001130A        0000090901390500000000000000000000000003712015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031129100760011033
SE72017101020171007080401016102015109158ミネコガンバロウネ　　　　　　　　　00210102100383伊藤正徳781002栗山　道郎　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄玉霰，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000114700000城戸義政　　　　10458-00201313001150114      0000131229651400000000000000000000000003772015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031031131700770011104
SE72017101020171007080401017112015102797メイショウアキツ　　　　　　　　　　00110402200356坂口正則523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000073200000幸英明　　　　　00458+02000606001129114      0000090905840900000000000000000000000003702015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031129600760011063
SE72017101020171007080401017122015103015ビッグボス　　　　　　　　　　　　　00110402201002音無秀孝975030小田切　光　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤星散，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000115400000松若風馬　　　　00478+00600505001127312      0000030202940700005000000000000000000003722015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031129200760011042
SE72017101020171007080401018132015102576テイエムチャメワン　　　　　　　　　00210302200396福島信晴356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111400000田中健　　　　　00436+00801414001193T        0000121408941100000000000000000000000004272015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+074031136500780011124
SE72017101020171007080401018142015101829ラブリーイレブン　　　　　　　　　　00210102200419松元茂樹991030吉野　加壽代　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白銭形散，袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000066600000武豊　　　　　　00428-01401111001135 34      0000060501340300000000000000000000000003782015105144アスターソード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016031130200760011083
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
