RA720170731201707290402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000131313210126108117123121116117000000000000000000000000000000000000000000000000000000000035147435447731(*11,13)(1,6)(2,5)(3,4,12)(9,7)8,10                                   4111,13(1,6)(2,5)(4,12)(3,7)9(8,10)                                     00                                                                      00                                                                      0
RA720170731201707290402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103500001212122021201141211301231220000000000000000000000000000000000000000000000000000000000000355485375496319,11,2(6,8)(1,5,10)12(4,7)-3                                          419,11,2(6,8)(1,5,10)12(4,7)-3                                          00                                                                      00                                                                      0
RA720170731201707290402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001105000015151420212711412813213112913012813100000000000000000000000000000000000000000000000000003695013895181112,14,10(3,11)(7,13)9,4,5-8(1,6)2   15                                2112,14,10(3,11)(7,13)(9,4)5-(1,8)6,2   15                              3112,14(3,11,5)(10,2)(13,4)(7,1)(9,6)8   15                             4112(14,11,5)3-2(10,1)(13,4)7,6-8,9   15                                0
RA720170731201707290402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001135000018181821012411111511411211600000000000000000000000000000000000000000000000000000000000003504643424573113,15(4,11)17(2,10,16,18)(7,8,14)1(5,12)-(3,6)9                       41(*13,15)(4,11)(2,10,17)(16,18)(1,7)(8,14)5,12,3,6-9                   00                                                                      00                                                                      0
RA720170731201707290402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122500001414142101301171221271261161150000000000000000000000000000000000000000000000000000000000369496357484312,4(3,5)6,13(14,9)12(7,8,10)-(1,11)                                   412,4(3,5)(6,13)(14,9)12,8(7,10)(1,11)                                  00                                                                      00                                                                      0
RA720170731201707290402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012550000151515202126108125131125127133132139000000000000000000000000000000000000000000000000000035949040453111(*10,15)7(6,12)4,8-11-14-13(2,5)9,3,1                                 2110,15(7,12)6(4,8)-11-14,13,2,5,9-3,1                                  3110-12-(15,6)(4,8)7,9,5-(14,11,13)-2(3,1)                              4110-12-(6,9)(15,4,8)5,7,14,13-11,2(3,1)                                0
RA720170731201707290402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132500001818182101251101141261251231171061210000000000000000000000000000000000000000000000000000349475344467312,17,8(3,9)(7,12)1(5,14)(13,15)10(11,18)(6,4)-16                      412,17(3,8)9(7,12)(1,5,14)(13,15)(11,10,18)4,6-16                       00                                                                      00                                                                      0
RA720170731201707290402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140114001515152011201081131241271340000000000000000000000000000000000000000000000000000000000000341465385498313(11,12)4-5(6,14)-(9,13)-(1,8,15)2,7-10                               41(*3,12)(4,11)-14-(5,13)(9,6)8,1(2,15)7-10                             00                                                                      00                                                                      0
RA720170731201707290402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   001050000004200000026000000160000001050000000000000000000000000000000000000000000000000000000000000042700000122000000610000000000000000000000000000000000000000014350000181818210117101109105117000000000000000000000000000000000000000000000000000000000000000032743233143200                                                                      00                                                                      00                                                                      00                                                                      0
RA720170731201707290402011010000古町特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FURUMACHI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     古町特別　　　　　　古町特別　　古町特0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000266000000760000003800000000000000000000000000000000000000000151000001212122101301111211231201131051140000000000000000000000000000000000000000000000000000000362485332452311,8(2,9)(4,6)(5,11)3,12-10,7                                          411,8(2,9)4(5,6)(3,11)12,10,7                                           00                                                                      00                                                                      0
