SE72017101620171014040301011012014104628ブルベアリンクス　　　　　　　　　　00110403201157杉山晴紀843800ブルアンドベア　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖緑星散　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000072700000植野貴也　　　　00472+00400505003075K        0403030301080500007800000000000000000001322013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007033094800280039042
SE72017101620171014040301012022010103574クリスフォンテン　　　　　　　　　　05310407100428石毛善彦186001吉橋　計　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000108900000高野和馬　　　　00458+00301111003140T        1212121110191200000000000000000000000001362013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+072033177400310043144
SE72017101620171014040301013032014104657ショウナンアリスト　　　　　　　　　00110403100423上原博之331002国本　哲秀　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000105200000金子光希　　　　00498+01000303003069 12      0905030300260100020000000000000000000001312013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001033088800190100022
SE72017101620171014040301013042012104730デュアルメジャー　　　　　　　　　　00310505101133黒岩陽一226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000111300000草野太郎　　　　00476 00000202003068K        0105050500430200031000000000000000000001312013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000033083900190099011
SE72017101620171014040301014052012104087ワールドリースター　　　　　　　　　00110305201155渡辺薫彦226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000108000000佐久間寛　　　　00468+004006060030856        1009060600770400000000000000000000000001322013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017033115100290040083
SE72017101620171014040301014062014101821フクノディナール　　　　　　　　　　00310403100370二本柳俊159033福島　祐子　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青二本輪，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000108700000上野翔　　　　　00454+01201414003226 12      1313131317781400000000000000000000000001422013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+158033134600290041134
SE72017101620171014040301015072014104337ティナカヌメ　　　　　　　　　　　　00210403101141尾形和幸214033澤田　孝之　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤銭形散，鼠袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000106900000五十嵐雄　　　　00460-004004040030743        0202010201740600012000000000000000000001322013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006033099800280040051
SE72017101620171014040301015082013101398カタヨクノテンシ　　　　　　　　　　00110304201050飯田雄三763800協和牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青袖，白玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　600000000107200000黒岩悠　　　　　00502+00200101003068         0603020100470300078000000000000000000001312012104730デュアルメジャー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000033090100280100032
SE72017101620171014040301016092014104540テイエムセイント　　　　　　　　　　00110103101043石栗龍彦356002竹園　正繼　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑一本輪，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000106800000蓑島靖典　　　　00468-00401313003225T        1313131315231300000000000000000000000001422013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+157033134400290041124
SE72017101620171014040301016102014102804トーアバカラ　　　　　　　　　　　　00110103201083松永昌博784800高山ランド　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，袖緑三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　580000000113900000森一馬　　　　　00468-002012120031549        0809111105371000000000000000000000000001372013101398カタヨクノテンシ　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+086033127801000051114
