SE72008120820081206090501011012006106789ウインザマキ　　　　　　　　　　　　00110402200365崎山博樹240008高田　三郎　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000110100000中村将之　　　　00526 00000808001271 12      0000131102360800000000000000000000000003892006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011031266400970050044
SE72008120820081206090501011022006106156シルクメビウス　　　　　　　　　　　00110302200345領家政蔵506800シルク　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000107600000南井大志　　　　00478+014002020012653        0000080700590300020000000000000000000003872006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031268200970088083
SE72008120820081206090501012032006105485シゲルトカチダケ　　　　　　　　　　00110402200224武田博　674004森中　蕃　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，赤星散，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000108000000佐久間寛　　　　00440-00201010001275114      0000131508271400000000000000000000000003922006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015031272600980089094
SE72008120820081206090501012042006106828コスモオーカン　　　　　　　　　　　00110402200261中村均　639009鈴木　芳夫　　　　　　　　　　　　　　　　　　　　　　　　　　　茶，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000108100000生野賢一　　　　00500+01201616001280A        0000111101370600000000000000000000000003982006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031279401000049154
SE72008120820081206090501013052006102776グッドルッキング　　　　　　　　　　00210702200375野村彰彦895002長谷川　光司　　　　　　　　　　　　　　　　　　　　　　　　　　桃，青袖，白鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000107200000黒岩悠　　　　　00448+002012120012801        0000050600300100000000000000000000000004062006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031264600970048013
SE72008120820081206090501013062006104474キーサミット　　　　　　　　　　　　00110502201018宮徹　　338008北前　孔一郎　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤襷，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111600000藤岡康太　　　　10450+004004040012702        0000010102070700007500000000000000000004002006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031277000990090141
SE72008120820081206090501014072006106727メイショウイーガー　　　　　　　　　00110302201083松永昌博523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000110300000田中克典　　　　20440 000009090012731        0000080902440900000000000000000000000003942006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031268100970088073
SE72008120820081206090501014082006105017ラヴソースウィート　　　　　　　　　00210402200398梅内忍　077800村田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤星散，袖赤三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000111100000大下智　　　　　30470 00000505001270A        0000020200570200005000000000000000000003982006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010031268000970088062
SE72008120820081206090501015092006101054マルタカテイオー　　　　　　　　　　00110402200388山内研二424009高橋　義和　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000110700000船曳文士　　　　30446-00401313001280K        0000161111161500000000000000000000000003972006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031276200200049134
SE72008120820081206090501015102006102811ストゥレガーレ　　　　　　　　　　　00110302201033木原一良486800キャロットファーム　　　　　　　　　　　　　　　　　　　　　　　緑，白二本輪，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000100111400000田中健　　　　　20426+00201515001280H        0000101107911300000000000000000000000004002006101700ユーセイヤマトオー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020031274700200089124
