RA720081013200810110504010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001818183101281091211311231171190000000000000000000000000000000000000000000000000000000000358489359490319,10(4,6,15)8(5,16)11,17(2,7,14)(13,18)(1,3,12)                       41(*9,10,15)(4,6,16)(8,18)(5,11,17)(14,13)2,12(1,7)3                    00                                                                      00                                                                      0
RA720081013200810110504010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001313123101261121171191241191191210000000000000000000000000000000000000000000000000000000355474359483313,8(6,9)(1,4,7,5)-(11,10)13,2   12                                    413,8(6,9)(7,5)(1,4)10,11,13,2   12                                     00                                                                      00                                                                      0
RA720081013200810110504010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001414142101271111171221271251261171201230000000000000000000000000000000000000000000000000355477360486217,11,5,10,6(8,9)-1-2,13,3,14(4,12)                                    317,11,5(6,8,10,9)-1,2,13(3,14)4,12                                     417,11(5,10)9(6,8)1(13,14,2)(3,4,12)                                    00                                                                      2
RA720081013200810110504010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114000001515154011271101201281301281241300000000000000000000000000000000000000000000000000000000357485382512314,8(9,15)10,13-(1,5,11)(6,14)-(3,2,12)7                               414,8(9,15)13,10-(1,11)(6,5,14)(3,2,12)-7                               00                                                                      00                                                                      0
RA720081013200810110504010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000003500000035000000000000000000000000000000000000000000000070000000000000000000000000000000000000000000000000000000000000000000123000001111112101321201251281161121180000000000000000000000000000000000000000000000000000000000377505346474315,6(4,9)(8,7,11)1,10(2,3)                                             415,6,9(4,8,11)7,1(2,10,3)                                              00                                                                      00                                                                      0
RA720081013200810110504010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130000001515152011231081161211251211221290000000000000000000000000000000000000000000000000000000347468372497315,6(4,8)(11,9)-(3,12)(1,2)(14,15,13)-7-10                             41(*5,6,8)(4,11)9,3,1,2(14,12)15-(7,10,13)                              00                                                                      00                                                                      0
RA720081013200810110504010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013300000161616101126113119123118121128000000000000000000000000000000000000000000000000000000000035848136749031(*2,5)6(3,4,9)(7,16)(1,10,13)11,12(14,15)8                            41(*2,5)(4,6)(3,9)(1,7,16,13)(12,10,11)-(14,15)8                        00                                                                      00                                                                      0
RA720081013200810110504010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   00074000000300000001900000011000000074000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001400000018181811012911011611812312111611311612000000000000000000000000000000000000000000000000003554733494652113-5,7(11,12)(2,4)(9,16)(3,8,15,17)1(6,18)-14,10                      3113,5(7,12)(11,4)9(2,8,15,16)(3,17)1,6,18(10,14)                       4113,5,7(11,12)4(2,9)(8,16)(3,15)(1,17)(6,18)(10,14)                    00                                                                      0
RA720081013200810110504010910000プラタナス賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　PLATANUS SHO                                                                                                                                                                                                                                                                                                                                                            プラタナス賞　　　　プラタナス賞プラタ0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00100000000400000002500000015000000100000000000000000000000000000000000000000000000000000000000000002240000006400000032000000000000000000000000000000000000000001430000010090910112611512012711811612300000000000000000000000000000000000000000000000000000000003614883574843110,6,7,9,5-(2,8)(1,4)   3                                             4110(6,7)(5,9)-(2,1,8)4   3                                             00                                                                      00                                                                      0
RA720081013200810110504011010000本栖湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOTOSUKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      本栖湖特別　　　　　本栖湖特別　本栖湖0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   0014800000059000000370000002200000014800000000000000000000000000000000000000000000000000000000000000238000000680000003400000000000000000000000000000000000000000150000000909091101351191111121181161181151211290000000000000000000000000000000000000000000000000365477365483211-3,8,2,4,6(5,9)7                                                     311=8,3-4,2(7,9)(5,6)                                                   411=8,3,4(2,7,9)(5,6)                                                   00                                                                      0
