HR22008091620080913010201010808000000000000000000000000000000000000000000000000000000000000000000000000100000088003                          010000001500302000000110010500000024005                          00                                     0102000000400002                                010200000017000201050000006600100205000000240004                                                                                                                0102000001390006                                                                                010205000001000005                                    0102050000062900023                                                                                               
HR22008091620080913010201021212000000000000000000000000000000000000000000000000000000000000000000000001000000033002                          100000001100111000000110020600000015003                          7800000035001                          1011000000400001                                101100000017000106100000002900020611000000310004                                                                                                                1011000000780001                                                                                061011000000670001                                    1011060000029100002                                                                                               
HR22008091620080913010201031010000000000000000000000000000000000000000000000000000000000000000000000000900000052002                          090000001200210000000170040400000011001                          8800000185006                          0910000002060008                                091000000042000704090000001700010410000000260003                                                                                                                0910000003450012                                                                                040910000000670002                                    0910040000083200031                                                                                               
HR22008091620080913010201041515000000000000000000000000000000000000000000000000000000000000000000000000300000016001                          030000001100108000000190030200000019004                          2500000040002                          0308000000580002                                030800000028000202030000003400030208000000770008                                                                                                                0308000000850002                                                                                020308000001440002                                    0308020000053400004                                                                                               
HR22008091620080913010201051313000000000000000000000000000000000000000000000000000000000000000000000000500000046002                          050000001300208000000110010200000018003                          4600000033001                          0508000000290001                                050800000017000102050000005100060208000000270002                                                                                                                0508000000930002                                                                                020508000000880001                                    0508020000041000005                                                                                               
HR22008091620080913010201061212000000000000000000000000000000000000000000000000000000000000000000000000300000685011                          030000016401102000002070120800000033005                          2300002696031                          0203000045370059                                020300001058005903080000060300470208000006260049                                                                                                                0302000114300122                                                                                020308000248570208                                    0302080015869001240                                                                                               
HR22008091620080913010201071313000000000000000000000000000000000000000000000000000000000000000000000000800000087003                          080000002100303000000180020400000057009                          3600000077003                          0308000001620005                                030800000069000504080000025700290304000001260012                                                                                                                0803000003290010                                                                                030408000009940035                                    0803040000546100170                                                                                               
HR22008091620080913010201081616000000000000000000000000000000000000000000000000000000000000000000000000500000046003                          050000001900315000000690090600000038006                          3800000101005                          0515000006560024                                051500000180002105060000007800060615000004280037                                                                                                                0515000009150035                                                                                050615000017660054                                    0515060001111900317                                                                                               
HR22008091620080913010201091212000000000000000000000000000000000000000000000000000000000000000000000000300000024001                          030000001200108000000180040500000012002                          3600000050002                          0308000001180005                                030800000040000603050000002000010508000000360004                                                                                                                0308000001780006                                                                                030508000000980002                                    0308050000060600010                                                                                               
HR22008091620080913010201101616000000000000000000000000000000000000000000000000000000000000000000000001100000039001                          110000001600115000000310050400000020003                          6800000099003                          1115000002970012                                111500000090000604110000005200020415000001430015                                                                                                                1115000005750019                                                                                041115000005660012                                    1115040000310800054                                                                                               
HR22008091620080913010201111212000000000000000000000000000000000000000000000000000000000000000000000001000000050003                          100000001800207000000370060500000068008                          6700000074002                          0710000002170010                                071000000074000805100000018900210507000003770039                                                                                                                1007000003940015                                                                                050710000017240057                                    1007050000674900210                                                                                               
