SE72008062320080621020101011012005104073ナバラサ　　　　　　　　　　　　　　00210303201060小島貞博806002猪野毛　雅人　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑縦縞，袖緑三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000105500000田嶋翔　　　　　00454+01400606001524T        0404070701960600000000000000000000000004292005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+048031518100260060073
SE72008062320080621020101012022005101307アブラシオ　　　　　　　　　　　　　00210303100404河野通文506800シルク　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤玉霰，袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000112200000三浦皇成　　　　30462+01000404001501212      0202030400440200007500000000000000000004142005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+025031499000840045032
SE72008062320080621020101013032005103719マッキーマイハート　　　　　　　　　00210103201016西浦勝一768006薪浦　亨　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000108400000長谷川浩　　　　00488-01800505001502 12      0806050501090400005000000000000000000004122005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+026031503300840059043
SE72008062320080621020101014042005105147ヤマノボンディール　　　　　　　　　00210303200345領家政蔵127006山泉　恵宥　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白玉霰，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000100094500000安藤勝己　　　　00460+00800101001476         0404020100180100050000000000000000000003912005100196キタサンユキ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-018031496200250045022
SE72008062320080621020101015052005102726ローズシティ　　　　　　　　　　　　00210303201071池江泰寿790005吉田　勝己　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤縦縞，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101900000秋山真一　　　　00446    00303001497134      0606040200550300013000000000000000000004092005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031492401000100012
SE72008062320080621020101016062005102153ナハトムジーク　　　　　　　　　　　00210403200221武宏平　226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000111200000荻野琢真　　　　30506+01001010001542 12      0202060805500800000000000000000000000004492005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+066031508400850046054
SE72008062320080621020101016072005104796ケージーハルカゼ　　　　　　　　　　00210303100417土田稔　310002川井　五郎　　　　　　　　　　　　　　　　　　　　　　　　　　　白，緑ダイヤモンド　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000101500000古川吉洋　　　　00460-01400808001539114      0101010301740500000000000000000000000004552005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+063031519500870060091
SE72008062320080621020101017082005100196キタサンユキ　　　　　　　　　　　　00210603200203須貝彦三373800大野商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白二本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000109300000藤岡佑介　　　　00464-00800202001494T        1110070602600700020000000000000000000003992005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018031518200260060083
SE72008062320080621020101017092005104511ローゼットシチー　　　　　　　　　　00210303201066岡田稲男321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000110200000北村友一　　　　10422 00001111001544112      0608090908020900000000000000000000000004462005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+068031516100860060064
SE72008062320080621020101018102005105035クィーンマザー　　　　　　　　　　　00210303101034坂本勝美386008田口　廣　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黒袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000100100000青木芳之　　　　00538+01000909001541 34      0808090915151100000000000000000000000004432005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+065031521100260061104
SE72008062320080621020101018112005105097バトルヴィクトリア　　　　　　　　　00210203100421浅野洋一394009宮川　秋信　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑星散，緑袖桃一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000111700000丸田恭介　　　　30396 000007070015378        1010111114591000000000000000000000000004332005105147ヤマノボンディール　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+061031523700260061114
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
