HR22008041420080412030101011212000000000000000000000000000000000000000000000000000000000000000000000001200000238004                          120000003500411000000110010700000059005                          8800000096003                          1112000001020003                                111200000044000407120000037800210711000000660005                                                                                                                1211000003860011                                                                                071112000005600014                                    000000                                                                                                            
HR22008041420080412030101021616000000000000000000000000000000000000000000000000000000000000000000000001000000028002                          100000001100215000000110010100000016003                          5800000028001                          1015000000260001                                101500000014000101100000004400050115000000350003                                                                                                                1015000000710002                                                                                011015000000820002                                    000000                                                                                                            
HR22008041420080412030101031515000000000000000000000000000000000000000000000000000000000000000000000000200000016001                          020000001100105000000160020800000022005                          2300000033001                          0205000000360001                                020500000021000102080000009000090508000001000012                                                                                                                0205000000500001                                                                                020508000002250005                                    000000                                                                                                            
HR22008041420080412030101041616000000000000000000000000000000000000000000000000000000000000000000000000200000941010                          020000010901001000000120010400000090008                          1100000769017                          0102000005620018                                010200000222001902040000138500640104000001880017                                                                                                                0201000018190044                                                                                010204000045510086                                    000000                                                                                                            
HR22008041420080412030101051616000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001200114000000440071300000027003                          1700000050002                          0214000001990005                                021400000075000602130000003600021314000001360012                                                                                                                0214000002750007                                                                                021314000002780005                                    000000                                                                                                            
HR22008041420080412030101061616000000000000000000000000000000000000000000000000000000000000000000000001500000061002                          150000002200211000000480050100000035004                          6800000227008                          1115000003710014                                111500000113001001150000007200070111000001450016                                                                                                                1511000006740021                                                                                011115000008020023                                    000000                                                                                                            
HR22008041420080412030101071616000000000000000000000000000000000000000000000000000000000000000000000001100000029001                          110000001500106000000260050300000086010                          3600000109007                          0611000001610006                                061100000054000503110000021700220306000003630036                                                                                                                1106000002270006                                                                                030611000014550043                                    000000                                                                                                            
HR22008041420080412030101081515000000000000000000000000000000000000000000000000000000000000000000000001000000729010                          100000012101012000000180021500000020003                          6700000714014                          1012000010450027                                101200000334002910150000033900301215000000460004                                                                                                                1012000027740061                                                                                101215000016590049                                    000000                                                                                                            
HR22008041420080412030101091616000000000000000000000000000000000000000000000000000000000000000000000000700000119006                          070000003500606000000150010800000028005                          3400000069003                          0607000002700009                                060700000085000807080000016800230608000000570004                                                                                                                0706000006660024                                                                                060708000006920021                                    0706080000573100168                                                                                               
HR22008041420080412030101101212000000000000000000000000000000000000000000000000000000000000000000000000100000075004                          010000002000412000000190030300000012001                          1800000211010                          0112000002210010                                011200000073001001030000003600030312000000340002                                                                                                                0112000004710021                                                                                010312000001970006                                    0112030000171600057                                                                                               
HR22008041420080412030101111616000000000000000000000000000000000000000000000000000000000000000000000001400000034001                          140000001600109000000220030200000096012                          5700000087003                          0914000001400003                                091400000064000302140000032100360209000004440048                                                                                                                1409000002150004                                                                                020914000020980068                                    1409020000597700160                                                                                               
HR22008041420080412030101121515000000000000000000000000000000000000000000000000000000000000000000000000200000076005                          020000003100608000000460081000000022004                          2500000208012                          0208000005750028                                020800000153002302100000011400150810000001440022                                                                                                                0208000010840053                                                                                020810000013580055                                    0208100000834500327                                                                                               
