HR22008072120080719020201010707000000000000000000000000000000000000000000000000000000000000000000000000600000016001                          0600000011001030000001400200                                     00                                     0306000000250001                                030600000012000105060000001600020305000000160003                                                                                                                0603000000400001                                                                                030506000000210001                                    0603050000007200001                                                                                               
HR22008072120080719020201020909000000000000000000000000000000000000000000000000000000000000000000000000700000062003                          070000001800308000000110010900000155008                          7800000053002                          0708000000610003                                070800000023000207090000037600240809000001840014                                                                                                                0708000001620007                                                                                070809000007670018                                    0708090000371300094                                                                                               
HR22008072120080719020201031111000000000000000000000000000000000000000000000000000000000000000000000000700000285008                          070000005300711000000190021000000091009                          6800000046001                          0711000004400018                                071100000144001707100000072600461011000002200024                                                                                                                0711000012170044                                                                                071011000049420101                                    0711100002713300546                                                                                               
HR22008072120080719020201040505000000000000000000000000000000000000000000000000000000000000000000000000500000017001                          0500000011001020000001300200                                     00                                     0205000000200001                                020500000013000104050000001900040204000000210005                                                                                                                0502000000350001                                                                                020405000000500002                                    0502040000013600005                                                                                               
HR22008072120080719020201051616000000000000000000000000000000000000000000000000000000000000000000000000200000020001                          020000001300107000000660070500000031004                          1400000195008                          0207000004170012                                020700000156001402050000005500040507000004950042                                                                                                                0207000005880017                                                                                020507000014070038                                    0207050000585400150                                                                                               
HR22008072120080719020201061212000000000000000000000000000000000000000000000000000000000000000000000001200000024001                          120000001200104000000150020300000058008                          4800000043002                          0412000000480002                                041200000024000203120000012400160304000002170021                                                                                                                1204000000940002                                                                                030412000005020015                                    1204030000162100049                                                                                               
HR22008072120080719020201070909000000000000000000000000000000000000000000000000000000000000000000000000900000014001                          090000001100102000000130020300000017004                          2800000030001                          0209000000320001                                020900000015000103090000001900030203000000330006                                                                                                                0902000000370001                                                                                020309000000500002                                    0902030000011500002                                                                                               
HR22008072120080719020201081313000000000000000000000000000000000000000000000000000000000000000000000001100000658010                          110000023101207000000450040400000147009                          5700001466026                          0711000027800046                                071100000742004904110000240800740407000005880043                                                                                                                1107000055670095                                                                                040711000202130210                                    1107040018137801389                                                                                               
HR22008072120080719020201091414000000000000000000000000000000000000000000000000000000000000000000000000900000040002                          090000001600212000000230030400000016001                          6700000186009                          0912000001810005                                091200000065000404090000003500010412000000620002                                                                                                                0912000003530008                                                                                040912000002120001                                    0912040000144200014                                                                                               
HR22008072120080719020201101515000000000000000000000000000000000000000000000000000000000000000000000001100000035002                          110000001400205000000110011000000034006                          3600000032001                          0511000000460001                                051100000019000110110000007200090510000000590005                                                                                                                1105000001140003                                                                                051011000002070004                                    1105100000099200019                                                                                               
