SE72008050520080503040101011012005102344マチカネシュウソウ　　　　　　　　　00110303200411浅見秀一802005細川　益男　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，青二本輪，青袖赤二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000111400000田中健　　　　　30468-002009090015774        0707090900970400000000000000000000000003942005102836フランドルシチー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021031568000420012034
SE72008050520080503040101012022005103786アドリーム　　　　　　　　　　　　　00110103101056本間忍　970800アドバンス・サッポロ　　　　　　　　　　　　　　　　　　　　　　白，黄襷，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103000000松田大作　　　　00490+01000606001568212      0303030408510700000000000000000000000003892005102836フランドルシチー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012031581200230046082
SE72008050520080503040101013032005102836フランドルシチー　　　　　　　　　　00110303101074奥平雅士321800友駿ホースクラブ　　　　　　　　　　　　　　　　　　　　　　　　青，赤袖，白三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000063500000中舘英二　　　　00520-00400101001556         0202020100130100050000000000000000000003802005106331メイショウユウシャ　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001031560900220012012
SE72008050520080503040101014042005106331メイショウユウシャ　　　　　　　　　00110103201072河内洋　523005松本　好雄　　　　　　　　　　　　　　　　　　　　　　　　　　　青，桃襷，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000073400000渡辺薫彦　　　　00482+00200202001557 34      0503030300560200020000000000000000000003782005102836フランドルシチー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001031565200220012022
SE72008050520080503040101015052005106164フラワーレッド　　　　　　　　　　　00110103201062藤岡健一607006花垣　春男　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，水色一本輪，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000111500000浜中俊　　　　　20486    00707001569 34      0303030601780500000000000000000000000003902005102836フランドルシチー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013031576601000100063
SE72008050520080503040101016062005104492トーセンコックス　　　　　　　　　　00110403100341栗田博憲270006島川　隆哉　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，青菱山形，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000112200000三浦皇成　　　　30484-00400404001561134      0809070800950300007500000000000000000003792005102836フランドルシチー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005031573100220012044
SE72008050520080503040101017072005104237ロマンスワンダー　　　　　　　　　　00110103201021池添兼雄102800ターフ・スポート　　　　　　　　　　　　　　　　　　　　　　　　黒，桃格子，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000103100000村田一誠　　　　00486-016005050015642        0807070512370900005000000000000000000003832005102836フランドルシチー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+008031581900600013093
SE72008050520080503040101018082005103179リュイールノワール　　　　　　　　　00110303101051岩戸孝樹919002山下　新一　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫菱山形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100100400000西田雄一　　　　00458-00400303001558 12      0101010206930600013000000000000000000003822005102836フランドルシチー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002031574400220012051
SE72008050520080503040101018092005100909セフティーダイチ　　　　　　　　　　00110303200350小野幸治780009池田　實　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，紫襷，緑袖紫二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000069800000河北通　　　　　00504-01000808001570K        0506060611030800000000000000000000000003902005102836フランドルシチー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+014031580100430012073
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
