RA720080107200801050801010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100500001616161011221131311321291281261241280000000000000000000000000000000000000000000000000000366498378506112,8,12(4,11)3,9(1,7,15,16)(6,14)(5,13)10                              212,8,12(4,11)3,9,7(1,15,16)-(5,6,14)13,10                              312,8,12(3,4,11)-(7,9)(1,15)-(6,14,16,13)(5,10)                         412-(3,8,12)(4,11)-7,1(9,13)15-6(14,10)5-16                             0
RA720080107200801050801010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010350000161616101125117119122122126000000000000000000000000000000000000000000000000000000000000036148337048931(*5,8)(1,3,11)(10,12)(7,4)13(9,16)6,14(2,15)                          41(*5,8)(1,3,11,12)(7,4,13)16(9,10)-(6,14)(2,15)                        00                                                                      00                                                                      0
RA720080107200801050801010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001105000016151510112011512312712512312700000000000000000000000000000000000000000000000000000000003584853755023116,8(2,7)5,6,3,10,14(12,13,4)9,15=11   1                              4116,8(2,7)(6,5,3)-10(12,14)(15,9)13-4=11   1                           00                                                                      00                                                                      0
RA720080107200801050801010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011350000161616101119110119125122123122000000000000000000000000000000000000000000000000000000000034847336749231(*5,10,11)(13,15)6(7,9,14)(2,4)(1,3)8-16,12                           415(10,11,13)(6,15)(7,9,14)(2,4)-(1,3,8)-12,16                          00                                                                      00                                                                      0
RA720080107200801050801010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001225000016161611012311812012513412811811411700000000000000000000000000000000000000000000000000003614863494773116,14(6,8,11)(1,7,15)5(2,13,10)(4,9)(3,12)                            4116(14,11)(6,8,7)15(1,5,10)(2,9)13,4-(3,12)                            00                                                                      00                                                                      0
RA720080107200801050801010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007400000030000000190000001100000007400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125500001616161011241151211221211270000000000000000000000000000000000000000000000000000000000000360482370491317(8,6)(1,15)(3,5,16)(2,13,12)(4,14)11(9,10)                           41(*7,8)(1,6,15)(3,5,13,16)(2,14)(4,12)11(9,10)                         00                                                                      00                                                                      0
RA720080107200801050801010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000740000003000000019000000110000000740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000161515101121114123125133129127125131000000000000000000000000000000000000000000000000000035848338351211(*3,6)(2,8,13)(1,12,14)(10,15,16)11,5,7-4   9                         21(3,*6)-13(2,8)(1,14)12(10,15,16)-11,5,7-4   9                         316(3,13)(2,8)(1,14)12(10,15)(11,16)(5,4)7   9                          41(*6,3,8)(2,1,13,14)(12,15)10(11,5)7,4,16   9                          0
RA720080107200801050801010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140013551616161011191111171201201211260000000000000000000000000000000000000000000000000000000000347467367487313(1,8)10,9(11,14)(4,16)7(6,15,13)5-(2,12)                             413,8(1,10)9,4(11,14)7(6,5,15)(2,12,16)13                               00                                                                      00                                                                      0
RA720080107200801050801010910000初夢ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HATSUYUME STAKES                                                                                                                                                                                                                                                                                                                                                        初夢ステークス　　　初夢Ｓ　　　初夢Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00183000000730000004600000027000000183000000000000000000000000000000000000000000000000000000000000004130000011800000059000000000000000000000000000000000000000001430000016161610112410811511811812500000000000000000000000000000000000000000000000000000000000003474653614763115(13,16)11(4,6)10(1,5)-(3,9)14-12(7,8)2                              4115(13,16)(11,4)(6,10)(1,5)3,14(12,9)-(8,2)7                           00                                                                      00                                                                      0
RA720080107200801050801011010000万葉ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MANYO STAKES                                                                                                                                                                                                                                                                                                                                                            万葉ステークス　　　万葉Ｓ　　　万葉Ｓ0000E 14N031000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　300000001800B   0024000000096000000600000003600000024000000000000000000000000000000000000000000000000000000000000000336000000960000004800000000000000000000000000000000000000000150500001413131101321231251271261241321341311301271181141141190000000000000000000000000000000000380507347465111,8,13,2(3,12)5(6,4)(7,9)14,11   10                                   211(8,13)2(3,12)(5,4)(6,7,9)14,11   10                                  321(8,13)(2,3,12)(5,4)6(11,7,9)14   10                                  421(8,13)(2,3,12)(5,6,4)(11,7,9)-14   10                                0
