HR22008091620080914090401011616000000000000000000000000000000000000000000000000000000000000000000000001400000026001                          140000001400110000000200040800000080008                          5700000043001                          1014000000880001                                101400000041000208140000020900180810000002520021                                                                                                                1410000001450001                                                                                081014000012520026                                    1410080000465000131                                                                                               
HR22008091620080914090401021212000000000000000000000000000000000000000000000000000000000000000000000001100000023001                          110000001100206000000130030800000011001                          5800000058003                          0611000000630002                                061100000021000208110000001500010608000000220003                                                                                                                1106000001020003                                                                                060811000000360001                                    1106080000021900004                                                                                               
HR22008091620080914090401031212000000000000000000000000000000000000000000000000000000000000000000000000900000028001                          090000001600107000000320060800000093009                          6700000119006                          0709000001720009                                070900000074001108090000030400260708000004270037                                                                                                                0907000002640009                                                                                070809000027090062                                    0907080001055200264                                                                                               
HR22008091620080914090401041818000000000000000000000000000000000000000000000000000000000000000000000000800000027001                          080000001300104000000260051300000019002                          2400000057001                          0408000001510004                                040800000055000408130000003600020413000001080012                                                                                                                0804000002260006                                                                                040813000002670004                                    0804130000125900020                                                                                               
HR22008091620080914090401050808000000000000000000000000000000000000000000000000000000000000000000000000200000028002                          020000001100203000000160040800000011001                          00                                     0203000001050005                                020300000028000502080000001400010308000000230002                                                                                                                0203000001620007                                                                                020308000000500002                                    0203080000036900010                                                                                               
HR22008091620080914090401061515000000000000000000000000000000000000000000000000000000000000000000000001000000034001                          100000001900213000000270040300000045007                          6700000147007                          1013000001550006                                101300000065000603100000017100180313000001670017                                                                                                                1013000002580009                                                                                031013000009830032                                    1013030000316000089                                                                                               
HR22008091620080914090401071010000000000000000000000000000000000000000000000000000000000000000000000000600000045003                          060000001300302000000110020700000011001                          2600000075003                          0206000000750003                                020600000022000306070000002100020207000000150001                                                                                                                0602000001660007                                                                                020607000000360001                                    0602070000029600007                                                                                               
HR22008091620080914090401081111000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001100101000000300050700000027004                          1500000093004                          0105000000950004                                010500000038000305070000003900040107000001570019                                                                                                                0501000001170004                                                                                010507000002880011                                    0501070000081400025                                                                                               
HR22008091620080914090401091313000000000000000000000000000000000000000000000000000000000000000000000001300000025001                          130000001100102000000160040600000015002                          2800000042001                          0213000000730002                                021300000032000306130000003000020206000000410006                                                                                                                1302000001090002                                                                                020613000001210003                                    1302060000044600003                                                                                               
HR22008091620080914090401101616000000000000000000000000000000000000000000000000000000000000000000000000400000076003                          040000003200316000001330121200000082009                          2800000928029                          0416000016600050                                041600000479004804120000027300301216000013100081                                                                                                                0416000026720085                                                                                041216000124330230                                    0416120008818201366                                                                                               
HR22008091620080914090401111616000000000000000000000000000000000000000000000000000000000000000000000000900000102005                          090000002900405000000170011600000079010                          3500000139005                          0509000001750003                                050900000063000309160000029400340516000002420030                                                                                                                0905000004580013                                                                                050916000014710047                                    0905160000858800258                                                                                               
HR22008091620080914090401121615000000000000000000111110111000001000000000000000000000000000000001000000100000038001                          010000001700211000000580111300000016001                          1600000427017                          0111000006790032                                011100000218003201130000003600011113000002070028                                                                                                                0111000010630043                                                                                011113000009940036                                    0111130000616100201                                                                                               
HR22008091620080915090402011212000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001100102000000300040700000049007                          2500000105004                          0205000000890003                                020500000037000305070000007300070207000002210022                                                                                                                0502000001300004                                                                                020507000005120014                                    0502070000119900035                                                                                               
HR22008091620080915090402021615000000000000000000111110111000000000010000000000000000000000000000001000800000027002                          080000001200206000000110010200000022004                          3400000023001                          0608000000240001                                060800000014000102080000004400050206000000380004                                                                                                                0806000000540002                                                                                020608000000850002                                    0806020000028100004                                                                                               
HR22008091620080915090402030808000000000000000000000000000000000000000000000000000000000000000000000000700000077005                          070000002700501000000450080600000016001                          00                                     0107000006940025                                010700000160002306070000005000070106000001550022                                                                                                                0701000012660046                                                                                010607000010360037                                    0701060000894800248                                                                                               
HR22008091620080915090402041111000000000000000000000000000000000000000000000000000000000000000000000000900000159006                          090000002600405000000160020800000025003                          5700000105004                          0509000003110011                                050900000094001108090000012500150508000000550005                                                                                                                0905000007860023                                                                                050809000007000025                                    0905080000553200155                                                                                               
HR22008091620080915090402051111000000000000000000000000000000000000000000000000000000000000000000000000300000088003                          030000002000407000000110010100000014002                          3600000057003                          0307000000630002                                030700000026000301030000005200070107000000170001                                                                                                                0307000002440008                                                                                010307000000880001                                    0307010000086100027                                                                                               
HR22008091620080915090402061010000000000000000000000000000000000000000000000000000000000000000000000001000000025001                          100000001400202000000280040700000020003                          2800000112004                          0210000001330005                                021000000044000507100000003000020207000000780010                                                                                                                1002000002030008                                                                                020710000002350007                                    1002070000093900025                                                                                               
HR22008091620080915090402071414000000000000000000000000000000000000000000000000000000000000000000000000400000021001                          040000001200102000000270050800000019003                          2300000132004                          0204000001410004                                020400000055000504080000003200020208000001070013                                                                                                                0402000001950005                                                                                020408000002190005                                    0402080000112200025                                                                                               
HR22008091620080915090402081818000000000000000000000000000000000000000000000000000000000000000000000001700000173006                          170000003700612000000150020400000013001                          6800000090004                          1217000003520012                                121700000124001304170000010100090412000000250001                                                                                                                1712000009010027                                                                                041217000002880005                                    1712040000309800072                                                                                               
HR22008091620080915090402091515000000000000000000000000000000000000000000000000000000000000000000000000600000244007                          060000008100709000000460031400000031002                          4500000494014                          0609000006920022                                060900000174001806140000015500160914000000640006                                                                                                                0609000021240050                                                                                060914000012680042                                    0609140001129200281                                                                                               
HR22008091620080915090402101313000000000000000000000000000000000000000000000000000000000000000000000000700000017001                          070000001100108000000180041200000017003                          5600000040001                          0708000000620003                                070800000026000307120000002400020812000000590008                                                                                                                0708000000870003                                                                                070812000001140003                                    0708120000031600006                                                                                               
HR22008091620080915090402111616000000000000000000000000000000000000000000000000000000000000000000000000700000026001                          070000001500102000000190030800000126010                          1400000057002                          0207000000840002                                020700000037000207080000024200230208000004330038                                                                                                                0702000001240002                                                                                020708000011070032                                    0702080000327300092                                                                                               
HR22008091620080915090402121817000000000000000000111110111010000000000000000000000000000000000100000000600000027001                          060000001200115000000170020300000020004                          3700000028001                          0615000000660001                                061500000027000103060000003200020315000000670007                                                                                                                0615000001090001                                                                                030615000001430002                                    0615030000058600004                                                                                               
HR22008092220080920090403011212000000000000000000000000000000000000000000000000000000000000000000000000600000307007                          060000004200705000000110010700000021003                          5500000217007                          0506000002200006                                050600000086000906070000023700240507000000290002                                                                                                                0605000008590024                                                                                050607000004260013                                    0605070000508000137                                                                                               
HR22008092220080920090403021313000000000000000000000000000000000000000000000000000000000000000000000000200000154004                          020000002300409000000160030500000011001                          2600000366008                          0209000003550011                                020900000066001002050000003000030509000000210002                                                                                                                0209000008820022                                                                                020509000001030003                                    0209050000163700050                                                                                               
HR22008092220080920090403030505000000000000000000000000000000000000000000000000000000000000000000000000500000034002                          0500000030002020000005500300                                     00                                     0205000001300005                                020500000014000301050000001100010102000000130002                                                                                                                0502000001860006                                                                                010205000000160001                                    0502010000026000008                                                                                               
HR22008092220080920090403041010000000000000000000000000000000000000000000000000000000000000000000000000700000019001                          070000001400106000000930080800000021004                          6700000471013                          0607000007810019                                060700000200002007080000003200030608000003460026                                                                                                                0706000007830029                                                                                060708000009420029                                    0706080000545900164                                                                                               
HR22008092220080920090403051616000000000000000000000000000000000000000000000000000000000000000000000000700000029001                          070000001400115000000140020500000063009                          4800000046001                          0715000000490001                                071500000026000105070000020600250515000001630022                                                                                                                0715000001060001                                                                                050715000006030021                                    0715050000292700081                                                                                               
HR22008092220080920090403061616000000000000000000000000000000000000000000000000000000000000000000000000800000233007                          080000004300702000000170020600000023004                          1400000106005                          0208000004110015                                020800000117001406080000021500220206000000590006                                                                                                                0802000011700040                                                                                020608000009750030                                    0802060000752400212                                                                                               
