HR22002122119980328070201011313000000000000000000000000000000000000000000000000000000000000000000000001100000021001                          110000001000112000000330060600000011002                          7800000191008                          1112000001870006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201021818000000000000000000000000000000000000000000000000000000000000000000000000500000029001                          050000001300108000000370060300000022004                          3400000198011                          0508000001960007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201031212000000000000000000000000000000000000000000000000000000000000000000000000300000017001                          030000001200101000000220050700000020003                          1300000069002                          0103000000720002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201041818000000000000000000000000000000000000000000000000000000000000000000000001500000452013                          150000012101309000000890110100000038004                          5700000495018                          0915000030680077                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201051414000000000000000000000000000000000000000000000000000000000000000000000000800000044002                          080000001600213000000120010500000030006                          5800000040001                          0813000000410001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201061010000000000000000000000000000000000000000000000000000000000000000000000001000000104005                          100000002900604000000270040300000026003                          4800000198010                          0410000003490015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201071313000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001100110000000550091200000017002                          2700000185008                          0210000003220011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201081212000000000000000000000000000000000000000000000000000000000000000000000000600000037002                          060000001800201000000360050800000058007                          1500000212010                          0106000002880010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201091414000000000000000000000000000000000000000000000000000000000000000000000001000000034001                          100000001300113000000190031200000017002                          6800000053001                          1013000001470004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201101818000000000000000000000000000000000000000000000000000000000000000000000000900000165006                          090000003300415000000160011400000301018                          5700000197010                          0915000002150005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201111616000000000000000000000000000000000000000000000000000000000000000000000001600000033001                          160000001500115000000240050700000016002                          8800000160007                          1516000001720006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980328070201121616000000000000000000000000000000000000000000000000000000000000000000000000300000181010                          030000007201012000000430060500000044008                          2600000247014                          0312000015700055                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202011515000000000000000000000000000000000000000000000000000000000000000000000000500000020001                          050000001100112000000170031000000017002                          3700000048001                          0512000000620001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202021212000000000000000000000000000000000000000000000000000000000000000000000000900000041002                          090000001700211000000330041000000038005                          7800000192005                          0911000003320008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202031111000000000000000000000000000000000000000000000000000000000000000000000001000000091004                          100000001700308000000110010200000017004                          7800000044002                          0810000000630003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202041616000000000000000000000000000000000000000000000000000000000000000000000000300000040003                          030000001900408000000170021600000016001                          2400000145008                          0308000001620007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202051818000000000000000000000000000000000000000000000000000000000000000000000001500000026001                          150000001300101000000380061700000027004                          1700000235010                          0115000003430011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202061111000000000000000000000000000000000000000000000000000000000000000000000001000000025001                          100000001200111000000170030900000041007                          8800000050002                          1011000000510002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202071111000000000000000000000000000000000000000000000000000000000000000000000001000000033001                          100000001300111000000180040200000017003                          8800000151006                          1011000001440004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202081515000000000000000000000000000000000000000000000000000000000000000000000001000000041002                          100000001200211000000110010900000017003                          6600000045002                          1011000000450001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202091313000000000000000000000000000000000000000000000000000000000000000000000001000000048003                          100000001500309000000100010200000022004                          6700000037002                          0910000000370002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202101515000000000000000000000000000000000000000000000000000000000000000000000001000000026001                          100000001300103000000310060700000021002                          2600000106003                          0310000003150012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202111717000000000000000000000000000000000000000000000000000000000000000000000001200000103006                          120000004100703000000330051500000030004                          2600000338014                          0312000006590027                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980329070202121111000000000000000000000000000000000000000000000000000000000000000000000000700000048003                          070000001800301000000220040800000052008                          1600000110007                          0107000001280005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203011515000000000000000000000000000000000000000000000000000000000000000000000001000000041002                          100000001200111000000150030800000012002                          6600000071003                          1011000000710001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203021313000000000000000000000000000000000000000000000000000000000000000000000000800000071005                          080000002200502000000150020400000016003                          2600000139008                          0208000001360007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203031111000000000000000000000000000000000000000000000000000000000000000000000000200000027002                          020000001300210000000450070400000030005                          2800000238009                          0210000002790009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203041818000000000000000000000000000000000000000000000000000000000000000000000001300000099004                          130000002100412000000160021400000127012                          6700000132007                          1213000001540005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203051616000000000000000000000000000000000000000000000000000000000000000000000001100000043003                          110000002100408000000150021300000020003                          4600000141006                          0811000001430005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203061414000000000000000000000000000000000000000000000000000000000000000000000000700000039002                          070000001400110000000210041400000019003                          5600000110003                          0710000001210003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203071616000000000000000000000000000000000000000000000000000000000000000000000001300000089004                          130000002700616000000160010800000047009                          7800000103004                          1316000001910006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203081616000000000000000000000000000000000000000000000000000000000000000000000000100000717012                          010000023401410000000670080600000091009                          1500000736024                          0110000068390086                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203091414000000000000000000000000000000000000000000000000000000000000000000000000100000024001                          010000001700205000000230041200000041007                          1400000109004                          0105000001170002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203101515000000000000000000000000000000000000000000000000000000000000000000000000800000046002                          080000002300202000001170111400000044004                          2500000694019                          0208000013330029                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203111717000000000000000000000000000000000000000000000000000000000000000000000000900000109004                          090000003200504000000220020500000053010                          2500000239017                          0409000002890008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980404070203121616000000000000000000000000000000000000000000000000000000000000000000000000200000069005                          020000003000509000000910100700000080009                          1500000247012                          0209000019940050                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204011515000000000000000000000000000000000000000000000000000000000000000000000001500000138006                          150000005000603000000720080200000023003                          2800000527019                          0315000017070032                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204021111000000000000000000000000000000000000000000000000000000000000000000000001000000042003                          100000001700305000000280060200000013001                          5800000270009                          0510000002490009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204031414000000000000000000000000000000000000000000000000000000000000000000000000100000057003                          010000002000305000000250051400000225012                          1400000218010                          0105000001960009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204041818000000000000000000000000000000000000000000000000000000000000000000000001600000097004                          160000002300408000000140010100000093011                          4800000129006                          0816000001500004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204050909000000000000000000000000000000000000000000000000000000000000000000000000900000075005                          090000001700306000000120010800000013002                          6800000037001                          0609000001130004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204061111000000000000000000000000000000000000000000000000000000000000000000000000700000057003                          070000001300309000000120011100000015004                          6700000030001                          0709000000600002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204071313000000000000000000000000000000000000000000000000000000000000000000000001300000023001                          130000001400108000000290040500000029005                          6800000108004                          0813000002020006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204081414000000000000000000000000000000000000000000000000000000000000000000000001100000255011                          110000005801004000000600111200000037007                          3700000140005                          0411000013590055                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204090909000000000000000000000000000000000000000000000000000000000000000000000000200000066004                          020000001900304000000210050600000015002                          2400000211009                          0204000002090009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204101111000000000000000000000000000000000000000000000000000000000000000000000000500000015001                          050000001100107000000130020100000026006                          5600000032001                          0507000000340001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204111212000000000000000000000000000000000000000000000000000000000000000000000000400000073003                          040000002500201000000320071000000032006                          1400000385020                          0104000003830019                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980405070204121212000000000000000000000000000000000000000000000000000000000000000000000000200000088005                          020000002700512000000550080500000023004                          2800000308012                          0212000009740032                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980411070205010808000000000000000000000000000000000000000000000000000000000000000000000000800000028002                          080000001100105000000130030200000011002                          5800000079003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980411070205021616000000000000000000000000000000000000000000000000000000000000000000000001100000084003                          110000002000304000000110011200000041006                          2600000056002                          0411000000740003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980411070205031212000000000000000000000000000000000000000000000000000000000000000000000001000000269006                          100000004100703000000120010400000012002                          3700000135004                          0310000002680009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980411070205040808000000000000000000000000000000000000000000000000000000000000000000000000600000108005                          060000002500602000000140030700000013001                          2600000224012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980411070205051616000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001300115000000240040700000074009                          1800000055002                          0215000001230003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980411070205061010000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001100109000000130020100000015003                          4800000046001                          0409000000500001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980411070205071414000000000000000000000000000000000000000000000000000000000000000000000001000000049003                          100000001600303000000140020400000013001                          3600000040001                          0310000000940003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
