SE72002122119980613020101011011995101652スプリングキャップ　　　　　　　　　03210704100405小西一男588009加藤　春夫　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑玉霰　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000050300000的場均　　　　　00446-008010100015539        0404090904660800000000000000000000000004431995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+053000000000000000004
SE72002122119980613020101012021995103716ユーワミスティー　　　　　　　　　　00210304101014高市圭二180800ユーワ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤十字襷，黄袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000068400000田中勝春　　　　00434+00800202001502112      0101010100420200020000000000000000000004011995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000001
SE72002122119980613020101013031995100707ナイキパレード　　　　　　　　　　　04210304100430柴崎勇　555002小野　誠治　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄襷，袖黒縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　510000000102500000勝浦正樹　　　　20448+00400101001500         0202020200640400051000000000000000000003981995103716ユーワミスティー　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000002
SE72002122119980613020101014041995103257ホワイトイレブン　　　　　　　　　　03210704200419松元茂樹432006吉野　隆郎　　　　　　　　　　　　　　　　　　　　　　　　　　　紫，白銭形散，袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000068200000佐藤哲三　　　　00434    00909001538T        0910101004300600000000000000000000000004221995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038000000000000000004
SE72002122119980613020101015051995106219ヒシシャルマン　　　　　　　　　　　00210304200357佐山優　712004阿部　雅一郎　　　　　　　　　　　　　　　　　　　　　　　　　　白，青二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000069900000郷原洋司　　　　00000    10000000000         0000000000000000000000000000000000000009991995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SE72002122119980613020101016061995105342ヒカルヤマ　　　　　　　　　　　　　00210704200191鹿戸幸治891002高橋　光　　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫星散，袖紫縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000066600000武豊　　　　　　00428-00400505001505 12      0303030300190100005100000000000000000004021995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000002
SE72002122119980613020101016071995104793トリプルダイヤ　　　　　　　　　　　00210304100214高木嘉夫790009島田　勝海　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄一本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000072600000岩部純二　　　　00400 00000303001504 34      0404050406070900013000000000000000000003991995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SE72002122119980613020101017081995102073ライズゴッデス　　　　　　　　　　　04210304100219高松邦男978800池ばた　　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白星散，白袖青一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000062100000田面木博　　　　00440+004007070015204        0707040506921000000000000000000000000004161995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000003
SE72002122119980613020101017091995107969アネーロ　　　　　　　　　　　　　　00210104200175小林稔　782002根岸　治男　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白襷，袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000065700000松永幹夫　　　　00424+01200404001504H        0708070500480300007700000000000000000003961995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000003
SE72002122119980613020101018101995100703シャンパンレイン　　　　　　　　　　00210704200221武宏平　994002飯田　正剛　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，青蛇目散，袖青縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000067900000小野次郎　　　　00444+006006060015135        0606050502390500000000000000000000000004081995100707ナイキパレード　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+013000000000000000003
