HR22002122119980523050301010909000000000000000000000000000000000000000000000000000000000000000000000000700000215006                          070000003200608000000100010500000017003                          7800000119005                          0708000001280005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301021313000000000000000000000000000000000000000000000000000000000000000000000001300000053003                          130000001300210000000100010300000014003                          7800000027001                          1013000000410002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301031414000000000000000000000000000000000000000000000000000000000000000000000000700000014001                          070000001000111000000130031000000012002                          5700000038002                          0711000000400002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301041616000000000000000000000000000000000000000000000000000000000000000000000000700000016001                          070000001000111000000310060500000015002                          4600000128005                          0711000001650007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219980523050301051313000000000000000000000000000000000000000000000000000000000000000000000001100000029001                          110000001500202000000130010900000045008                          2700000036001                          0211000000560001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301061717000000000000000000000000000000000000000000000000000000000000000000000000800000075004                          080000002000407000000150020600000015001                          4400000115002                          0708000001130003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301071010000000000000000000000000000000000000000000000000000000000000000000000000800000034002                          080000001300209000000220050500000010001                          7800000060003                          0809000002050009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301080808000000000000000000000000000000000000000000000000000000000000000000000000800000083004                          080000002400403000000290050200000048007                          3800000280012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301091010000000000000000000000000000000000000000000000000000000000000000000000000700000035002                          070000001100202000000100010600000017004                          2700000030001                          0207000000310001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301100909000000000000000000000000000000000000000000000000000000000000000000000000100000078004                          010000002000409000000250060800000015001                          1800000090004                          0109000002410014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301111313000000000000000000000000000000000000000000000000000000000000000000000001200000027001                          120000001300204000000130010100000026005                          4800000043001                          0412000000690001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980523050301121313000000000000000000000000000000000000000000000000000000000000000000000000100000323009                          010000007300904000000200020700000028005                          1400000444017                          0104000005400019                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302010909000000000000000000000000000000000000000000000000000000000000000000000000600000033002                          060000001400209000000230050700000018003                          6800000126006                          0609000001300006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302021010000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001100109000000200030600000020005                          3800000056003                          0309000000580004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302031313000000000000000000000000000000000000000000000000000000000000000000000000100000025001                          010000001200109000000190030700000023004                          1600000073002                          0109000000780002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302041414000000000000000000000000000000000000000000000000000000000000000000000001400000035002                          140000001800312000000550080100000015002                          7800000066002                          1214000005040019                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219980524050302051111000000000000000000000000000000000000000000000000000000000000000000000000800000070002                          080000001500309000000100010500000015002                          7700000051003                          0809000000510001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302060909000000000000000000000000000000000000000000000000000000000000000000000000100000033002                          010000001500206000000500060500000023005                          1600000363014                          0106000003470014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302070909000000000000000000000000000000000000000000000000000000000000000000000000800000030002                          080000001400206000000360070400000041008                          6800000103006                          0608000002300012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302081414000000000000000000000000000000000000000000000000000000000000000000000001300000062003                          130000002100406000000290061000000013001                          4800000189010                          0613000003280015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302091313000000000000000000000000000000000000000000000000000000000000000000000000900000061003                          090000002300312000000450071100000029005                          6800000441017                          0912000004870020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302101313000000000000000000000000000000000000000000000000000000000000000000000001300000025001                          130000001200112000000160020500000020003                          8800000076003                          1213000000750001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302111111000000000000000000000000000000000000000000000000000000000000000000000001100000017001                          110000001100106000000320070400000024006                          6800000102006                          0611000001560007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980524050302121515000000000000000000000000000000000000000000000000000000000000000000000000100000051003                          010000001700204000000120010500000056010                          1300000056001                          0104000000560001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303011615000000000000000000000000000000000000000000000000000000000000000000000001200000017001                          120000001000116000000120020900000025005                          6800000030001                          1216000000320001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303021616000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          020000001300113000000490080500000023004                          1700000057002                          0213000002040007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303031818000000000000000000000000000000000000000000000000000000000000000000000000800000204006                          080000004600703000000160020400000027004                          2400000172007                          0308000002810013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303041818000000000000000000000000000000000000000000000000000000000000000000000000800003046018                          080000048301807000000130010300000035006                          4400002497033                          0708000025800051                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219980530050303050707000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          05000000110010300000023003                                       3500000047002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303061818000000000000000000000000000000000000000000000000000000000000000000000000100000015001                          010000001200109000000490081400000073009                          1500000141005                          0109000001520007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303071111000000000000000000000000000000000000000000000000000000000000000000000000600000066003                          060000001600308000000110010900000017004                          6700000040001                          0608000000590002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303081414000000000000000000000000000000000000000000000000000000000000000000000000500000231009                          050000005700908000000240041100000016001                          4500000200008                          0508000009460032                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303091818000000000000000000000000000000000000000000000000000000000000000000000000600000020001                          060000001200118000000200030500000022004                          3800000038001                          0618000000930001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303101212000000000000000000000000000000000000000000000000000000000000000000000000600000059003                          060000001800309000000120010200000019005                          5700000059002                          0609000000670002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303111616000000000000000000000000000000000000000000000000000000000000000000000000500000060003                          050000001900304000000160020600000031005                          2300000079003                          0405000001060003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980530050303121212000000000000000000000000000000000000000000000000000000000000000000000000200000049003                          020000001700311000000140010500000022006                          2800000041001                          0211000000820002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980531050304011616000000000000000000000000000000000000000000000000000000000000000000000001400000091004                          140000002100411000000110010700000045007                          6700000063003                          1114000000710002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
