HR22002122119980105080101011616000000000000000000000000000000000000000000000000000000000000000000000000800000356010                          080000008100910000000420061200000083010                          4500000573018                          0810000017450042                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101021616000000000000000000000000000000000000000000000000000000000000000000000000800000061003                          080000002200316000000340071200000013001                          4800000509021                          0816000005090023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101031616000000000000000000000000000000000000000000000000000000000000000000000000700000025001                          070000001800208000000640080300000053007                          4400000523023                          0708000005180016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101041616000000000000000000000000000000000000000000000000000000000000000000000000400000146006                          040000003500606000001610141300000017001                          2300000928028                          0406000040650076                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101051615000000000000000000000000000000000000000000000000000000000000000000000000500000071003                          050000001900302000000140011000000015002                          1300000074003                          0205000001200003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101061212000000000000000000000000000000000000000000000000000000000000000000000000100000114008                          010000003800712000000400080800000196012                          1800000283013                          0112000003770018                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101071616000000000000000000000000000000000000000000000000000000000000000000000000600000028002                          060000001500204000000240030900000035006                          2300000034001                          0406000001890008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101081616000000000000000000000000000000000000000000000000000000000000000000000000700000043002                          070000002400211000001180111600000148014                          4600000212013                          0711000014360039                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101091616000000000000000000000000000000000000000000000000000000000000000000000000100000041002                          0100000015003060000010301402000000260060700000015002             1300000122006                          0106000022680052                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105080101101616000000000000000000000000000000000000000000000000000000000000000000000001000000165007                          100000004700714000000260050400000088009                          5700000161007                          1014000005420021                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
