HR22002122119980105060101011616000000000000000000000000000000000000000000000000000000000000000000000000600000123006                          060000003200607000000140011000000021005                          3400000169010                          0607000001710009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105060101021616000000000000000000000000000000000000000000000000000000000000000000000000600000149004                          060000002400408000000110010100000358013                          3400000115006                          0608000001130005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105060101031616000000000000000000000000000000000000000000000000000000000000000000000001600000243007                          160000004500706000000290051500000013001                          3800000074002                          0616000008910029                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105060101041616000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001100107000000120020500000015003                          3400000023001                          0607000000340001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219980105060101050808000000000000000000000000000000000000000000000000000000000000000000000000700000060003                          070000001900406000000180030800000014002                          6700000157007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105060101061616000000000000000000000000000000000000000000000000000000000000000000000001600000120005                          160000003600515000000710090800000040007                          8800001445032                          1516000014460043                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105060101071616000000000000000000000000000000000000000000000000000000000000000000000001300000020001                          130000001100106000000260041600000011002                          3700000113002                          0613000001470003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105060101081616000000000000000000000000000000000000000000000000000000000000000000000000600000163008                          060000005200804000001100111200000043007                          2300000393015                          0406000030530058                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105060101091616000000000000000000000000000000000000000000000000000000000000000000000001300000257008                          130000006701014000000140011200000025004                          7700000312012                          1314000003100014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980105060101101616000000000000000000000000000000000000000000000000000000000000000000000001000000036002                          100000001400107000000300050300000024004                          4500000179009                          0710000002470011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
