SE72002122119980523050301011011995100768ブンダバセイバー　　　　　　　　　　00110304100190佐藤林次512006木曽　敏彦　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，青一本輪，青袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000071200000小林淳一　　　　00508-01000707002236312      0909080707860900000000000000000000000003661995101920シマノスポット　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000004
SE72002122119980523050301012021995106666タッチアンドシンク　　　　　　　　　00110404100435藤原辰雄295005中村　和夫　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃二本輪，桃袖緑二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000068900000江田照男　　　　00526 00000404002224 12      0706040300980400007700000000000000000003581995101920シマノスポット　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000002
SE72002122119980523050301013031995108675アクターブロンクス　　　　　　　　　06110304100408田中清隆527800日本ダイナースクラブ　　　　　　　　　　　　　　　　　　　　　　青，鼠鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000039200000加藤和宏　　　　00454-00600909002243134      0505060702060500000000000000000000000003741995101920シマノスポット　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000004
SE72002122119980523050301014041995100732ダイワパサー　　　　　　　　　　　　00110304100409二ノ宮敬488800大和商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　青，白一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000067200000菊沢隆徳　　　　00452+00200808002240212      0204040603930700000000000000000000000003721995101920シマノスポット　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000003
SE72002122119980523050301015051995104357アドマイヤピスタ　　　　　　　　　　00110104200362橋田満　398002近藤　利一　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白袖，青鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000070900000上村洋行　　　　00464    00303002223112      0706080900680300013000000000000000000003521995101920シマノスポット　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000004
SE72002122119980523050301016061995107812ゴールデンナンバー　　　　　　　　　00110704101017萩原清　310800ユートピア牧場　　　　　　　　　　　　　　　　　　　　　　　　　青，茶襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000071100000後藤浩輝　　　　00500 00000606002230312      0203030300560200000000000000000000000003641995101920シマノスポット　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000002
SE72002122119980523050301017071995101920シマノスポット　　　　　　　　　　　00110404100299前田禎　410009嶋倉　久榮　　　　　　　　　　　　　　　　　　　　　　　　　　　白，青襷，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000066300000蛯名正義　　　　00496 00000101002221         0606060302150600051000000000000000000003541995104764アポンマイワード　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-000000000000000000002
SE72002122119980523050301018081995104764アポンマイワード　　　　　　　　　　03110304100364矢野照正077006小田切　成明　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白十字襷，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000102300000江田勇亮　　　　30460+00400202002221H        0202020200140100020000000000000000000003571995101920シマノスポット　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+000000000000000000002
SE72002122119980523050301018091995105396ハンモックナンバー　　　　　　　　　00110304100393嶋田功　404004渡辺　喜八郎　　　　　　　　　　　　　　　　　　　　　　　　　　黄，緑一本輪，袖緑三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000068400000田中勝春　　　　00438+00800505002224A        0101010104230800005100000000000000000003611995101920シマノスポット　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000001
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
