HR22002122119980912060401011616000000000000000000000000000000000000000000000000000000000000000000000001200000071004                          120000002300303000000140010400000044008                          2600000118005                          0312000001420004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401021616000000000000000000000000000000000000000000000000000000000000000000000000500000119004                          050000002900315000000430060600000047007                          3800000382016                          0515000012580032                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401031313000000000000000000000000000000000000000000000000000000000000000000000000500000187008                          050000005300907000000510080900000037007                          4500000155007                          0507000016640045                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401041616000000000000000000000000000000000000000000000000000000000000000000000000700000030002                          070000001300205000000400080900000012001                          3400000147004                          0507000003040011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219980912060401050808000000000000000000000000000000000000000000000000000000000000000000000000400000019001                          040000001400203000000330060700000024004                          3400000205007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401061212000000000000000000000000000000000000000000000000000000000000000000000001000000013001                          100000001100104000000160020200000050008                          4700000037001                          0410000000450001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401071111000000000000000000000000000000000000000000000000000000000000000000000000200000026001                          020000001200105000000130020400000018005                          2500000051001                          0205000000500001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401081111000000000000000000000000000000000000000000000000000000000000000000000000300000022001                          030000001100105000000220041000000024005                          3500000082004                          0305000000800003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401091616000000000000000000000000000000000000000000000000000000000000000000000001100000139005                          110000005700804000000450051400000050007                          2600000063002                          0411000007140023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401101010000000000000000000000000000000000000000000000000000000000000000000000000200000044002                          020000001700209000000200040300000017003                          2800000099004                          0209000001850008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401111010000000000000000000000000000000000000000000000000000000000000000000000000600000119005                          060000003100504000000360070800000017002                          4600000849021                          0406000007870025                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980912060401121616000000000000000000000000000000000000000000000000000000000000000000000000100000260010                          010000007100905000000980140900000071010                          1300000444023                          0105000018840069                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402011616000000000000000000000000000000000000000000000000000000000000000000000000900000038002                          090000002000303000000460050100000049007                          2500000319016                          0309000003180011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402021414000000000000000000000000000000000000000000000000000000000000000000000000400000045002                          040000001700203000000300040700000028003                          3300000221008                          0304000002080007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402031212000000000000000000000000000000000000000000000000000000000000000000000001000000017001                          100000001000107000000130020900000040008                          6700000022001                          0710000000240001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402041515000000000000000000000000000000000000000000000000000000000000000000000000600000051002                          060000001600301000000100010300000015002                          1400000041001                          0106000000440001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402051616000000000000000000000000000000000000000000000000000000000000000000000000300000222006                          030000004600601000002220141200000013001                          1200000197009                          0103000077840085                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402061616000000000000000000000000000000000000000000000000000000000000000000000000100000214004                          010000002600504000000320061600000010001                          1200000279008                          0104000008210021                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402071212000000000000000000000000000000000000000000000000000000000000000000000000700000025001                          070000001100104000000290060800000014002                          4600000147006                          0407000002200008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402081515000000000000000000000000000000000000000000000000000000000000000000000001200000095004                          120000002800407000000250030800000050008                          4700000055002                          0712000003030011                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402090909000000000000000000000000000000000000000000000000000000000000000000000000900000030002                          090000001200203000000250060200000010001                          3800000301010                          0309000002740010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402101111000000000000000000000000000000000000000000000000000000000000000000000000900000046002                          090000001200208000000180040100000012001                          7700000166008                          0809000001650008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402111010000000000000000000000000000000000000000000000000000000000000000000000000900000040001                          090000001900302000000190020500000025006                          2800000065001                          0209000001180001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980913060402121515000000000000000000000000000000000000000000000000000000000000000000000000600000029001                          0600000013001120000009101102000001490151000000019003             4700000082004                          0612000013510039                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403011212000000000000000000000000000000000000000000000000000000000000000000000000500000020001                          050000001300102000000890080100000026005                          2500000324009                          0205000003400012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403021414000000000000000000000000000000000000000000000000000000000000000000000000500000030002                          050000001200207000000170040300000011001                          4500000099005                          0507000001300005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403031616000000000000000000000000000000000000000000000000000000000000000000000000600000027001                          060000001400109000000450070100000043006                          3500000138006                          0609000002670010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403041313000000000000000000000000000000000000000000000000000000000000000000000000500000025001                          050000001100106000000140020400000050009                          4500000038001                          0506000000430001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403050707000000000000000000000000000000000000000000000000000000000000000000000000500000031002                          05000000150010600000021003                                       5600000062002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403060909000000000000000000000000000000000000000000000000000000000000000000000000300000151005                          030000003400609000000200030200000029004                          3800000319013                          0309000003130013                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403071615000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001300113000000220051600000014002                          1700000103004                          0213000001330005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403081616000000000000000000000000000000000000000000000000000000000000000000000000400000029001                          040000001600208000000160011000000073010                          2400000075002                          0408000000910001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403091313000000000000000000000000000000000000000000000000000000000000000000000000300000235007                          030000004500705000000220041100000014001                          3400000432013                          0305000006220022                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403101110000000000000000000000000000000000000000000000000000000000000000000000000800000038003                          080000001500309000000350060200000012001                          7700000421013                          0809000004110016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403111616000000000000000000000000000000000000000000000000000000000000000000000001000000050003                          100000002200406000000200030700000019002                          3500000113005                          0610000001910006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980919060403121515000000000000000000000000000000000000000000000000000000000000000000000000600000046003                          060000001800410000000110011400000013002                          4600000075003                          0610000000860002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404011211000000000000000000000000000000000000000000000000000000000000000000000000300000216005                          030000003800505000000230030700000053007                          3500000577014                          0305000005650016                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404021616000000000000000000000000000000000000000000000000000000000000000000000001500000114004                          150000002800411000000820090900000061007                          6800000881027                          1115000013350037                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404031818000000000000000000000000000000000000000000000000000000000000000000000001700000023001                          170000001300118000000390061600000113013                          8800000139005                          1718000001780006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404041010000000000000000000000000000000000000000000000000000000000000000000000000700000048003                          070000001500302000000110011000000013002                          2700000058003                          0207000000590002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219980920060404050909000000000000000000000000000000000000000000000000000000000000000000000000600000062003                          060000001900305000000150020300000021005                          5600000124006                          0506000001300004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404061414000000000000000000000000000000000000000000000000000000000000000000000001100000406009                          110000005500913000000330061400000011001                          7800000110005                          1113000016550040                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404071616000000000000000000000000000000000000000000000000000000000000000000000000600000025001                          060000001200105000000510080200000014002                          3300000474016                          0506000004520014                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404081616000000000000000000000000000000000000000000000000000000000000000000000001600000015001                          160000001100108000000210031400000230016                          4800000026001                          0816000000690002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404091414000000000000000000000000000000000000000000000000000000000000000000000001100000026002                          110000001100212000000110010100000018003                          7700000031001                          1112000000320001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404101111000000000000000000000000000000000000000000000000000000000000000000000000800000021001                          080000001100107000000200041100000016002                          6700000083003                          0708000001020003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404111313000000000000000000000000000000000000000000000000000000000000000000000000500000024001                          050000001100106000000170051300000011002                          4500000074002                          0506000001100004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980920060404121414000000000000000000000000000000000000000000000000000000000000000000000001400000020001                          140000001100108000000420070700000016002                          5800000046002                          0814000002570010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405010707000000000000000000000000000000000000000000000000000000000000000000000000400000046002                          04000000130020200000010001                                       2400000021001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405020707000000000000000000000000000000000000000000000000000000000000000000000000600000021001                          06000000130010700000023003                                       6700000051002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405031515000000000000000000000000000000000000000000000000000000000000000000000001500000107006                          150000002500502000000180031100000012001                          2800000290012                          0215000003270012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405041414000000000000000000000000000000000000000000000000000000000000000000000000200000041001                          020000001700103000001080100500000047007                          2300000111007                          0203000010100032                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405051414000000000000000000000000000000000000000000000000000000000000000000000000700000190008                          070000005000701000000410060500000022003                          1500000959027                          0107000012140041                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405061616000000000000000000000000000000000000000000000000000000000000000000000001200000016001                          120000001000105000000110020300000026005                          3600000020001                          0512000000210001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405071313000000000000000000000000000000000000000000000000000000000000000000000000100000144005                          010000002500511000000160020600000011001                          1700000356012                          0111000003790012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405081313000000000000000000000000000000000000000000000000000000000000000000000000400000108005                          040000003800609000000220030500000036005                          4600000095004                          0409000003790017                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405090808000000000000000000000000000000000000000000000000000000000000000000000000100000019001                          010000001100103000000160040400000020005                          1300000065003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405101414000000000000000000000000000000000000000000000000000000000000000000000000600000041002                          060000001200201000000100011200000032006                          1400000040001                          0106000000430001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405111212000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001100111000000130021200000017004                          6800000030001                          0811000000560001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980926060405121414000000000000000000000000000000000000000000000000000000000000000000000000500000018001                          050000001100101000000570101200000017002                          1400000266010                          0105000002900010                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980927060406011414000000000000000000000000000000000000000000000000000000000000000000000000400000024001                          040000001300101000000220041100000144011                          1300000077003                          0104000000780003                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119980927060406021414000000000000000000000000000000000000000000000000000000000000000000000001200000195005                          120000005100708000000200020600000046005                          5700000257009                          0812000003320012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
