SE72002122119980815040301011011995103340ホウヨウマリン　　　　　　　　　　　00210304100370二本柳俊366800豊洋牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白二本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000065600000古川寛和　　　　00454+00400202001137114      0000060600200100020000000000000000000003791995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000003
SE72002122119980815040301012021995107946ボリードハリウッド　　　　　　　　　00210304100299前田禎　842002谷口　史郎　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，緑一本輪，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000063500000中舘英二　　　　00448-00601010001164K        0000030300600300000000000000000000000004121995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+029000000000000000002
SE72002122119980815040301013031995107526イシノノゾミ　　　　　　　　　　　　00210404100428石毛善彦430800イシジマ　　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄一本輪，赤袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000062900000木幡初広　　　　00464+01400505001145K        0000090704750900005100000000000000000003841995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000003
SE72002122119980815040301014041995101731ライムライト　　　　　　　　　　　　00110704100417土田稔　624002上浦　徹之介　　　　　　　　　　　　　　　　　　　　　　　　　　黒，袖水色縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000072000000亀山泰延　　　　00500-010006061111503        0000090801380500000000000000000000000003881995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000003
SE72002122119980815040301015051995106780ウェイクアップ　　　　　　　　　　　00310304100353和田正道836005神山　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　青，黄袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　520000000104000000穂苅寿彦　　　　30440+01000303001139112      0000040301180400013000000000000000000003851995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000002
SE72002122119980815040301015061995103947レオダイナミック　　　　　　　　　　00110304100390池上昌弘209800オーライドタナカ　　　　　　　　　　　　　　　　　　　　　　　　赤，白一本輪，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000073300000吉田豊　　　　　00468-004008080011585        0000121103740800000000000000000000000003871995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000004
SE72002122119980815040301016071995106251ホクトホウジュ　　　　　　　　　　　00210404100437南田美知522800金森森商事　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，黄玉霰，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000070100000土谷智紀　　　　00486-018004040011443        0000010102260700007700000000000000000003941995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000001
SE72002122119980815040301016081995105742ビックブライト　　　　　　　　　　　03110104100355境征勝　386005武藤　善吉　　　　　　　　　　　　　　　　　　　　　　　　　　　白，赤玉霰，赤袖白二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000100400000西田雄一　　　　00502+00600606111150D        0000040501950600000000000000000000000003951995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000003
SE72002122119980815040301017091995102192ビックリメール　　　　　　　　　　　00210304100320森安弘昭287002蛭川　正文　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，紫二本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000068900000江田照男　　　　00444 00000101001135         0000020200360200051000000000000000000003841995103340ホウヨウマリン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000002
SE72002122119980815040301017101995104785サファリポイント　　　　　　　　　　00110304100317元石孝昭261009熊久保　勅夫　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白袖，紫山形一文字　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000071600000吉永護　　　　　00440-00801111001166112      0000060814681100000000000000000000000004091995102192ビックリメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031000000000000000003
