HR22002122120010908090401011212000000000000000000000000000000000000000000000000000000000000000000000001100000042003                          110000001700302000000490061000000012001                          2800000241009                          0211000004210013                                021100000131001410110000002500020210000000600008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401021616000000000000000000000000000000000000000000000000000000000000000000000000600000024001                          060000001400103000000550090500000018003                          2300000273013                          0306000005180020                                030600000203002705060000003100010305000002350031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401031616000000000000000000000000000000000000000000000000000000000000000000000001000000028001                          100000001200115000000170020400000031007                          5800000046001                          1015000000970002                                101500000041000204100000007200080415000001480020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401040909000000000000000000000000000000000000000000000000000000000000000000000000100000161006                          010000002100505000000200030800000010001                          1500000477015                          0105000005180015                                010500000087001201080000003800040508000000310003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401051111000000000000000000000000000000000000000000000000000000000000000000000000700000140006                          070000003400606000000150020300000027004                          6600000217010                          0607000002100009                                060700000083001103070000013200170306000000610007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401061616000000000000000000000000000000000000000000000000000000000000000000000000100000029001                          010000001400111000000170021500000024004                          1600000069002                          0111000000930001                                011100000049000201150000006900041115000000890008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401071111000000000000000000000000000000000000000000000000000000000000000000000001000000294006                          100000006300905000000140020800000012001                          5800000427013                          0510000004850018                                051000000154002208100000012200180508000000240001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401081616000000000000000000000000000000000000000000000000000000000000000000000000200000038002                          020000002200201000000500060800000038005                          1100000270013                          0102000002980010                                010200000132001202080000013700130108000002100021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401091111000000000000000000000000000000000000000000000000000000000000000000000000700000056003                          070000001900309000000150021000000028005                          6700000044001                          0709000001120004                                070900000041000307100000008200090910000000520005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401101515000000000000000000000000000000000000000000000000000000000000000000000000200000083004                          020000003100507000000350060100000052009                          2400000340017                          0207000005670022                                020700000189002301020000019500240107000002310030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401111010000000000000000000000000000000000000000000000000000000000000000000000000300000018001                          030000001100109000000200030100000024005                          3800000052002                          0309000000600002                                030900000030000201030000004500050109000001080013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010908090401121313000000000000000000000000000000000000000000000000000000000000000000000000700000253010                          070000005501001000000310040200000016001                          1500000682029                          0107000009200037                                010700000238003502070000014800190102000000600003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402011616000000000000000000000000000000000000000000000000000000000000000000000001600000017001                          160000001200107000000610080500000023003                          4800000174008                          0716000003000009                                071600000146001805160000004600040507000003960037                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402021212000000000000000000000000000000000000000000000000000000000000000000000000200000235007                          020000005200803000000180030100000012001                          2300000569020                          0203000005680020                                020300000140002001020000008200090103000000340002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402031111000000000000000000000000000000000000000000000000000000000000000000000000100000034002                          010000001500211000000200030400000042007                          1800000124005                          0111000001260004                                011100000052000401040000010100130411000001940023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402041009000000000000000000000000000000000000000000000000000000000000000000000000800000029002                          080000001400201000000430080700000035006                          1700000315013                          0108000003640014                                010800000130001907080000007300080107000002880033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010909090402051211000000000000000000000000000000000000000000000000000000000000000000000000300000020001                          030000001300105000000270061000000025005                          3500000125005                          0305000001290004                                030500000059000503100000006300060510000001250019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402061616000000000000000000000000000000000000000000000000000000000000000000000000600000078003                          060000002000212000000400070400000029004                          3600000254010                          0612000004040014                                061200000124001104060000009100080412000001430016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402071515000000000000000000000000000000000000000000000000000000000000000000000000200000051002                          020000001700305000000130010700000025004                          2300000096002                          0205000001020002                                020500000044000202070000009700120507000000570003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402081212000000000000000000000000000000000000000000000000000000000000000000000000500000106008                          050000002600503000000280061200000032007                          3500000119006                          0305000003050016                                030500000092001305120000011400180312000001120017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402091111000000000000000000000000000000000000000000000000000000000000000000000001000000030001                          100000001600204000000280050700000021004                          4800000202009                          0410000001850007                                041000000095001107100000006600050407000001370019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402101111000000000000000000000000000000000000000000000000000000000000000000000000300000023001                          030000001400111000000410081000000033005                          3800000081003                          0311000002070009                                031100000081000903100000007300071011000001870027                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402111313000000000000000000000000000000000000000000000000000000000000000000000000800000180006                          080000003400601000000160021100000014001                          1600000314012                          0108000003230012                                010800000099001208110000007900110111000000300001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010909090402121616000000000000000000000000000000000000000000000000000000000000000000000001300000118007                          130000004200810000000400070700000029004                          5700000163009                          1013000006650030                                101300000201002607130000020800290710000002070028                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403011212000000000000000000000000000000000000000000000000000000000000000000000000500000037002                          050000001200208000000110010300000031006                          5600000026001                          0508000000320001                                050800000017000103050000006100070308000000470006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403020808000000000000000000000000000000000000000000000000000000000000000000000000500000135005                          050000002100504000000190040800000011001                          4500000404013                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403031616000000000000000000000000000000000000000000000000000000000000000000000000800000104004                          080000003700504000000900121200000015001                          2400000656024                          0408000018760054                                040800000445005308120000007000040412000002990038                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403041616000000000000000000000000000000000000000000000000000000000000000000000000100000264007                          010000004200507000000360041300000021003                          1400000222009                          0107000008090023                                010700000204002101130000016700160713000001150010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403051616000000000000000000000000000000000000000000000000000000000000000000000000300000035002                          030000001300104000000130021400000030006                          2200000042001                          0304000000420001                                030400000022000103140000007900100414000000770008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403061616000000000000000000000000000000000000000000000000000000000000000000000001500000021001                          150000001400104000000840121100000023003                          2800000379016                          0415000005430021                                041500000180002011150000007000040411000004640055                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403071616000000000000000000000000000000000000000000000000000000000000000000000000900000027001                          090000001300110000000160020400000017003                          5500000076002                          0910000000740002                                091000000032000104090000003400020410000000570005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403081111000000000000000000000000000000000000000000000000000000000000000000000000700000019001                          070000001200111000000210030900000043009                          6800000072002                          0711000000830002                                071100000036000207090000012800150911000002720031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010915090403091313000000000000000000000000000000000000000000000000000000000000000000000000400000129007                          040000004800705000000210021100000058009                          4400000257012                          0405000002650014                                040500000098001504110000033300430511000001960026                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403101616000000000000000000000000000000000000000000000000000000000000000000000000300000037001                          030000001600109000000220031200000064009                          2500000116002                          0309000001340001                                030900000063000203120000017300250912000002530034                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403111010000000000000000000000000000000000000000000000000000000000000000000000000700000050003                          070000001500309000000120010500000014002                          7800000058002                          0709000000820002                                070900000033000305070000003100020509000000230001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010915090403121616000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001400103000000160021300000056010                          2600000066001                          0311000000710001                                031100000030000111130000017500190313000002560031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010916090404011616000000000000000000000000000000000000000000000000000000000000000000000001400000017001                          140000001100112000000240041600000015002                          6700000067003                          1214000001140004                                121400000055000414160000002900011216000001330015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010916090404021616000000000000000000000000000000000000000000000000000000000000000000000000500000026001                          050000001200104000000330051200000090009                          2300000100003                          0405000001510004                                040500000068000505120000022700220412000005220037                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010916090404031616000000000000000000000000000000000000000000000000000000000000000000000000900000035001                          090000001300105000000190040200000015002                          3500000092003                          0509000001280004                                050900000052000302090000004500020205000000580006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010916090404041010000000000000000000000000000000000000000000000000000000000000000000000000100000018001                          010000001100102000000210040800000070008                          1200000055002                          0102000000570002                                010200000030000201080000011700140208000002740027                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010916090404051111000000000000000000000000000000000000000000000000000000000000000000000000900000028001                          090000001300108000000430081000000048009                          7700000265012                          0809000002720014                                080900000090001209100000010000140810000002150034                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010916090404061616000000000000000000000000000000000000000000000000000000000000000000000000500000071004                          050000002400303000000280060800000021001                          2300000245014                          0305000003010014                                030500000107001205080000009300060308000001060011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
