HR22002122120010714040101011818000000000000000000000000000000000000000000000000000000000000000000000000300000055004                          030000002200416000000400061700000246013                          2800000088005                          0316000003170014                                031600000097000903170000074800561617000012730080                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101021414000000000000000000000000000000000000000000000000000000000000000000000000300000012001                          030000001000107000000160031400000018004                          3500000046003                          0307000000470002                                030700000024000203140000002900030714000000660008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101031414000000000000000000000000000000000000000000000000000000000000000000000001400000057003                          140000001600413000000140020900000010001                          8800000131005                          1314000001250005                                131400000038000409140000003200030913000000180001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101041111000000000000000000000000000000000000000000000000000000000000000000000000500000016001                          050000001000106000000120020800000018004                          5600000030001                          0506000000380001                                050600000017000105080000003400030608000000460005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101051313000000000000000000000000000000000000000000000000000000000000000000000001100000026001                          110000001200105000000130020300000104012                          4700000037001                          0511000000530001                                051100000025000103110000028800380305000002260031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101061818000000000000000000000000000000000000000000000000000000000000000000000001100000057003                          110000002200113000001370150200000065009                          6700000368020                          1113000016380056                                111300000493006002110000013300130213000008970093                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101071818000000000000000000000000000000000000000000000000000000000000000000000000700000045001                          070000001700104000000190020800000232015                          2400000090001                          0407000000940001                                040700000039000107080000049400600408000007280067                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101081414000000000000000000000000000000000000000000000000000000000000000000000001000000086003                          100000002900511000000120010200000033008                          6700000083003                          1011000000910002                                101100000047000202100000020400290211000000760007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101091818000000000000000000000000000000000000000000000000000000000000000000000001300000206009                          130000006000911000000200020900000020003                          6700000313014                          1113000004570019                                111300000143001609130000016200210911000000700003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010714040101100808000000000000000000000000000000000000000000000000000000000000000000000000200000042002                          020000001600201000000230040300000030005                          1200000139007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
