HR22002122120011201090501011010000000000000000000000000000000000000000000000000000000000000000000000000500000064002                          050000001100210000000100010300000026005                          5800000031002                          0510000000310002                                051000000017000203050000007900100310000000390005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501020909000000000000000000000000000000000000000000000000000000000000000000000000900000016001                          090000001100105000000110020300000049008                          5800000032001                          0509000000320001                                050900000016000103090000009000140305000000950015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501031717000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001100104000000390070600000022004                          2400000150006                          0408000001680006                                040800000080000706080000004400030406000002050021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501041515000000000000000000000000000000000000000000000000000000000000000000000000300000311005                          030000006200513000000160021100000073007                          2700000150006                          0313000003250009                                031300000099000703110000043900361113000001060008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220011201090501051212000000000000000000000000000000000000000000000000000000000000000000000000200000034001                          020000001800305000000160020800000081009                          2500000078003                          0205000000770003                                020500000035000302080000029800340508000002210025                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501061110000000000000000000000000000000000000000000000000000000000000000000000000400000011001                          040000001000102000000180030700000160010                          2400000053004                          0204000000540004                                020400000029000404070000019600230207000005180027                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501071313000000000000000000000000000000000000000000000000000000000000000000000000100000034002                          010000001300203000000130010600000019004                          1300000047001                          0103000000480001                                010300000023000101060000005400060306000000470005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501081212000000000000000000000000000000000000000000000000000000000000000000000000800000015001                          080000001000107000000300060500000013002                          6600000139004                          0708000001330004                                070800000049000605080000001700010507000001110014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501091414000000000000000000000000000000000000000000000000000000000000000000000000300000149007                          030000003800704000000250030100000059009                          3300000351016                          0304000003440014                                030400000100001201030000022200320104000001970029                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501101616000000000000000000000000000000000000000000000000000000000000000000000001100000020001                          110000001100104000000450091400000015002                          2600000208007                          0411000002240006                                041100000098001111140000002800010414000001640019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501111414000000000000000000000000000000000000000000000000000000000000000000000000700000155007                          070000003900604000000710080100000023002                          3500000166007                          0407000014830041                                040700000333003901070000012500140104000001790021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011201090501121616000000000000000000000000000000000000000000000000000000000000000000000000400000117004                          040000002400411000000110010900000018003                          2600000070003                          0411000000880003                                041100000042000304090000009500090911000000250001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502010808000000000000000000000000000000000000000000000000000000000000000000000000600000011001                          060000001000103000000150030200000036004                          3600000026002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502021212000000000000000000000000000000000000000000000000000000000000000000000000200000020001                          020000001100101000000200040700000015002                          1200000060002                          0102000000680002                                010200000034000302070000002700010107000000670009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502031212000000000000000000000000000000000000000000000000000000000000000000000001000000040003                          100000001700309000000260051100000043006                          7700000249007                          0910000002610010                                091000000093001010110000014300160911000002050021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502040909000000000000000000000000000000000000000000000000000000000000000000000000500000179007                          050000004200601000000220040300000049007                          1500000610022                          0105000006080022                                010500000172002103050000020300260103000001940024                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502051212000000000000000000000000000000000000000000000000000000000000000000000000200000134004                          020000002900412000000360050300000021003                          2800000429012                          0212000006190015                                021200000119001402030000005500060312000000870010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502061515000000000000000000000000000000000000000000000000000000000000000000000000100000023001                          010000001300110000000260061400000070008                          1600000042001                          0110000001530005                                011000000071000801140000015900171014000004230042                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502071212000000000000000000000000000000000000000000000000000000000000000000000000600000025001                          060000001300203000000180031100000041006                          3500000055003                          0306000000890002                                030600000047000306110000007700080311000001150017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502081111000000000000000000000000000000000000000000000000000000000000000000000000900000041003                          090000001800302000000150020800000079010                          2700000081003                          0209000000780003                                020900000040000308090000016300210208000001700022                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502091111000000000000000000000000000000000000000000000000000000000000000000000000100000042002                          010000001300305000000110021100000010001                          1500000145005                          0105000001470004                                010500000023000301110000001300010511000000170002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502101414000000000000000000000000000000000000000000000000000000000000000000000000700000048002                          070000001800303000000130010900000023005                          3500000054001                          0307000000830002                                030700000035000207090000006500080309000000480004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502111818000000000000000000000000000000000000000000000000000000000000000000000000800000180007                          080000005200702000000940090300000022003                          1400000433018                          0208000025350060                                020800000512005903080000016800180203000002730029                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011202090502121414000000000000000000000000000000000000000000000000000000000000000000000000100000100007                          010000002700613000000290070200000014001                          1800000272014                          0113000004930025                                011300000152002201020000006800050213000000710006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011208090503011111000000000000000000000000000000000000000000000000000000000000000000000001000000012001                          100000001000106000000100020700000014003                          6800000013001                          0610000000160001                                061000000012000107100000002200020607000000260003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011208090503021313000000000000000000000000000000000000000000000000000000000000000000000000300000038002                          030000001100113000000120020500000012003                          3800000058001                          0313000000620001                                031300000024000203050000002300010513000000260003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011208090503031212000000000000000000000000000000000000000000000000000000000000000000000001000000039002                          100000001400101000000240040900000039007                          1700000088003                          0110000001000003                                011000000042000409100000009300110109000001760022                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011208090503041312000000000000000000000000000000000000000000000000000000000000000000000001300000014001                          130000001000104000000170041100000011002                          4800000054002                          0413000000680002                                041300000024000211130000001400010411000000330004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220011208090503051414000000000000000000000000000000000000000000000000000000000000000000000000600000106005                          060000003300513000000200021100000098010                          4800000317012                          0613000003380013                                061300000097001006110000051800471113000002300026                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011208090503061010000000000000000000000000000000000000000000000000000000000000000000000000500000012001                          050000001000106000000100020400000017004                          5600000015001                          0506000000150001                                050600000012000104050000002600030406000000320005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011208090503070909000000000000000000000000000000000000000000000000000000000000000000000000500000027001                          050000001200107000000170040600000104009                          5700000048001                          0507000000490001                                050700000022000105060000020900250607000002700027                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011208090503080909000000000000000000000000000000000000000000000000000000000000000000000000900000017001                          090000001000107000000150030100000010002                          7800000061002                          0709000000630002                                070900000021000201090000001300010107000000250003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
