HR22002122120010811040201011212000000000000000000000000000000000000000000000000000000000000000000000000200000027002                          020000001000210000000100011100000014003                          2700000022001                          0210000000220001                                021000000013000102110000002700031011000000230002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201021414000000000000000000000000000000000000000000000000000000000000000000000000400000105004                          040000002500414000000120010700000014003                          3800000113004                          0414000001260005                                041400000046000404070000007300090714000000280002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201031818000000000000000000000000000000000000000000000000000000000000000000000000200000076003                          020000002900313000000490080300000039006                          1700000142004                          0213000007590027                                021300000244002902030000011100110313000003030036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201041212000000000000000000000000000000000000000000000000000000000000000000000000600000064003                          060000001400302000000110010400000011002                          2500000063003                          0206000000720003                                020600000027000304060000002200020204000000180001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201051414000000000000000000000000000000000000000000000000000000000000000000000000200000107006                          020000003200601000000220041100000016002                          1200000361015                          0102000003620014                                010200000105001402110000008500110111000000620007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201061817000000000000000000000000000000000000000000000000000000000000000000000001600000025001                          160000001300105000000150031200000092009                          3800000049001                          0516000000620002                                051600000031000212160000027100270512000003290031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201071212000000000000000000000000000000000000000000000000000000000000000000000000900000038003                          090000001300205000000270060200000012001                          5700000146005                          0509000001940009                                050900000066000702090000002300010205000000670010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201081313000000000000000000000000000000000000000000000000000000000000000000000000600000085004                          060000002800604000000200030700000028004                          4500000106004                          0406000001900007                                040600000082000806070000012600160407000000830009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201090707000000000000000000000000000000000000000000000000000000000000000000000000300000017001                          03000000100010500000011002                                       3500000016001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201101010000000000000000000000000000000000000000000000000000000000000000000000000300000085002                          030000001900405000000270061000000011001                          3500000418016                          0305000005030019                                030500000117001703100000003600040510000000480005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201111717000000000000000000000000000000000000000000000000000000000000000000000001700000086003                          170000003300309000000520061600000107009                          5800000291011                          0917000008830022                                091700000217002216170000025700250916000004540042                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010811040201121818000000000000000000000000000000000000000000000000000000000000000000000000600000024001                          060000001300215000000120010100000071010                          3700000029001                          0615000000390001                                061500000020000101060000012000100115000001520018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202011414000000000000000000000000000000000000000000000000000000000000000000000001400000033002                          140000001500313000000700070100000014001                          8800000572013                          1314000005680017                                131400000173001701140000003300030113000002000019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202021515000000000000000000000000000000000000000000000000000000000000000000000000200000151006                          020000004100615000000340050400000070008                          2800000214007                          0215000005990019                                021500000155001602040000036300330415000004580040                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202031818000000000000000000000000000000000000000000000000000000000000000000000000800000128005                          080000002800405000000190020900000095012                          3400000070003                          0508000001910005                                050800000078000508090000043900500509000002600030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202041414000000000000000000000000000000000000000000000000000000000000000000000001400000040002                          140000001500309000000190041100000014001                          6800000042001                          0914000001150004                                091400000051000511140000003500010911000000530006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010812040202051111000000000000000000000000000000000000000000000000000000000000000000000001000000065004                          100000002200411000000600080400000015001                          8800000594020                          1011000006340020                                101100000158001604100000005400050411000001680021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202061717000000000000000000000000000000000000000000000000000000000000000000000000600000021001                          060000001400105000000290041700000044006                          3300000293012                          0506000002720008                                050600000095000706170000009100060517000002900033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202071313000000000000000000000000000000000000000000000000000000000000000000000000100000025001                          010000001400107000000160020400000041008                          1500000060001                          0107000000650002                                010700000029000201040000008500090407000001070014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202081414000000000000000000000000000000000000000000000000000000000000000000000001000000037002                          100000002000301000000590090600000059008                          1600000318010                          0110000008730025                                011000000253002906100000015600160106000004940047                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202091313000000000000000000000000000000000000000000000000000000000000000000000000400000017001                          040000001200111000001870111000000018004                          4700000050002                          0411000015310026                                041100000301002404100000003000031011000007850045                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202101414000000000000000000000000000000000000000000000000000000000000000000000000900000057002                          090000002000310000000200020100000021004                          6600000191008                          0910000001880005                                091000000063000501090000008300070110000000690006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202111010000000000000000000000000000000000000000000000000000000000000000000000000200000022001                          020000001100205000000310060600000011001                          2500000203008                          0205000002060008                                020500000067001002060000001600010506000000660009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010812040202121818000000000000000000000000000000000000000000000000000000000000000000000000600000025001                          060000001500117000000220031200000026005                          3800000056001                          0617000001200002                                061700000057000206120000007000041217000001410014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010818040203011414000000000000000000000000000000000000000000000000000000000000000000000001000000059003                          100000001700302000000110010100000029004                          2600000057002                          0210000000660002                                021000000027000201100000012400130102000000550005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010818040203021414000000000000000000000000000000000000000000000000000000000000000000000000800000028001                          080000001400201000000270041400000028005                          1500000168009                          0108000001470006                                010800000061000708140000005400030114000001020015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
