HR22002122120011124070301011111000000000000000000000000000000000000000000000000000000000000000000000000600000021001                          060000001300208000000150030400000055008                          6700000022001                          0608000000510002                                060800000025000204060000018300190408000001960020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301021616000000000000000000000000000000000000000000000000000000000000000000000000200000051003                          020000001700406000000120011600000013002                          1300000072003                          0206000000730002                                020600000027000202160000003900040616000000250001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301031313000000000000000000000000000000000000000000000000000000000000000000000000900000087005                          090000002300410000000180030100000023005                          6700000158006                          0910000001500006                                091000000058000601090000011800130110000000720007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301041616000000000000000000000000000000000000000000000000000000000000000000000001400000087005                          140000005800907000000290051500000027004                          4700000209010                          0714000008140033                                071400000239003614150000016400200715000000970011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301051616000000000000000000000000000000000000000000000000000000000000000000000001200000038002                          120000001400114000000170040800000014002                          6700000135006                          1214000001570006                                121400000059000608120000003900020814000000430003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301061616000000000000000000000000000000000000000000000000000000000000000000000001200000129006                          120000005200616000000650071400000032004                          6800000201010                          1216000026130056                                121600000639005712140000023100281416000004260046                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301071616000000000000000000000000000000000000000000000000000000000000000000000001000000019001                          100000001200113000000390070200000026005                          5700000072003                          1013000001360005                                101300000060000502100000003800030213000001760023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301081616000000000000000000000000000000000000000000000000000000000000000000000000700000072005                          070000003100502000000460080600000294014                          1400000346023                          0207000004250028                                020700000139002706070000155600760206000012850071                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301091515000000000000000000000000000000000000000000000000000000000000000000000000300000149007                          030000004500801000001310130900000018002                          1200001736029                          0103000089780091                                010300001548008903090000010800110109000007540067                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301101616000000000000000000000000000000000000000000000000000000000000000000000001400000056003                          140000002300203000000280050400000023003                          2700000077003                          0314000002680009                                031400000105001004140000006200020304000000980007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301111212000000000000000000000000000000000000000000000000000000000000000000000000300000097005                          030000003100504000001110100500000024003                          3400001638029                          0304000015450039                                030400000352003803050000009500090405000003790039                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011124070301121818000000000000000000000000000000000000000000000000000000000000000000000001200000045002                          120000001600117000000280060400000017002                          6800000190010                          1217000001820007                                121700000075000604120000002700010417000000820010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011125070302010707000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          02000000160020600000024003                                       2600000068003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120011125070302020909000000000000000000000000000000000000000000000000000000000000000000000000100000023002                          010000001100202000000100010800000021005                          1200000021001                          0102000000210001                                010200000014000101080000004100060208000000370004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
