HR22002122120011027030301011212000000000000000000000000000000000000000000000000000000000000000000000000300000037002                          030000001500307000000280051100000014001                          3600000310011                          0307000002490010                                030700000080000903110000003600040711000001090013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301021616000000000000000000000000000000000000000000000000000000000000000000000001000000023001                          100000001300101000000190020300000021003                          1500000091004                          0110000000910001                                011000000038000103100000005600050103000000870008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301031212000000000000000000000000000000000000000000000000000000000000000000000000100000108005                          010000003700404000000380050500000031003                          1400000507018                          0104000005190021                                010400000149001901050000013000150405000001800023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301041313000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001200106000000300050800000014002                          4500000058002                          0506000001240003                                050600000056000505080000002200010608000000770009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301051414000000000000000000000000000000000000000000000000000000000000000000000001000000050002                          100000001800412000000180020200000015001                          6700000169009                          1012000001650007                                101200000058000802100000003900010212000000470003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301061616000000000000000000000000000000000000000000000000000000000000000000000000100000095006                          010000002500308000000210010900000029008                          1400000069001                          0108000002740008                                010800000125001601090000016400280809000001440023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301071616000000000000000000000000000000000000000000000000000000000000000000000001400000060002                          140000002300311000000220020400000038008                          6700000086002                          1114000002290006                                111400000081000404140000012000160411000001240017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301081313000000000000000000000000000000000000000000000000000000000000000000000000800000051002                          080000001800202000000220040700000112011                          2600000194010                          0208000001780008                                020800000066000607080000045600480207000004290047                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301091414000000000000000000000000000000000000000000000000000000000000000000000000100000028002                          010000001300213000000180041400000011001                          1800000028001                          0113000001500005                                011300000049000501140000001800011314000000420004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301101616000000000000000000000000000000000000000000000000000000000000000000000000900000093004                          090000003300401000000220021300000150013                          1500000094004                          0109000002600010                                010900000087000809130000071400620113000006780060                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301111313000000000000000000000000000000000000000000000000000000000000000000000000600000039001                          060000001700113000000590090500000037006                          5800000168009                          0613000005160023                                061300000176002305060000009500110513000003430042                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011027030301121616000000000000000000000000000000000000000000000000000000000000000000000000500000137006                          050000004900601000000180021500000107011                          1300000161007                          0105000002240008                                010500000100000805150000032300350115000001800021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302010909000000000000000000000000000000000000000000000000000000000000000000000000900000125006                          090000003900701000000270050800000027004                          1800000378013                          0109000008080023                                010900000168002208090000008500120108000001390020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302021212000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001200112000000160030300000019004                          4800000037001                          0412000000450001                                041200000021000103040000002500020312000000500006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302031413000000000000000000000000000000000000000000000000000000000000000000000000700000058003                          070000001900211000000270081200000014001                          5700000043001                          0711000005360024                                071100000144002307120000004100021112000000810012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302041211000000000000000000000000000000000000000000000000000000000000000000000000700000028001                          070000001600108000000250050300000047007                          6600000135007                          0708000001570006                                070800000059000703070000008100090308000002130030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302051616000000000000000000000000000000000000000000000000000000000000000000000000900000038002                          090000002100210000000870131400000078012                          5500000437018                          0910000005080018                                091000000184001609140000017600151014000008540075                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302061313000000000000000000000000000000000000000000000000000000000000000000000000900000049002                          090000001700204000000270061000000013001                          4600000235010                          0409000003120012                                040900000099001309100000003000010410000000740007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302071616000000000000000000000000000000000000000000000000000000000000000000000001300000056002                          130000001900205000000310061000000019003                          3700000215010                          0513000003530017                                051300000124001610130000004900030510000000970009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302081616000000000000000000000000000000000000000000000000000000000000000000000001500000022001                          150000001500116000000290050900000026004                          8800000151007                          1516000001630005                                151600000064000409150000005600030916000002120032                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302091212000000000000000000000000000000000000000000000000000000000000000000000000700000373010                          070000008701012000000250030300000017002                          6800000778022                          0712000016380040                                071200000416004103070000024600320312000000770007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302101414000000000000000000000000000000000000000000000000000000000000000000000001300000019001                          130000001100105000000210040300000089011                          4800000050001                          0513000000690002                                051300000033000203130000015000170305000003190033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302111414000000000000000000000000000000000000000000000000000000000000000000000000900000099006                          090000002700514000000160010300000045007                          6800000174007                          0914000001760009                                091400000067000703090000024100270314000001670020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011028030302121616000000000000000000000000000000000000000000000000000000000000000000000000800000027001                          080000001300112000000400061100000030005                          4600000066002                          0812000002300007                                081200000098001008110000007200051112000002140026                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011103030303011010000000000000000000000000000000000000000000000000000000000000000000000000600000055003                          060000001600301000000150020200000034006                          1600000082003                          0106000000860003                                010600000035000302060000009400120102000000660009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011103030303021212000000000000000000000000000000000000000000000000000000000000000000000000700000023001                          070000001100109000000170020600000051010                          6700000045001                          0709000000570001                                070900000022000106070000017600260609000002290035                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011103030303031414000000000000000000000000000000000000000000000000000000000000000000000000200000075005                          020000002500406000000330070900000019002                          2400000449022                          0206000005680025                                020600000176002502090000012000160609000001330019                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120011103030303041313000000000000000000000000000000000000000000000000000000000000000000000000900000043002                          090000002000301000000320051300000033006                          1600000264010                          0109000003550015                                010900000115001409130000009400110113000001750024                                                                                                                0000                                                                                            000000                                                                                                                                                                  
