HR22002122120010127080201011010000000000000000000000000000000000000000000000000000000000000000000000000600000028002                          060000001100208000000500060300000011001                          6700000549014                          0608000006250014                                060800000153001403060000001800020308000001080012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201021313000000000000000000000000000000000000000000000000000000000000000000000001000000014001                          100000001100111000000860090400000017002                          7700000337010                          1011000003060010                                101100000135001704100000002400010411000003300029                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201031313000000000000000000000000000000000000000000000000000000000000000000000000600000037003                          060000001600108000000200040700000068010                          5600000089004                          0608000001100004                                060800000048000506070000023000270708000003450045                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201041111000000000000000000000000000000000000000000000000000000000000000000000000500000028002                          050000001500207000000280050600000029006                          5600000081005                          0507000001740009                                050700000065000905060000006000070607000001230015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010127080201051111000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001200110000000280051100000040007                          6800000077003                          0610000001150004                                061000000054000406110000011300141011000002460031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201061212000000000000000000000000000000000000000000000000000000000000000000000001000000176005                          100000002500402000000110010800000014003                          2700000119004                          0210000001240004                                021000000051000508100000005700060208000000190001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201071313000000000000000000000000000000000000000000000000000000000000000000000000100000019001                          010000001100111000000560090700000018003                          1700000126003                          0111000002610008                                011100000104001101070000002600010711000001720022                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201081616000000000000000000000000000000000000000000000000000000000000000000000001600000891013                          160000014801410000000150020100000015001                          5800000280011                          1016000013290036                                101600000350003701160000044300460110000000380002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201091616000000000000000000000000000000000000000000000000000000000000000000000001000000024001                          100000001400114000001110100400000200012                          5700000219010                          1014000009070027                                101400000284002804100000037500340414000022990087                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201101515000000000000000000000000000000000000000000000000000000000000000000000001200000067004                          120000002300415000000210030500000033005                          7800000085002                          1215000002060007                                121500000090000705120000014000160515000000960009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201111111000000000000000000000000000000000000000000000000000000000000000000000000900000100006                          090000003200503000000340060800000083009                          3700000368013                          0309000004190018                                030900000123001508090000023600310308000003660039                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010127080201121616000000000000000000000000000000000000000000000000000000000000000000000000400000038002                          040000001700216000000300061400000066008                          2800000253012                          0416000002500012                                041600000103001204140000013400151416000003120035                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202011010000000000000000000000000000000000000000000000000000000000000000000000000600000029002                          060000001200203000000140030200000021004                          3600000053003                          0306000000530003                                030600000021000202060000004900070203000000470005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202021212000000000000000000000000000000000000000000000000000000000000000000000000500000042003                          050000001800411000000390050400000016002                          5800000069003                          0511000003410013                                051100000132001504050000005300060411000001070011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202031111000000000000000000000000000000000000000000000000000000000000000000000001100000018001                          110000001200108000002960110200000024005                          7800000219007                          0811000022010035                                081100000495003702110000004600050208000008730050                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202041414000000000000000000000000000000000000000000000000000000000000000000000000700000055002                          070000001700206000000430091400000010001                          4500000744017                          0607000008970022                                060700000174002007140000002600010614000000830010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010128080202051212000000000000000000000000000000000000000000000000000000000000000000000001200000180007                          120000004400703000000250050200000021002                          3800000160007                          0312000005430021                                031200000155002202120000011800170203000000620006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202061212000000000000000000000000000000000000000000000000000000000000000000000000100000123004                          010000002200407000000100011100000018002                          1600000070003                          0107000000670003                                010700000032000201110000008400110711000000320003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202071010000000000000000000000000000000000000000000000000000000000000000000000000700000075004                          070000002500505000000170020800000057008                          5700000138007                          0507000001740008                                050700000072001007080000015800240508000001470021                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202081111000000000000000000000000000000000000000000000000000000000000000000000000100000166006                          010000003300610000000120010200000015003                          1800000174006                          0110000001940007                                011000000065000601020000010200130210000000260002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202090909000000000000000000000000000000000000000000000000000000000000000000000000800000052003                          080000001400307000000120010300000018004                          7800000054002                          0708000000670002                                070800000026000203080000005000060307000000380004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202101313000000000000000000000000000000000000000000000000000000000000000000000001300000084004                          130000002700407000000280050800000025003                          5800000233012                          0713000004800019                                071300000174002508130000015200190708000001120012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202111616000000000000000000000000000000000000000000000000000000000000000000000000200000102005                          020000003100512000000190010400000034006                          1600000151006                          0212000002330005                                021200000095000602040000015700180412000000870004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010128080202121010000000000000000000000000000000000000000000000000000000000000000000000000300000107005                          030000002200505000000120010600000028006                          3500000086003                          0305000000860003                                030500000039000303060000011500160506000000550006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010203080203011111000000000000000000000000000000000000000000000000000000000000000000000001000000015001                          100000001100106000000110020300000017004                          6800000020001                          0610000000230001                                061000000015000103100000003100040306000000360006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010203080203021313000000000000000000000000000000000000000000000000000000000000000000000000800000048002                          080000002600406000000270050500000042007                          5600000119006                          0608000002180012                                060800000083001005080000012600200506000001150017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010203080203030808000000000000000000000000000000000000000000000000000000000000000000000000800000046003                          080000001400407000000100010100000011002                          7800000047002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120010203080203041515000000000000000000000000000000000000000000000000000000000000000000000000600000276008                          060000005200810000000170021200000037007                          4600000283012                          0610000004950018                                061000000148001806120000029200331012000000870009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010203080203051010000000000000000000000000000000000000000000000000000000000000000000000000200000469008                          020000005000704000000140010900000025005                          2400000408012                          0204000003890013                                020400000123001402090000022000250409000000590008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010203080203061111000000000000000000000000000000000000000000000000000000000000000000000000400000034002                          040000001300201000000100010600000021004                          1400000028001                          0104000000300001                                010400000017000104060000006500090106000000330003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010203080203071616000000000000000000000000000000000000000000000000000000000000000000000000700000160006                          070000003200613000000120011000000017003                          4700000155007                          0713000001820008                                071300000069000807100000010700141013000000350002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
