HR22002122120010105060101011616000000000000000000000000000000000000000000000000000000000000000000000000900000015001                          090000001000116000000220050300000011002                          5800000091004                          0916000001090005                                091600000048000503090000001900010316000000750009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101021414000000000000000000000000000000000000000000000000000000000000000000000000600000044003                          060000001400207000000120011200000029007                          4500000029001                          0607000000450001                                060700000024000106120000007800100712000000750009                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101031616000000000000000000000000000000000000000000000000000000000000000000000000300000036002                          030000001700205000000670100600000027004                          2300000101004                          0305000007100022                                030500000230002703060000007300070506000003890037                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101041111000000000000000000000000000000000000000000000000000000000000000000000001000000387007                          100000008100808000000960090600000034005                          7800000063003                          0810000035720045                                081000000656004606100000044700400608000002980030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101051615000000000000000000000000000000000000000000000000000000000000000000000000800000626012                          080000007501007000000270041400000012001                          4400001758031                          0708000016180038                                070800000334004008140000021000220714000000520003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101061616000000000000000000000000000000000000000000000000000000000000000000000001600000052003                          160000002200311000001230121300000035005                          6800000785025                          1116000019660053                                111600000458005313160000009900091113000006580067                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101071616000000000000000000000000000000000000000000000000000000000000000000000000800000294008                          080000004800615000000150031000000015002                          4800000378012                          0815000004620016                                081500000134001408100000014900151015000000320001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101081515000000000000000000000000000000000000000000000000000000000000000000000001400000082003                          140000002000303000000130010100000034007                          2800000044001                          0314000001020003                                031400000047000201140000015500220103000000920012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101091515000000000000000000000000000000000000000000000000000000000000000000000001300000048002                          130000001400215000000120011100000018003                          7800000059001                          1315000000700001                                131500000033000111130000006200061115000000480003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101101616000000000000000000000000000000000000000000000000000000000000000000000001000000020001                          100000001200114000000160021100000129012                          5700000061001                          1014000000640001                                101400000031000110110000040400491114000007750060                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101111616000000000000000000000000000000000000000000000000000000000000000000000001100000227008                          110000005700813000000880121500000087011                          6700000317016                          1113000031730069                                111300000645006911150000041700491315000012490091                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010105060101121616000000000000000000000000000000000000000000000000000000000000000000000001400000019001                          140000001100116000000220050600000016002                          7800000069003                          1416000000770002                                141600000037000206140000002400010616000000630006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102011515000000000000000000000000000000000000000000000000000000000000000000000001000000253006                          100000006600804000000280030200000036005                          3600000959019                          0410000010600031                                041000000252003202100000025500330204000001190014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102021616000000000000000000000000000000000000000000000000000000000000000000000001000002651015                          100000050101515000000500080600000015001                          5800000527020                          1015000174400098                                101500002966010006100000087200570615000001490017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102031414000000000000000000000000000000000000000000000000000000000000000000000000200000018001                          020000001200110000000390060600000043007                          2600000217008                          0210000002310007                                021000000085000602060000008400050610000002700027                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102041414000000000000000000000000000000000000000000000000000000000000000000000000900000440008                          090000006400814000000130011000000017002                          6800000060001                          0914000005530019                                091400000170001809100000018100211014000000330001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102051616000000000000000000000000000000000000000000000000000000000000000000000001000000026001                          100000001400116000000180031400000056007                          5800000049002                          1016000001020003                                101600000042000310140000014800141416000002140023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102061616000000000000000000000000000000000000000000000000000000000000000000000001100000263006                          110000005900614000000220020600000106009                          6700000261011                          1114000005130015                                111400000136001406110000079400600614000003770039                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102071615000000000000000000000000000000000000000000000000000000000000000000000001400000075004                          140000002500410000000200031600000045007                          5700000143006                          1014000001710006                                101400000075000714160000017000191016000001450018                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010106060102081414000000000000000000000000000000000000000000000000000000000000000000000000300000023001                          030000001300105000000220031000000101012                          3400000045002                          0305000000780002                                030500000040000203100000020200250510000003790043                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102091616000000000000000000000000000000000000000000000000000000000000000000000000300000023001                          030000001200113000000190020500000023005                          2700000064002                          0313000000720001                                031300000035000103050000006200040513000001220014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102101313000000000000000000000000000000000000000000000000000000000000000000000001000000631011                          100000009701101000000130010700000027005                          1700000132006                          0110000007090022                                011000000220002607100000048800530107000000550005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102111615000000000000000000000000000000000000000000000000000000000000000000000001400000301007                          140000007200813000000720090900000023003                          7700001768031                          1314000018930051                                131400000373004609140000022400250913000001650016                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010106060102121616000000000000000000000000000000000000000000000000000000000000000000000000400000216008                          040000004100607000000160011400000032005                          2400000041001                          0407000002940009                                040700000130001504140000020400250714000000700005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010107060103011616000000000000000000000000000000000000000000000000000000000000000000000000200000046003                          020000002000504000000190030900000015001                          1200000146009                          0204000001760007                                020400000067000702090000004900030409000000510004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010107060103021616000000000000000000000000000000000000000000000000000000000000000000000001300000016001                          130000001000107000000120021500000016003                          4700000026001                          0713000000310001                                071300000015000113150000002400020715000000370003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010107060103031312000000000000000000000000000000000000000000000000000000000000000000000000100000033002                          010000001600303000000110010800000023005                          1300000054002                          0103000000530001                                010300000024000201080000007400100308000000440005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010107060103041616000000000000000000000000000000000000000000000000000000000000000000000000700000032002                          070000001300202000000250051000000013001                          1400000122005                          0207000001610005                                020700000050000507100000002200010210000000470004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
