HR22002122120010519070201010909000000000000000000000000000000000000000000000000000000000000000000000000800000045002                          080000001600202000000200040500000043006                          2800000153009                          0208000001530009                                020800000054000805080000010600130205000001250015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201021616000000000000000000000000000000000000000000000000000000000000000000000001600000033001                          160000001400113000000150030700000020004                          7800000050001                          1316000000610001                                131600000028000107160000005900040713000000600006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201031616000000000000000000000000000000000000000000000000000000000000000000000001100000107005                          110000003200606000000400071500000018002                          3600000207010                          0611000005090022                                061100000142001811150000008400070615000001060012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201041616000000000000000000000000000000000000000000000000000000000000000000000000900000039002                          090000001800208000003830141000000048007                          4500000840021                          0809000037460054                                080900000770005609100000009900090810000020460085                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201051616000000000000000000000000000000000000000000000000000000000000000000000001600000018001                          160000001100113000000150021200000017003                          7800000043001                          1316000000520001                                131600000027000112160000003200021213000000660006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201061818000000000000000000000000000000000000000000000000000000000000000000000000400000044002                          040000001500203000000240050500000011001                          2200000238009                          0304000002160007                                030400000061000504050000002200010305000000450003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201071414000000000000000000000000000000000000000000000000000000000000000000000000400000034001                          040000001400101000000160021200000040008                          1300000050001                          0104000000740001                                010400000034000104120000012000130112000001390017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201081414000000000000000000000000000000000000000000000000000000000000000000000001200000029001                          120000001400114000000250040200000035007                          7800000039001                          1214000001470004                                121400000059000402120000008200080214000001490022                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201091010000000000000000000000000000000000000000000000000000000000000000000000000500000038002                          050000001400201000000160030300000046008                          1500000062003                          0105000000630001                                010500000029000103050000011100170103000001190020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201101616000000000000000000000000000000000000000000000000000000000000000000000001100000056002                          110000002000212000000140010900000024005                          6600000097003                          1112000001040001                                111200000042000109110000012100140912000000720005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201111616000000000000000000000000000000000000000000000000000000000000000000000001500000134006                          150000003800708000001950140600000025003                          4800000241009                          0815000053790085                                081500000988008206150000022200260608000010330083                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010519070201121616000000000000000000000000000000000000000000000000000000000000000000000000700000102004                          070000003300608000000150011100000036007                          4400000182009                          0708000001930004                                070800000082000407110000021200290811000000880006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202011616000000000000000000000000000000000000000000000000000000000000000000000001600000100003                          160000004200406000000680070400000083008                          3800000021001                          0616000008840020                                061600000267002504160000026100240406000003230029                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202021817000000000000000000000000000000000000000000000000000000000000000000000000800000021001                          080000001300106000000140021100000035006                          3400000029001                          0608000000340001                                060800000019000108110000007700090611000000860010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202031616000000000000000000000000000000000000000000000000000000000000000000000000400000061002                          040000002700407000000700110200000045005                          2400000116005                          0407000009520035                                040700000307003902040000016100170207000005120066                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202041414000000000000000000000000000000000000000000000000000000000000000000000000900000024001                          090000001400105000000420060800000079009                          4600000173008                          0509000001890008                                050900000088001008090000020200220508000006550052                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010520070202051414000000000000000000000000000000000000000000000000000000000000000000000001300000039002                          130000001800206000001990110200000033005                          4800000573022                          0613000019380039                                061300000509004302130000008700090206000005750045                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202061313000000000000000000000000000000000000000000000000000000000000000000000000700000130004                          070000002000410000000120020400000010001                          5700000175005                          0710000002620007                                071000000047000704070000003100030410000000160001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202071616000000000000000000000000000000000000000000000000000000000000000000000001100000191008                          110000003700816000000300061500000014001                          6800000180007                          1116000008560030                                111600000231002711150000010000091516000000610004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202081111000000000000000000000000000000000000000000000000000000000000000000000000200000101004                          020000002500403000000130021000000051007                          2300000100004                          0203000001040003                                020300000047000302100000020900250310000000870010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202091414000000000000000000000000000000000000000000000000000000000000000000000001300000039001                          130000001900210000000320050400000037008                          6800000070002                          1013000002050008                                101300000081000704130000011100130410000001440020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202101616000000000000000000000000000000000000000000000000000000000000000000000000200000094005                          020000003100315000000390071400000077012                          1800000171008                          0215000007080030                                021500000245003402140000051900811415000004920078                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202111212000000000000000000000000000000000000000000000000000000000000000000000000600000120005                          060000004100612000000240041000000071008                          5800000122005                          0612000003360014                                061200000131001406100000035400381012000002240025                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010520070202121616000000000000000000000000000000000000000000000000000000000000000000000000400000023001                          040000001300102000000150021000000024004                          1200000048001                          0204000000540001                                020400000025000104100000004500030210000000780005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010526070203011414000000000000000000000000000000000000000000000000000000000000000000000001200000067005                          120000002300402000000240050600000022003                          2700000268012                          0212000002680013                                021200000096001506120000008800120206000000920013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010526070203021616000000000000000000000000000000000000000000000000000000000000000000000000400000020001                          040000001200106000000700080500000024006                          2300000098005                          0406000003170011                                040600000118001304050000005900050506000003230029                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010526070203031616000000000000000000000000000000000000000000000000000000000000000000000001600000037002                          160000001700207000000340050300000116008                          4800000101005                          0716000002650010                                071600000095001003160000027900250307000004170034                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010526070203041616000000000000000000000000000000000000000000000000000000000000000000000000200000121006                          020000003200603000000150021600000029003                          1200000156008                          0203000002030011                                020300000072000902160000013300180316000000480002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010526070203051818000000000000000000000000000000000000000000000000000000000000000000000001400000056003                          140000001900301000000380040300000090009                          1700000098004                          0114000003770013                                011400000112001203140000020000200103000003250030                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010526070203061616000000000000000000000000000000000000000000000000000000000000000000000001400000020001                          140000001200104000000160031100000016002                          2700000071003                          0414000000840003                                041400000034000311140000002900020411000000570005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
