HR22002122120010804010101011212000000000000000000000000000000000000000000000000000000000000000000000000200000014001                          020000001000104000000190031100000031006                          2400000052002                          0204000000510002                                020400000024000202110000004800060411000001080013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101021212000000000000000000000000000000000000000000000000000000000000000000000000700000029002                          070000001200204000000310060600000011001                          46000000920095600000012001             04070000010900090607000000160001                040700000070000906070000001400010406000000580005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101031616000000000000000000000000000000000000000000000000000000000000000000000001600000026001                          160000001100109000000120020200000019004                          5800000025001                          0916000000370001                                091600000017000102160000004100040209000000430005                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101041414000000000000000000000000000000000000000000000000000000000000000000000000300000439008                          030000008400805000000160021000000047007                          3400000400014                          0305000006700017                                030500000189001903100000044900380510000001500014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101051413000000000000000000000000000000000000000000000000000000000000000000000000200000026001                          020000001600209000000730080300000051007                          2600000045001                          0209000004330015                                020900000157001802030000010600120309000003620035                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101061313000000000000000000000000000000000000000000000000000000000000000000000000200000064004                          020000002600409000000180030300000088007                          2600000123007                          0209000001340007                                020900000052000602030000023100230309000001940020                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101071313000000000000000000000000000000000000000000000000000000000000000000000001200000038002                          120000001400203000000130010100000078010                          3800000035001                          0312000000550001                                031200000025000101120000024200290103000001860024                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101081212000000000000000000000000000000000000000000000000000000000000000000000000300000037002                          030000001600201000000870100700000022003                          1300000739019                          0103000007770024                                010300000175002003070000006000050107000002950032                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101091212000000000000000000000000000000000000000000000000000000000000000000000000300000266010                          030000006101005000000400070700000016002                          3500001021025                          0305000014770044                                030500000337004403070000013200190507000001080013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101100909000000000000000000000000000000000000000000000000000000000000000000000000700000021001                          070000001100106000000170040200000013003                          6700000107004                          0607000001080004                                060700000035000402070000001900010206000000420006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101111313000000000000000000000000000000000000000000000000000000000000000000000001100000129006                          110000004900609000000240040400000036005                          6700000205008                          0911000005670021                                091100000165002204110000016400210409000001120011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010804010101121212000000000000000000000000000000000000000000000000000000000000000000000000600000020001                          060000001200102000000540110800000014002                          2500000234011                          0206000004140015                                020600000142002306080000003200010208000001290017                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102011313000000000000000000000000000000000000000000000000000000000000000000000000600000041002                          060000001500207000000560081000000026004                          5500000319012                          0607000003110013                                060700000103001306100000005600050710000002200024                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102021212000000000000000000000000000000000000000000000000000000000000000000000000900000058003                          090000001300302000000100020800000010001                          2700000071003                          0209000000730003                                020900000020000308090000001800020208000000130001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102031313000000000000000000000000000000000000000000000000000000000000000000000000800000075004                          080000002100203000000240050900000120011                          3600000130007                          0308000001600006                                030800000067000708090000025800290309000001920023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102041414000000000000000000000000000000000000000000000000000000000000000000000001300000024001                          130000001200109000000140020400000022005                          6800000046001                          0913000000650001                                091300000026000104130000004800020409000000620006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102051212000000000000000000000000000000000000000000000000000000000000000000000000800000228007                          080000004300607000000120010500000053008                          6600000301008                          0708000002800009                                070800000111001105080000040900410507000001300014                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102061616000000000000000000000000000000000000000000000000000000000000000000000000300000060004                          030000002300414000000200030700000080011                          2700000149007                          0314000001560003                                031400000079000603070000028100410714000002740040                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102071111000000000000000000000000000000000000000000000000000000000000000000000000400000013001                          040000001100109000000180031100000097010                          4700000040002                          0409000000520002                                040900000024000204110000018700200911000004380035                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102081312000000000000000000000000000000000000000000000000000000000000000000000000700000014001                          070000001000108000000210031000000025004                          5600000048002                          0708000000550002                                070800000033000307100000004600040810000001100015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010805010102091616000000000000000000000000000000000000000000000000000000000000000000000001400000067003                          140000001700201000000110010600000041005                          1700000039001                          0114000000560001                                011400000027000106140000018700220106000000910007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
