HR22002122120010224090101011111000000000000000000000000000000000000000000000000000000000000000000000001100000104004                          110000001700402000000100010800000015003                          2800000049003                          0211000000540003                                021100000025000308110000005500070208000000190001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101021212000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001100105000000210040200000026005                          5600000094003                          0508000001000003                                050800000041000302080000004900050205000001080012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101031313000000000000000000000000000000000000000000000000000000000000000000000000500000016001                          050000001000102000000130020400000023006                          2400000030001                          0205000000320001                                020500000019000104050000004400050204000000680011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101041615000000000000000000000000000000000000000000000000000000000000000000000000600000061003                          060000001800313000000210040900000011001                          3700000407015                          0613000004860016                                061300000119001506090000002500020913000000520004                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010224090101051414000000000000000000000000000000000000000000000000000000000000000000000000600000885014                          060000016401302000000140010500000025003                          2400000102004                          0206000011460040                                020600000336004705060000072800670205000000510002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101061615000000000000000000000000000000000000000000000000000000000000000000000001600000086004                          160000001800415000000110011300000013002                          8800000089002                          1516000000900002                                151600000037000213160000005300051315000000220001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101071414000000000000000000000000000000000000000000000000000000000000000000000000500000054002                          050000001200214000000140031300000010001                          4800000034001                          0514000001770004                                051400000035000405130000002000021314000000180001                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101081414000000000000000000000000000000000000000000000000000000000000000000000000100000053003                          010000002300309000001010091000000040006                          1600000270013                          0109000013190036                                010900000353003701100000011400110910000004500043                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101091515000000000000000000000000000000000000000000000000000000000000000000000001400000027001                          140000001500106000001240120500000058009                          4800000128005                          0614000006010024                                061400000257003205140000016800210506000006170063                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101101414000000000000000000000000000000000000000000000000000000000000000000000000700000029002                          070000001200203000000100011000000014003                          3500000028001                          0307000000300001                                030700000015000107100000002600030310000000230002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101111414000000000000000000000000000000000000000000000000000000000000000000000001300000012001                          130000001100107000000610090800000105013                          5800000139005                          0713000001900008                                071300000094000808130000018400210708000010740068                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224090101121616000000000000000000000000000000000000000000000000000000000000000000000000200000028001                          020000001500114000000430060700000049007                          1700000160006                          0214000004030012                                021400000140001102070000013300100714000003650043                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225090102010707000000000000000000000000000000000000000000000000000000000000000000000000500000052002                          05000000260040400000024003                                       4500000128006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225090102021313000000000000000000000000000000000000000000000000000000000000000000000000600000067003                          060000002200302000000160020400000051007                          2500000089004                          0206000000960003                                020600000040000304060000016700190204000000960012                                                                                                                0000                                                                                            000000                                                                                                                                                                  
