HR22002122120010224060201011616000000000000000000000000000000000000000000000000000000000000000000000001300000035002                          130000001400208000000120011200000041008                          4700000041001                          0813000000530001                                081300000026000212130000010700160812000000780008                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201021616000000000000000000000000000000000000000000000000000000000000000000000000900000136005                          090000004400615000000330051100000017002                          5800000459017                          0915000006970022                                091500000193002009110000009600111115000000800007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201031616000000000000000000000000000000000000000000000000000000000000000000000000500000029002                          050000002100208000000560061400000068008                          3400000097005                          0508000003340013                                050800000115001205140000014000170814000003930033                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201041616000000000000000000000000000000000000000000000000000000000000000000000000300000024001                          030000001500105000001910131600000379015                          2300000481017                          0305000030860052                                030500000769005603160000094600630516000069300119                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22004041220010224060201051010000000000000000000000000000000000000000000000000000000000000000000000000500000033002                          050000001200204000000120010100000031007                          4500000034001                          0405000000380001                                040500000018000101050000006700120104000000590010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201061616000000000000000000000000000000000000000000000000000000000000000000000000100000049003                          010000002300406000000310061200000026005                          1300000299014                          0106000003020014                                010600000117001401120000009700100612000001330015                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201071616000000000000000000000000000000000000000000000000000000000000000000000001600000066004                          160000002100403000000140010900000106011                          2800000074003                          0316000001020002                                031600000047000309160000049500460309000003550037                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201081616000000000000000000000000000000000000000000000000000000000000000000000001600000014001                          160000001100115000000180030800000067008                          8800000045002                          1516000000470002                                151600000027000208160000011900110815000003000032                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201091414000000000000000000000000000000000000000000000000000000000000000000000000400000018001                          040000001100114000000160030600000060010                          3800000057002                          0414000000590002                                041400000031000204060000010800120614000002000023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201101616000000000000000000000000000000000000000000000000000000000000000000000001500000036002                          150000001400112000000160020400000153012                          6800000047002                          1215000000720002                                121500000035000204150000034000330412000003110031                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201111515000000000000000000000000000000000000000000000000000000000000000000000001000000083005                          100000002800501000000650091200000018002                          1600000785025                          0110000012360045                                011000000325004910120000006900030112000002630036                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010224060201121616000000000000000000000000000000000000000000000000000000000000000000000000500000049003                          050000002000303000000300050700000016002                          2300000077002                          0305000003240012                                030500000116001205070000006100040307000000890007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202011616000000000000000000000000000000000000000000000000000000000000000000000001600000018001                          160000001000114000000100020600000021004                          7800000018001                          1416000000180001                                141600000013000106160000003700050614000000400007                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202021616000000000000000000000000000000000000000000000000000000000000000000000001000000013001                          100000001000115000000220041100000019003                          5800000040002                          1015000000740003                                101500000036000310110000002800021115000000850011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202031616000000000000000000000000000000000000000000000000000000000000000000000000200000226007                          020000004400614000000350051100000023003                          1700000105005                          0214000008440025                                021400000226002602110000014100171114000000950011                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202041616000000000000000000000000000000000000000000000000000000000000000000000000400000057003                          040000001900313000001370140100000013001                          2700000522020                          0413000041310068                                041300000739006701040000004700020113000004760050                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202051515000000000000000000000000000000000000000000000000000000000000000000000001200000052003                          120000002000306000000190020500000073010                          4700000086003                          0612000001350004                                061200000053000305120000019900280506000001650023                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202061616000000000000000000000000000000000000000000000000000000000000000000000001200000093004                          120000003200408000000390051100000128011                          4600000417018                          0812000005360020                                081200000185002111120000090400740811000011490086                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202071616000000000000000000000000000000000000000000000000000000000000000000000000300000087002                          030000001700212000000100010200000047009                          2600000036001                          0312000000460001                                031200000026000102030000016200180212000000920010                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202081616000000000000000000000000000000000000000000000000000000000000000000000001500000112004                          150000002300313000000250051400000013001                          7800000096003                          1315000003750013                                131500000131001414150000006100031314000000560002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202091616000000000000000000000000000000000000000000000000000000000000000000000000300000037002                          030000001500206000000190031600000043005                          2300000037001                          0306000000890004                                030600000037000303160000009800090616000001130013                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202101616000000000000000000000000000000000000000000000000000000000000000000000000100000132006                          010000003700707000000200030900000014001                          1400000153008                          0107000003610019                                010700000108001401090000009000100709000000500003                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202111313000000000000000000000000000000000000000000000000000000000000000000000000200000058002                          020000001400207000000150031000000010001                          2500000127006                          0207000001800007                                020700000045000402100000002100010710000000230002                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010225060202121616000000000000000000000000000000000000000000000000000000000000000000000001600000036002                          160000001700201000000620100500000034005                          1800000301014                          0116000003860016                                011600000156001905160000008500050105000002880040                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010303060203011414000000000000000000000000000000000000000000000000000000000000000000000000300000012001                          030000001000106000000160041400000011002                          3400000070003                          0306000000770003                                030600000029000303140000001500010614000000430006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
HR22002122120010303060203021616000000000000000000000000000000000000000000000000000000000000000000000000500000092004                          050000002100304000000230040700000016002                          2300000166007                          0405000002340009                                040500000065000705070000004700050407000000470006                                                                                                                0000                                                                                            000000                                                                                                                                                                  
