Fukushima,,,,,,,,,,,,,,,,,,
RX03093501,44.4,37.6,51.9,50.6,37.9,51.1,62,47.5,50.2,58.5,52.2,61.4,42.5,45.4,56.7,,,
RX03093502,48.8,72.8,36,57.8,61,47.5,47.4,49,43.6,48.6,45.7,41.7,60.7,53.3,40.6,45.6,,
RX03093504,50.6,63.4,44.9,53.4,65.7,56.3,30.8,48,49.3,49.1,33.9,53.4,49.7,55.2,46.4,,,
RX03093505,50.7,56.9,39.6,45.2,57.4,36.5,47.7,58.7,55.2,44.6,57.1,55.1,52.6,57.5,42.6,42.5,,
RX03093506,50.1,57.5,64.3,43.2,46.1,41.3,55.3,44.8,38.6,62.1,54.7,55.1,47,44,49.7,46.1,,
RX03093508,62.9,37.4,48.8,47.3,59.7,51.6,53,40,62.7,52.5,58.3,43.1,37.8,45,,,,
RX03093509,61.8,46.1,50.6,47.9,44.1,45,57.3,59.3,47.6,38.4,52.9,34.7,58.6,47.2,56.6,51.9,,
RX03093510,46.8,49.9,47.7,50.4,59.9,42.3,46.8,53.5,59.3,43.5,,,,,,,,
RX03093512,40.4,53.9,47.3,60.8,48.9,48.4,49.6,52,47,56.9,39.3,63.1,49,43.5,40.2,59.9,,
tokyo,,,,,,,,,,,,,,,,,,
RX05095101,45.1,60.9,41.3,53.7,43,51.7,44.7,54,40.7,52.2,61.3,51.4,54.1,42.4,46.8,56.7,,
RX05095102,46.8,60.9,44.1,54.6,61.2,58.6,50.4,56.5,57.9,63.9,53.8,41.7,50.1,,,,,
RX05095103,60.9,57.5,52.6,47.2,44.7,39,30.2,49.8,60,58.5,45,53.6,51,,,,,
RX05095106,57.9,60.6,44.2,46.9,50.6,54.8,41.7,45.8,62.1,38.8,53.6,55.1,52.3,50.3,46.9,42.2,45.3,51.1
RX05095107,51.5,59.5,50.8,70,40.3,52.2,42.8,53.5,44,47.5,43,44.6,35.3,67.1,45.1,52.8,,
RX05095108,50.5,45.7,36.3,53.3,56.4,57.9,,,,,,,,,,,
RX05095110,35.7,58.9,55.8,62.3,40.3,46.7,59.6,57.2,42.7,40.7,54,40,54.8,49.9,50,61.1,40.3
RX05095111,45.6,36.3,53.4,44.2,52.8,58.7,44.2,59.5,36.9,54.9,62.1,60.6,61.2,33.6,51,45,
RX05095112,51.2,41.9,38.6,67.2,45.3,59.2,42.4,38.8,44.6,63.3,54.9,52.6,,,,,
kyoto,,,,,,,,,,,,,,,,,
RX08095101,54.4,55.1,49.4,42.3,55.9,58.3,41.1,53,60.8,41.4,38.3,,,,,,
RX08095102,36.7,72.3,57.5,48.5,50.5,52.1,46.5,48.3,41.4,53.9,42.3,,,,,,
RX08095104,50,47.3,53.5,34.7,46.1,47.6,51.4,48.4,72.9,49.2,48.9,,,,,,
RX08095105,61.1,40.9,41.7,50.6,50.3,57.8,63.8,58.8,38.2,50.2,39.2,39.5,51.4,46.5,58.2,51.6,
RX08095106,34.7,70.6,47.7,51.9,63.2,55.7,53.7,43,50.4,51.1,42.7,42.8,52.7,56.5,46.8,47.9,
RX08095108,56.9,53.3,42.2,49.9,54.5,53.6,55.4,48.7,35.6,,,,,,,,
RX08095109,55.3,56.3,52.9,49,50.2,57.3,68.4,39,50.4,46,46,29.3,50.7,40.6,49.7,58.9,
RX08095112,40.9,53,63.4,60.3,54.4,52.2,37.1,33.8,48.5,48.8,51.7,46.8,58.9,,,,
