tokyo,,,,,,,,,,,,,,,,,,
RX05094501,71.7,52.4,57.8,47.7,45.9,52.8,50.1,41.2,49.8,38.5,52.1,46.6,43.5,,,,,
RX05094502,62.3,48.7,59.8,38.6,61.3,33.6,44.1,48.2,39.6,45.8,47,42.2,51.7,58.8,64.1,63.3,45.9,44.9
RX05094503,53,60.7,49.9,44.1,49.4,50.2,51.5,48.5,46,58.7,37.3,64.6,46.6,39.6,,,,
RX05094504,38.3,45.1,,55.8,47.4,73,40.1,59.4,36.1,44.2,47.8,50.9,48.4,52.5,51.5,58.1,,
RX05094505,51.1,49.4,48.7,33.9,59.5,44.3,59.6,52.6,45.1,48.1,49,58.3,42.2,67.3,48,43.3,,
RX05094506,53.2,45.1,59.1,38,45,56.8,45.4,43.4,48.8,57,52.7,47.1,62.1,51.6,44,50.8,,
RX05094507,52.3,49,67.2,59.3,45.8,39.7,38.5,42,56.9,49.5,,,,,,,,
RX05094509,53.6,47.7,38.6,51.9,61.2,57.9,49.7,51.4,50.7,47.3,31.2,54.4,50.3,62.3,41.9,,,
RX05094511,55.7,46.3,58.8,44.7,40.9,47.5,35.6,65.6,38.4,51.5,61.5,51.3,60.2,38.9,55.5,51.3,46.1,50.1
RX05094512,58.9,52.1,51.4,52,43.5,38.5,49.6,30.2,57.3,60,46.2,60.4,,,,,,
kyoto,,,,,,,,,,,,,,,,,,
RX08094501,47.1,46.3,40.3,56.8,47,70.1,51.6,47.6,52,46.4,36.8,57.9,,,,,,
RX08094503,48.9,56.7,59.3,34.7,43.3,59.4,46.4,44.6,56.9,43.8,51.4,46.8,50,52.6,55.3,,,
RX08094505,50.6,56.6,44.4,40.1,51.9,45.4,52.6,54.6,57.3,46.3,,,,,,,,
RX08094507,43,58.8,44.2,50.6,54,51.5,50.1,62.4,36.7,36.4,59.9,61.8,49.5,41.1,51.7,34.9,,
RX08094508,50.8,46.4,49.3,43.5,40.9,53.1,38.6,52.1,63.7,37.5,48.2,53,68.4,55.3,59.3,40.1
RX08094509,72.2,44.5,48,53.7,43.6,55,47.8,52.5,39.5,43.3,,,,,,
RX08094511,41.5,62.8,61.9,45.1,50.7,56.6,38.1,46.4,48.6,45.9,44.9,63.2,50.6,44.2,57.7,42.1
fukushima,,,,,,,,,,,,,,,,
RX03093101,52.4,48.3,56.6,62.1,61.5,53.8,44.9,39.2,44.2,46.8,58.4,47.5,54.5,47.7,28.9,53.1
RX03093102,49.8,40.3,41.6,48.9,50.6,71.7,64.7,51.6,51,45.8,53.3,35.4,56,41.5,43.4,54.6
RX03093104,46.2,43.1,53,47.2,46.9,31.1,40.9,68.1,59.9,54.1,44.9,63,46.4,50.5,54.7,
RX03093106,42.9,54.9,52.9,57.7,55.7,49.1,54.4,54.4,49.6,40.4,52.1,50.1,58.4,46.1,36.3,45
RX03093107,53.1,50.3,60.2,44.9,44.3,60.3,45,30.2,47.9,52.3,66.3,52.7,45.7,52.1,58.3,36.3
RX03093108,42.9,53.3,50.8,48.8,39.9,51.5,50.4,54.3,59.6,45.4,58,50.8,53.9,46,44.4,
RX03093109,68.6,45.8,45.2,44.3,43.4,40.3,47.9,44.2,63.8,47.3,52.3,46.3,62.2,55.9,48.7,44
RX03093110,53.9,53.7,53,52.5,50.4,53.6,55.9,34.8,56,43.5,42.4,52.8,46.8,50.4,50.4,
RX03093111,47.8,53.7,51,49.5,41.8,52.3,61,62.5,56,53.2,56.6,35.5,47.4,36.4,37,58.4
RX03093112,63.4,40.4,49.3,61.8,49.2,51.3,39.3,54.6,45,42.6,47.6,56.5,34.6,47.8,63.1,53.4
