SE72002122019880813100301011011986501590アリアケボーイ　　　　　　　　　　　02150303200253中尾正　444800サナダ商事　　　　　　　　　　　　　　　　　　　　　　　　　　　水色，赤山形一本輪，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000058400000梅野信一　　　　00500-00401212001182Z        0000121210171200000000000000000000000004101986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+031000000000000000004
SE72002122019880813100301012021986500801トルネイドアロー　　　　　　　　　　02150103200350小野幸治196800東山ホース　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑元禄，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000012600000内田国夫　　　　00438+00600505001156H        0000111102220900002600000000000000000003861986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000004
SE72002122019880813100301013031986500155ヒデノビジョン　　　　　　　　　　　02250303200177斉藤義美374009大石　秀夫　　　　　　　　　　　　　　　　　　　　　　　　　　　黒，黄星散，黄袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000012300000上野清章　　　　00428+00201111001166212      0000020401260600000000000000000000000004061986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+015000000000000000002
SE72002122019880813100301014041986502467メイトウギャル　　　　　　　　　　　02250303200246土門健司547005加藤　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，桃二本輪，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000025400000西浦勝一　　　　00430+00600404001156134      0000080705351100003900000000000000000003931986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000003
SE72002122019880813100301015051986502334ガッツエース　　　　　　　　　　　　02150103200368鹿戸明　593009中川　文平　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，桃格子，袖桃二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　500000000067400000芹沢純一　　　　30428+00400808001157K        0000050700430200000000000000000000000003951986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000003
SE72002122019880813100301015061986500775サザンクイーン　　　　　　　　　　　02250103200365崎山博樹103002南　重利　　　　　　　　　　　　　　　　　　　　　　　　　　　　白，紫襷，袖赤縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000062500000増井裕　　　　　00450-00800909001158K        0000010200340100000000000000000000000003991986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000001
SE72002122019880813100301016071986502723マリンイーグル　　　　　　　　　　　02150403200342土門一美151009塩見　一衛　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，茶二本輪，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000060100000丸山勝秀　　　　00448 00001010001162212      0000091004661000000000000000000000000003971986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000004
SE72002122019880813100301016081986500315タケハナファスト　　　　　　　　　　02150303200232田中康三968009酒井　一美　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，白襷，白袖紫三本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000059800000酒井浩　　　　　00432 00000707001156A        0000050400620400000000000000000000000003941986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000002
SE72002122019880813100301017091986500260ユーショウマンナ　　　　　　　　　　02250103200237田之上勲309800ユーショウ　　　　　　　　　　　　　　　　　　　　　　　　　　　鼠，赤三本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000061700000土肥幸広　　　　00410 00000202001153112      0000050400650500010000000000000000000003911986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000002
SE72002122019880813100301017101986502804ヤナイジョージ　　　　　　　　　　　02150103200363古川平　477800美浦商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，黄銭形散，桃袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000061000000宮徹　　　　　　00406 00000303001153H        0000090701640800006500000000000000000003891986501369ダイタクサーパス　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000003
