HR22002122019880130100101010909000000000000000000000000000000000000000000000000000000000000000000000000100000113004                          010000001600407000000100010300000010002                          1700000120006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101021616000000000000000000000000000000000000000000000000000000000000000000000000200000058003                          020000003300403000000930131000000049008                          1200000340015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101031616000000000000000000000000000000000000000000000000000000000000000000000000400000166007                          040000005300915000000120010900000038006                          2800000041001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101041616000000000000000000000000000000000000000000000000000000000000000000000000600000149006                          060000005200816000000140010400000052009                          3800000130006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101051212000000000000000000000000000000000000000000000000000000000000000000000000300000097006                          030000003300512000000310040900000125012                          3800000283012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101061616000000000000000000000000000000000000000000000000000000000000000000000000400000049002                          040000001800203000000340061200000019003                          2200000670024                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101071616000000000000000000000000000000000000000000000000000000000000000000000001600000136006                          160000004600715000000150011200000021004                          8800000189008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101081616000000000000000000000000000000000000000000000000000000000000000000000000400000042002                          040000001500201000000550101500000014001                          1200000381015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101091515000000000000000000000000000000000000000000000000000000000000000000000000200000019001                          020000001300106000001530151500000083012                          2400000201008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101101010000000000000000000000000000000000000000000000000000000000000000000000000700000017001                          070000001000104000000190040300000016002                          4700000075003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101111515000000000000000000000000000000000000000000000000000000000000000000000001400000070004                          140000002500415000000170020800000102014                          8800000141004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880130100101121212000000000000000000000000000000000000000000000000000000000000000000000000800000040002                          080000002100310000000130010700000038008                          6700000055002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880131100102011211000000000000000000000000000000000000000000000000000000000000000000000000500000090006                          050000003000406000000340050900000035006                          5500000251012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880131100102021212000000000000000000000000000000000000000000000000000000000000000000000000200000094005                          020000002100401000000130011100000018003                          1200000124004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880131100102031616000000000000000000000000000000000000000000000000000000000000000000000001200000033002                          120000001500103000000430080700000016002                          2600000206010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880131100102041616000000000000000000000000000000000000000000000000000000000000000000000000200000237010                          020000006201101000000150010500000016002                          1100000576023                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880131100102051616000000000000000000000000000000000000000000000000000000000000000000000000800000064003                          080000001900214000000260051000000025004                          4700000150006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880131100102061212000000000000000000000000000000000000000000000000000000000000000000000000800000048003                          080000001700301000000160020200000037006                          1600000042001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880131100102071615000000000000000000000000000000000000000000000000000000000000000000000000300000033001                          030000001300113000000210031200000024004                          2700000096003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
