SE72002122019880423040101011011983502673インスブルグ　　　　　　　　　　　　02150306100141大和田稔342800東水社　　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，黄二本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000061400000杉浦宏昭　　　　00456-00200202002065112      0407070500710400016000000000000000004760001983502023タカキヨ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000003
SE72002122019880423040101012021984502585カネサスパート　　　　　　　　　　　02150305100299前田禎　419009笠原　幸六　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，水色二本輪，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000013600000大崎昭一　　　　00474-01200404002069212      0808080801950700006200000000000000004780001983502023タカキヨ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000004
SE72002122019880423040101013031983502023タカキヨ　　　　　　　　　　　　　　02150306200114伊藤修司579009前川　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，桃縦縞，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000032300000吉永良人　　　　00468-00800101002063         0303030300260200041000000000000000004800001983502673インスブルグ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-002000000000000000002
SE72002122019880423040101014041985501866ミストワール　　　　　　　　　　　　02150304100248内藤一雄862005南澤　敬之介　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白山形一本輪，紫袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000017100000坂井千明　　　　00446-00800707002074 12      0405050500980500000000000000000000004890001983502023タカキヨ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000003
SE72002122019880423040101015051985501083オエセスライン　　　　　　　　　　　02250304200261中村均　705009堀内　幸重　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，黒縦縞，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000038200000西園正都　　　　00404-00200808002075 34      0101010104900800000000000000000000004950001983502023タカキヨ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000001
SE72002122019880423040101016061985503240アラカワカチドキ　　　　　　　　　　02150304100257中野隆良940004仲田　一　　　　　　　　　　　　　　　　　　　　　　　　　　　　桃，緑二本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000057300000南田美知　　　　00444-01000606002073 12      0202020201570600000000000000000000004920001983502023タカキヨ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000002
SE72002122019880423040101017071983502208セッテステラ　　　　　　　　　　　　02150306100328山崎彰義180009河合　秀夫　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤ダイヤモンド，黄袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000100063800000岩戸孝樹　　　　10444-01600303002065A        0403030300230100010000000000000000004820001983502023タカキヨ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+002000000000000000002
SE72002122019880423040101018081985500330アストロエース　　　　　　　　　　　02150404100367沢峰次　319800ホース産業　　　　　　　　　　　　　　　　　　　　　　　　　　　赤　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000028500000増沢末夫　　　　00420 00000505002072134      0705050500710300004100000000000000004860001983502023タカキヨ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+009000000000000000003
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
