HR22002122019880611010101010808000000000000000000000000000000000000000000000000000000000000000000000000300000014001                          030000001000106000000140030200000021005                          3600000042002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101021212000000000000000000000000000000000000000000000000000000000000000000000000600000048003                          060000001400207000000180030200000020004                          5600000081004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101031111000000000000000000000000000000000000000000000000000000000000000000000000900000073004                          090000002500401000000550070200000030006                          1700000479016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101041212000000000000000000000000000000000000000000000000000000000000000000000000900000066004                          090000002600603000000210020600000024003                          3700000135008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101051111000000000000000000000000000000000000000000000000000000000000000000000000900000258008                          090000004600802000000410070600000014002                          2700002036030                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101060606000000000000000000000000000000000000000000000000000000000000000000000000400000012001                          04000000100010300000013002                                       3400000020001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101071111000000000000000000000000000000000000000000000000000000000000000000000000900000021001                          090000001200110000000130020800000029006                          7800000030001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101081010000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          060000001000105000000150021000000019005                          5600000037001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101091514000000000000000000000000000000000000000000000000000000000000000000000000600000039002                          060000001900313000000140010900000067012                          4700000044001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880611010101101212000000000000000000000000000000000000000000000000000000000000000000000001200000083005                          120000003800602000000380070300000042009                          2800000204010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HR22002122019880612010102010707000000000000000000000000000000000000000000000000000000000000000000000000700000045003                          07000000230040100000017001                                       1700000081002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880612010102020807000000000000000000000000000000000000000000000000000000000000000000000000600000015001                          060000001000202000000100010800000012003                          2600000015001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880612010102030909000000000000000000000000000000000000000000000000000000000000000000000000400000024001                          040000001400305000000140020300000059009                          4500000085004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880612010102040909000000000000000000000000000000000000000000000000000000000000000000000000600000045002                          060000001600304000000140020800000024004                          4600000090004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880612010102050909000000000000000000000000000000000000000000000000000000000000000000000000100000249007                          010000004700708000000280060400000014001                          1800001330025                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880612010102061212000000000000000000000000000000000000000000000000000000000000000000000000700000023001                          070000001200210000000120010500000020003                          6700000036001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880612010102070909000000000000000000000000000000000000000000000000000000000000000000000000800000049003                          080000001700406000000130020900000011001                          6800000039001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
