HR22002122019880813100301011212000000000000000000000000000000000000000000000000000000000000000000000001100000049003                          110000001700309000000210041000000039007                          7800000106005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301020808000000000000000000000000000000000000000000000000000000000000000000000000400000015001                          040000001100108000000150040700000013002                          4800000042002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301031111000000000000000000000000000000000000000000000000000000000000000000000000800000049003                          080000002200309000000790081000000036006                          7700000645017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301040909000000000000000000000000000000000000000000000000000000000000000000000000800000103005                          080000003300609000000170020300000027005                          8800000345015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301051212000000000000000000000000000000000000000000000000000000000000000000000000600000016001                          060000001100104000000120020300000014003                          4500000039001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301061212000000000000000000000000000000000000000000000000000000000000000000000000200000025001                          020000001300105000000160020300000040008                          2500000063001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301070909000000000000000000000000000000000000000000000000000000000000000000000000500000047003                          050000001700303000000260070800000013001                          3500000326016                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301081414000000000000000000000000000000000000000000000000000000000000000000000001100000035002                          110000001500212000000140011300000017003                          7700000066003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301091009000000000000000000000000000000000000000000000000000000000000000000000000600000014001                          060000001100110000000170030700000017004                          6800000045002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301100808000000000000000000000000000000000000000000000000000000000000000000000000500000039002                          050000002000306000000480060700000018002                          5600000412015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301111616000000000000000000000000000000000000000000000000000000000000000000000001000000109005                          100000004700804000001340130100000038006                          2500000451017                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880813100301121514000000000000000000000000000000000000000000000000000000000000000000000001400000060003                          140000002100306000000210021300000023006                          4800000198010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302011010000000000000000000000000000000000000000000000000000000000000000000000000500000053002                          050000001700209000000390050700000029004                          5800000224008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302021010000000000000000000000000000000000000000000000000000000000000000000000000700000192007                          070000003600602000000170020900000045007                          2700000036001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302030909000000000000000000000000000000000000000000000000000000000000000000000000900000112005                          090000001800401000000200050600000012001                          1800000353012                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302040909000000000000000000000000000000000000000000000000000000000000000000000000600000013001                          060000001100102000000220050400000012002                          2600000122005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219880814100302051010000000000000000000000000000000000000000000000000000000000000000000000000900000140007                          090000005100807000000220040500000050007                          7800000078003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302061111000000000000000000000000000000000000000000000000000000000000000000000000500000036001                          050000001400307000000140010900000014002                          5600000077002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302071818000000000000000000000000000000000000000000000000000000000000000000000001800000057003                          180000001900307000000550101400000019002                          4800000359015                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302081212000000000000000000000000000000000000000000000000000000000000000000000000600000042002                          060000001600212000000220040200000021003                          5800000103005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302090808000000000000000000000000000000000000000000000000000000000000000000000000700000022002                          070000001100208000000110010500000015004                          7800000025001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302101111000000000000000000000000000000000000000000000000000000000000000000000000800000016001                          080000001000105000000120020200000014003                          5700000036001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302110808000000000000000000000000000000000000000000000000000000000000000000000000500000057003                          050000001800304000000280050600000033006                          4500000216010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880814100302121010000000000000000000000000000000000000000000000000000000000000000000000000400000035001                          040000001400107000000160030900000018005                          4700000051001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303010909000000000000000000000000000000000000000000000000000000000000000000000000100000065003                          010000001900408000000220050700000012001                          1800000193009                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303020909000000000000000000000000000000000000000000000000000000000000000000000000300000021001                          030000001100102000000110020500000024005                          2300000022001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303031515000000000000000000000000000000000000000000000000000000000000000000000001500000084004                          150000003200511000000300041300000021002                          6800000227010                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303041616000000000000000000000000000000000000000000000000000000000000000000000001200000030002                          120000001600203000000150011100000078011                          2600000033001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219880820100303050707000000000000000000000000000000000000000000000000000000000000000000000000400000175005                          04000000430050100000018002                                       1400000249008                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303061010000000000000000000000000000000000000000000000000000000000000000000000000100000033002                          010000001700202000000240050500000045007                          1200000107006                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303071313000000000000000000000000000000000000000000000000000000000000000000000000500000041002                          050000001500108000000170030700000022004                          4600000078002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303080808000000000000000000000000000000000000000000000000000000000000000000000000500000014001                          050000001000103000000260060600000012002                          3500000181007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303091212000000000000000000000000000000000000000000000000000000000000000000000000200000012001                          020000001200106000000360061200000029005                          2500000085004                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303101515000000000000000000000000000000000000000000000000000000000000000000000001000000174006                          100000004900715000000510080200000017002                          6800001487029                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303111111000000000000000000000000000000000000000000000000000000000000000000000000300000064003                          030000002500504000000170020100000025006                          3400000133007                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880820100303121212000000000000000000000000000000000000000000000000000000000000000000000001200000020001                          120000001200101000000230060900000018003                          1800000111005                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880821100304010606000000000000000000000000000000000000000000000000000000000000000000000000100000063003                          01000000200030300000013002                                       1300000050002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122019880821100304020909000000000000000000000000000000000000000000000000000000000000000000000000300000026001                          030000001200101000000140020600000022006                          1300000037001                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
